Valor,Contagem
0,7
2,242
3,55
4,98
5,65
6,331
Valor,Contagem
4,12
5,61
7,666
8,59
Valor,Contagem
0,27
4,691
5,29
7,52
Valor,Contagem
1,8
2,211
6,420
7,159
Valor,Contagem
2,784
4,15
Valor,Contagem
2,1
7,60
8,716
9,21
Valor,Contagem
1,58
3,118
4,3
6,65
8,58
9,496
Valor,Contagem
1,70
3,4
4,628
5,2
8,92
Valor,Contagem
3,697
4,60
9,41
Valor,Contagem
1,48
2,88
6,495
8,167
Valor,Contagem
0,458
2,164
4,36
6,10
7,100
9,30
Valor,Contagem
2,246
3,17
4,15
5,4
6,99
7,2
9,414
Valor,Contagem
0,93
1,54
2,127
4,56
5,330
7,34
8,104
Valor,Contagem
2,64
3,525
7,2
8,8
9,198
Valor,Contagem
0,18
2,27
8,753
Valor,Contagem
4,763
5,36
Valor,Contagem
0,1
5,208
6,6
8,182
9,400
Valor,Contagem
1,2
3,539
6,191
9,67
Valor,Contagem
0,104
2,81
6,1
7,556
9,55
Valor,Contagem
1,636
2,144
3,11
5,1
6,2
7,4
Valor,Contagem
1,794
6,4
Valor,Contagem
1,263
2,114
5,167
6,217
7,24
8,12
Valor,Contagem
0,111
1,171
5,91
7,410
9,15
Valor,Contagem
5,117
7,16
8,664
Valor,Contagem
0,397
2,13
3,2
5,36
8,346
9,3
Valor,Contagem
3,71
5,292
7,436
Valor,Contagem
0,777
7,9
9,12
Valor,Contagem
0,578
2,190
3,1
4,22
6,6
Valor,Contagem
0,422
2,11
5,157
6,202
8,6
Valor,Contagem
0,306
2,9
4,227
5,1
8,255
Valor,Contagem
0,369
1,100
5,48
6,4
9,273
Valor,Contagem
1,1
3,118
5,649
7,4
8,2
9,23
Valor,Contagem
1,42
5,55
7,696
9,6
Valor,Contagem
0,40
1,38
2,2
3,100
6,93
8,8
9,516
Valor,Contagem
0,24
2,1
3,2
6,630
7,82
8,53
9,5
Valor,Contagem
0,27
1,4
3,1
4,615
5,3
8,1
9,146
Valor,Contagem
0,784
1,3
8,12
Valor,Contagem
0,14
3,58
5,23
6,440
7,263
Valor,Contagem
0,89
2,451
3,130
5,124
8,1
9,3
Valor,Contagem
0,4
2,212
3,3
4,258
5,174
8,147
Valor,Contagem
2,384
3,252
6,7
7,4
8,131
9,20
Valor,Contagem
0,272
3,13
4,80
6,89
7,32
9,310
Valor,Contagem
0,104
4,9
8,148
9,535
Valor,Contagem
1,48
3,7
6,740
7,1
Valor,Contagem
1,145
2,65
4,1
5,412
8,1
9,172
Valor,Contagem
1,47
6,752
Valor,Contagem
2,39
3,31
4,89
5,404
6,146
7,74
9,14
Valor,Contagem
0,540
4,17
7,1
8,228
9,12
Valor,Contagem
1,8
3,304
9,487
Valor,Contagem
0,1
4,790
8,7
Valor,Contagem
1,747
2,3
3,28
4,15
5,4
7,2
Valor,Contagem
2,669
4,68
7,4
8,56
Valor,Contagem
3,52
5,664
6,32
7,51
Valor,Contagem
2,789
4,8
7,2
Valor,Contagem
0,50
2,8
4,143
5,2
6,172
7,423
Valor,Contagem
0,12
1,103
2,335
3,272
4,70
5,5
Valor,Contagem
1,72
4,20
5,364
6,342
Valor,Contagem
5,64
6,606
7,7
8,28
9,92
Valor,Contagem
1,724
2,46
3,16
7,12
Valor,Contagem
3,134
5,261
7,128
9,276
Valor,Contagem
0,89
1,13
2,313
3,10
4,1
5,8
6,362
Valor,Contagem
3,1
5,4
8,787
9,6
Valor,Contagem
4,11
6,60
9,727
Valor,Contagem
2,326
3,61
4,2
5,404
6,2
7,3
Valor,Contagem
1,1
2,4
4,138
5,192
6,422
8,36
9,3
Valor,Contagem
1,44
3,169
4,7
6,447
7,2
8,4
9,124
Valor,Contagem
1,247
3,484
4,28
5,2
7,38
Valor,Contagem
0,124
2,96
3,428
4,2
7,146
9,1
Valor,Contagem
2,1
3,163
5,612
6,19
9,2
Valor,Contagem
0,6
1,405
4,7
5,99
8,4
9,276
Valor,Contagem
5,132
7,330
8,337
Valor,Contagem
2,490
4,302
9,7
Valor,Contagem
5,19
6,1
7,779
Valor,Contagem
1,33
3,529
4,235
5,1
Valor,Contagem
1,548
2,2
3,9
5,14
8,225
Valor,Contagem
0,4
1,2
5,248
6,392
8,151
Valor,Contagem
1,572
2,211
4,9
8,6
Valor,Contagem
1,2
3,1
4,12
7,3
8,780
Valor,Contagem
1,15
2,261
3,431
5,8
6,14
7,1
8,67
Valor,Contagem
2,305
3,185
5,1
9,307
Valor,Contagem
5,4
8,776
9,19
Valor,Contagem
0,4
1,4
2,174
4,278
5,339
Valor,Contagem
1,799
Valor,Contagem
4,78
5,688
7,4
9,28
Valor,Contagem
0,10
1,279
7,4
9,506
Valor,Contagem
0,4
2,122
4,12
9,660
Valor,Contagem
2,593
3,4
5,166
8,36
Valor,Contagem
2,744
3,1
6,39
7,5
8,8
Valor,Contagem
0,764
1,35
Valor,Contagem
1,10
2,20
7,768
Valor,Contagem
0,35
3,3
4,352
5,64
6,8
7,328
8,8
Valor,Contagem
0,2
1,22
4,6
6,39
7,728
Valor,Contagem
4,158
7,32
9,608
Valor,Contagem
2,70
3,12
4,532
5,14
8,6
9,162
Valor,Contagem
0,146
1,91
4,153
5,316
7,18
8,74
Valor,Contagem
0,531
1,12
3,5
8,251
Valor,Contagem
3,180
5,619
Valor,Contagem
3,195
6,6
8,598
Valor,Contagem
0,15
2,53
5,33
7,558
8,5
9,132
Valor,Contagem
0,151
2,412
4,160
8,69
9,4
Valor,Contagem
0,21
1,20
2,1
6,255
7,43
8,457
Valor,Contagem
0,13
1,4
2,21
3,7
4,609
6,143
Valor,Contagem
3,518
4,7
5,1
6,75
7,13
8,183
Valor,Contagem
0,1
1,9
2,237
4,459
6,64
7,18
9,8
Valor,Contagem
3,62
4,504
5,220
7,10
Valor,Contagem
1,19
2,68
5,52
7,77
8,560
9,22
Valor,Contagem
0,699
2,22
3,5
4,22
6,36
7,1
9,12
Valor,Contagem
0,57
1,2
5,740
Valor,Contagem
2,224
4,540
6,1
7,28
8,4
Valor,Contagem
0,4
3,57
4,81
6,530
7,125
Valor,Contagem
0,8
1,40
3,362
4,8
9,379
Valor,Contagem
0,405
2,62
3,51
4,275
6,4
Valor,Contagem
1,184
3,62
5,551
Valor,Contagem
0,44
2,28
5,193
6,4
7,27
8,501
Valor,Contagem
2,4
5,794
Valor,Contagem
0,789
5,7
7,3
Valor,Contagem
0,20
2,128
3,230
4,262
5,132
8,24
Valor,Contagem
4,472
6,293
7,3
9,30
Valor,Contagem
0,219
2,8
4,2
5,565
6,4
Valor,Contagem
0,3
4,68
5,725
9,2
Valor,Contagem
0,3
2,40
3,4
4,617
7,128
8,5
Valor,Contagem
3,5
4,104
5,343
6,294
8,1
9,50
Valor,Contagem
0,1
1,611
3,36
4,28
6,6
8,66
9,48
Valor,Contagem
6,286
8,508
9,4
Valor,Contagem
0,17
2,29
4,1
5,9
7,740
Valor,Contagem
0,8
2,13
4,236
6,4
7,537
Valor,Contagem
0,505
1,205
3,56
6,4
8,27
Valor,Contagem
0,11
3,116
4,606
6,13
7,49
8,2
Valor,Contagem
0,244
2,1
4,264
9,288
Valor,Contagem
1,644
2,1
3,131
4,3
5,17
8,1
Valor,Contagem
0,304
1,1
4,1
5,4
6,488
Valor,Contagem
0,10
5,4
7,518
8,266
Valor,Contagem
0,147
1,620
2,8
3,2
5,16
9,4
Valor,Contagem
0,125
5,1
8,671
Valor,Contagem
1,14
4,262
5,521
7,1
Valor,Contagem
3,3
5,15
9,781
Valor,Contagem
9,800
Valor,Contagem
2,2
3,60
5,9
7,657
9,68
Valor,Contagem
0,40
2,25
3,2
5,9
6,496
9,224
Valor,Contagem
0,5
1,51
3,477
4,7
5,24
6,125
7,11
8,4
9,92
Valor,Contagem
1,231
3,1
4,78
6,467
8,20
Valor,Contagem
0,4
5,191
6,1
8,596
9,5
Valor,Contagem
0,65
1,228
2,277
5,101
7,62
8,63
9,1
Valor,Contagem
1,4
3,13
4,22
5,14
7,258
8,485
Valor,Contagem
0,16
2,500
6,20
9,262
Valor,Contagem
0,4
2,17
3,662
7,48
9,68
Valor,Contagem
0,51
1,4
2,1
3,212
4,2
8,2
9,524
Valor,Contagem
1,4
4,394
6,350
8,49
Valor,Contagem
0,8
1,240
3,96
4,2
5,139
6,300
9,12
Valor,Contagem
0,15
4,4
7,300
8,480
Valor,Contagem
0,764
1,12
5,24
Valor,Contagem
0,654
1,133
7,12
Valor,Contagem
4,328
5,3
7,352
8,1
9,114
Valor,Contagem
1,740
2,3
4,3
5,35
7,18
Valor,Contagem
2,398
4,269
7,7
8,112
9,12
Valor,Contagem
1,13
3,737
4,37
8,10
Valor,Contagem
0,1
1,772
3,5
4,16
5,3
Valor,Contagem
1,109
3,1
7,153
8,483
9,52
Valor,Contagem
2,4
5,1
6,37
8,2
9,753
Valor,Contagem
0,353
6,446
Valor,Contagem
0,35
3,729
6,1
8,4
9,29
Valor,Contagem
1,10
3,136
4,15
5,292
6,12
7,64
9,268
Valor,Contagem
0,8
2,554
3,1
4,116
7,27
8,91
Valor,Contagem
2,5
5,12
6,739
7,32
8,5
9,3
Valor,Contagem
0,133
3,21
4,57
5,149
6,1
8,360
9,76
Valor,Contagem
0,14
2,73
3,3
7,704
9,4
Valor,Contagem
0,1
1,3
2,4
4,1
5,766
7,18
8,4
Valor,Contagem
1,582
6,1
9,215
Valor,Contagem
0,6
4,790
7,3
Valor,Contagem
0,74
2,11
6,449
8,22
9,242
Valor,Contagem
1,60
2,686
3,1
6,32
8,18
Valor,Contagem
1,4
2,727
3,12
5,44
6,6
8,4
Valor,Contagem
5,45
7,540
8,214
Valor,Contagem
1,526
3,3
4,95
5,35
6,6
8,132
Valor,Contagem
0,4
4,391
9,404
Valor,Contagem
0,1
1,337
2,60
3,192
4,136
7,61
9,9
Valor,Contagem
0,5
3,2
4,12
6,16
7,323
9,439
Valor,Contagem
0,40
7,32
8,726
Valor,Contagem
1,124
2,46
6,269
9,360
Valor,Contagem
1,76
4,2
5,487
7,222
8,1
9,10
Valor,Contagem
5,142
6,92
7,564
Valor,Contagem
0,104
1,161
2,13
3,4
7,204
9,308
Valor,Contagem
0,232
1,179
3,44
8,4
9,339
Valor,Contagem
0,255
1,170
2,104
5,258
9,11
Valor,Contagem
1,83
3,2
5,628
7,32
8,20
9,32
Valor,Contagem
0,212
2,515
5,20
7,32
9,17
Valor,Contagem
7,15
9,784
Valor,Contagem
0,636
3,148
6,7
9,6
Valor,Contagem
0,5
2,8
3,60
4,92
6,632
Valor,Contagem
7,1
8,796
Valor,Contagem
1,12
2,92
3,82
4,203
5,4
6,114
8,290
Valor,Contagem
2,3
4,36
5,690
6,8
8,61
Valor,Contagem
1,37
3,4
4,72
5,659
7,16
9,9
Valor,Contagem
0,9
1,359
4,280
5,15
6,131
9,4
Valor,Contagem
0,39
1,151
3,564
4,9
6,22
8,11
9,1
Valor,Contagem
0,22
2,515
4,36
5,11
6,24
7,7
8,183
Valor,Contagem
0,34
1,56
4,351
5,88
6,152
9,116
Valor,Contagem
0,376
1,17
3,3
7,382
8,20
Valor,Contagem
7,276
8,517
9,4
Valor,Contagem
0,458
1,4
4,5
6,99
8,44
9,186
Valor,Contagem
1,2
3,243
5,544
9,8
Valor,Contagem
1,53
3,6
4,81
5,294
6,28
7,148
8,16
9,171
Valor,Contagem
2,58
4,388
5,57
7,1
9,293
Valor,Contagem
7,29
8,769
Valor,Contagem
4,120
6,411
8,3
9,264
Valor,Contagem
0,28
1,747
2,16
8,7
Valor,Contagem
0,24
1,76
3,324
4,16
5,15
6,42
7,55
8,195
9,51
Valor,Contagem
3,84
4,58
5,168
6,399
7,62
8,20
9,6
Valor,Contagem
0,8
1,175
5,536
6,78
Valor,Contagem
0,4
2,4
3,71
4,16
5,684
9,19
Valor,Contagem
2,16
3,92
4,447
6,240
8,3
Valor,Contagem
1,292
2,3
7,15
9,489
Valor,Contagem
0,3
1,4
2,28
3,131
7,633
Valor,Contagem
0,19
4,67
5,416
7,291
8,5
Valor,Contagem
0,180
1,84
2,37
7,61
8,104
9,331
Valor,Contagem
0,61
4,732
6,5
Valor,Contagem
0,32
3,292
4,312
5,151
6,8
9,1
Valor,Contagem
0,80
1,140
2,222
3,5
4,3
6,12
7,328
8,2
9,4
Valor,Contagem
0,792
1,8
Valor,Contagem
1,241
2,152
4,392
5,4
9,8
Valor,Contagem
0,19
1,50
2,235
4,70
5,12
8,16
9,396
Valor,Contagem
0,354
1,222
2,59
6,151
8,4
9,8
Valor,Contagem
0,52
2,112
3,103
7,532
Valor,Contagem
0,565
1,11
5,147
7,42
9,33
Valor,Contagem
5,41
7,376
8,238
9,143
Valor,Contagem
0,6
2,1
3,2
6,72
7,716
Valor,Contagem
0,216
3,19
4,21
7,405
8,104
9,32
Valor,Contagem
0,240
1,137
3,88
5,252
7,80
Valor,Contagem
0,3
1,11
2,783
6,2
Valor,Contagem
2,268
3,462
4,68
Valor,Contagem
4,7
7,440
8,308
9,43
Valor,Contagem
0,474
2,20
5,295
8,10
Valor,Contagem
6,691
7,107
Valor,Contagem
2,5
3,500
4,53
6,217
8,22
Valor,Contagem
1,151
6,8
9,638
Valor,Contagem
0,500
1,68
2,110
3,88
4,1
6,30
Valor,Contagem
0,8
2,112
3,400
4,62
6,127
7,88
Valor,Contagem
1,192
2,8
4,185
8,412
9,1
Valor,Contagem
0,94
2,50
3,1
5,397
6,61
7,11
8,183
Valor,Contagem
2,244
3,7
5,419
6,116
7,12
Valor,Contagem
0,6
2,14
5,420
6,22
7,39
8,296
Valor,Contagem
2,10
3,139
6,534
7,116
Valor,Contagem
0,23
1,4
3,764
5,1
8,5
Valor,Contagem
0,102
3,644
4,52
Valor,Contagem
0,20
1,40
2,624
3,58
4,40
5,1
7,12
8,2
Valor,Contagem
1,4
2,86
3,22
5,685
Valor,Contagem
0,4
1,440
2,33
5,321
Valor,Contagem
0,37
4,760
5,2
Valor,Contagem
5,417
6,380
Valor,Contagem
0,16
3,9
4,612
7,4
8,52
9,103
Valor,Contagem
1,660
2,2
6,90
9,45
Valor,Contagem
1,264
7,349
9,186
Valor,Contagem
0,65
1,147
3,84
4,210
6,4
7,170
8,116
Valor,Contagem
0,314
4,102
5,190
6,35
7,39
9,117
Valor,Contagem
0,3
4,60
5,23
7,194
9,519
Valor,Contagem
0,6
1,4
4,151
8,637
Valor,Contagem
1,1
3,1
4,682
5,96
7,7
8,11
Valor,Contagem
1,4
2,560
7,87
9,148
Valor,Contagem
0,4
1,52
2,740
3,2
Valor,Contagem
3,766
9,32
Valor,Contagem
0,330
1,336
4,14
7,36
9,82
Valor,Contagem
0,33
2,44
3,10
5,710
Valor,Contagem
1,754
2,2
6,16
7,26
Valor,Contagem
0,771
6,25
8,1
Valor,Contagem
0,202
1,295
2,5
3,96
5,29
6,10
8,160
Valor,Contagem
0,191
2,57
4,1
5,434
6,115
Valor,Contagem
0,10
1,298
2,2
3,48
5,180
9,260
Valor,Contagem
0,33
2,8
4,29
7,56
8,671
Valor,Contagem
1,15
2,16
3,424
5,273
6,4
7,24
9,40
Valor,Contagem
0,1
3,1
4,217
7,95
9,484
Valor,Contagem
1,4
4,309
9,483
Valor,Contagem
0,2
6,716
9,80
Valor,Contagem
0,23
1,4
2,629
5,4
7,118
9,19
Valor,Contagem
0,80
1,520
2,8
5,52
8,53
9,85
Valor,Contagem
0,318
1,14
3,16
7,23
8,414
9,13
Valor,Contagem
3,9
4,12
5,120
6,655
8,1
Valor,Contagem
0,36
3,1
4,310
5,311
6,3
7,134
8,1
Valor,Contagem
0,46
1,160
2,138
4,80
5,343
6,1
8,8
9,21
Valor,Contagem
0,104
4,154
5,135
6,40
8,365
Valor,Contagem
2,1
5,235
6,2
7,543
9,16
Valor,Contagem
2,16
3,14
6,301
8,223
9,244
Valor,Contagem
1,147
2,269
3,5
4,57
7,1
8,318
Valor,Contagem
1,607
5,160
6,3
7,3
9,26
Valor,Contagem
0,9
1,660
4,24
7,105
Valor,Contagem
0,58
3,6
4,256
5,36
6,17
7,352
9,72
Valor,Contagem
0,32
6,68
7,28
8,259
9,412
Valor,Contagem
1,7
3,186
5,16
8,589
Valor,Contagem
1,148
3,10
4,8
5,32
6,22
7,137
8,439
9,1
Valor,Contagem
0,17
1,8
2,1
4,46
5,24
6,4
9,695
Valor,Contagem
0,4
2,448
3,68
5,142
8,136
Valor,Contagem
0,1
2,19
3,712
6,31
7,35
Valor,Contagem
1,1
2,2
5,265
6,93
7,6
8,430
Valor,Contagem
0,117
1,18
2,44
4,603
6,2
8,14
Valor,Contagem
2,126
3,85
5,9
7,45
9,532
Valor,Contagem
3,2
5,174
6,616
8,6
Valor,Contagem
0,1
4,13
5,190
8,24
9,568
Valor,Contagem
0,320
2,120
6,1
7,131
9,226
Valor,Contagem
1,24
3,75
5,177
6,157
7,356
8,8
Valor,Contagem
1,123
2,3
5,3
7,34
9,635
Valor,Contagem
0,42
2,636
3,117
6,2
8,1
Valor,Contagem
3,10
4,621
6,76
8,45
9,46
Valor,Contagem
0,4
2,469
9,326
Valor,Contagem
0,13
1,40
3,1
4,4
5,1
6,20
7,719
Valor,Contagem
0,89
1,120
4,123
5,13
8,415
9,38
Valor,Contagem
3,27
4,37
7,723
9,10
Valor,Contagem
2,65
3,76
9,657
Valor,Contagem
1,370
4,85
9,343
Valor,Contagem
1,217
2,15
4,12
5,29
7,525
Valor,Contagem
3,117
7,1
8,679
Valor,Contagem
0,629
3,64
6,51
8,54
Valor,Contagem
1,195
2,18
4,20
5,14
7,4
8,472
9,74
