2,32
4,2
5,3
8,30
9,345
Valor,Contagem
0,4
1,204
3,168
5,51
6,79
8,89
9,203
Valor,Contagem
0,276
6,106
7,164
8,251
Valor,Contagem
1,10
3,467
4,4
6,79
7,43
8,89
9,106
Valor,Contagem
0,212
1,3
5,332
6,86
9,164
Valor,Contagem
1,20
2,222
4,187
5,369
Valor,Contagem
2,48
4,7
5,676
6,4
8,64
Valor,Contagem
4,33
6,9
7,577
8,179
Valor,Contagem
0,56
2,2
3,1
4,3
5,4
6,39
7,599
8,92
9,1
Valor,Contagem
0,37
1,12
2,124
4,10
6,184
8,431
Valor,Contagem
0,9
1,156
3,165
5,426
9,40
Valor,Contagem
0,252
1,43
3,219
5,3
7,100
8,181
Valor,Contagem
0,175
4,606
7,12
9,5
Valor,Contagem
2,12
3,386
5,94
7,306
Valor,Contagem
2,796
8,3
Valor,Contagem
2,36
3,196
4,501
5,16
6,8
9,38
Valor,Contagem
3,34
5,764
Valor,Contagem
2,35
3,216
5,77
6,470
Valor,Contagem
5,159
6,8
9,631
Valor,Contagem
1,17
2,75
3,60
4,174
6,9
7,463
Valor,Contagem
2,7
3,14
4,245
6,47
8,408
9,77
Valor,Contagem
0,474
3,313
8,12
Valor,Contagem
4,324
6,427
8,44
9,4
Valor,Contagem
1,27
4,274
5,123
6,20
8,355
Valor,Contagem
0,225
2,251
5,169
7,153
Valor,Contagem
0,5
3,597
5,168
9,28
Valor,Contagem
1,41
2,2
3,14
4,116
6,535
7,89
Valor,Contagem
0,12
2,3
3,488
5,111
7,184
Valor,Contagem
1,395
4,4
6,384
9,14
Valor,Contagem
3,672
5,44
7,23
8,35
9,24
Valor,Contagem
1,712
3,4
6,6
7,4
8,69
9,2
Valor,Contagem
0,5
2,4
7,13
9,776
Valor,Contagem
0,42
5,10
7,737
9,8
Valor,Contagem
0,24
3,372
5,4
6,137
7,259
8,1
Valor,Contagem
1,1
2,727
3,17
4,32
6,5
7,2
9,12
Valor,Contagem
1,31
5,744
8,23
Valor,Contagem
0,397
2,71
4,329
7,1
Valor,Contagem
0,220
3,576
8,2
Valor,Contagem
2,8
4,672
5,27
8,90
9,1
Valor,Contagem
1,82
3,48
4,275
5,291
9,102
Valor,Contagem
0,61
3,629
9,108
Valor,Contagem
0,27
1,245
2,41
4,48
5,332
8,93
9,12
Valor,Contagem
0,339
3,6
4,348
5,82
8,23
Valor,Contagem
1,4
4,491
5,218
7,80
8,4
Valor,Contagem
3,796
9,2
Valor,Contagem
0,7
3,1
4,76
5,2
7,664
9,46
Valor,Contagem
0,1
1,188
8,517
9,91
Valor,Contagem
0,26
2,116
3,538
5,21
6,20
7,20
8,50
9,7
Valor,Contagem
1,333
5,123
7,330
8,12
Valor,Contagem
2,642
5,12
7,110
8,35
Valor,Contagem
2,278
4,11
6,4
8,25
9,480
Valor,Contagem
1,503
5,207
8,60
9,28
Valor,Contagem
0,143
2,43
5,12
8,591
9,9
Valor,Contagem
1,483
2,24
5,96
7,194
Valor,Contagem
0,654
3,9
4,10
5,116
6,2
9,7
Valor,Contagem
1,2
3,740
5,4
9,52
Valor,Contagem
1,738
2,1
4,28
8,31
Valor,Contagem
5,5
6,748
9,45
Valor,Contagem
0,28
2,493
3,99
4,14
6,125
9,39
Valor,Contagem
1,4
3,761
4,3
5,24
6,3
7,1
Valor,Contagem
0,43
1,56
2,456
5,144
6,12
7,13
9,72
Valor,Contagem
1,4
2,312
3,108
4,356
9,17
Valor,Contagem
0,44
1,42
2,5
3,619
5,33
8,53
Valor,Contagem
0,3
3,1
4,113
5,203
7,478
Valor,Contagem
2,11
3,42
4,436
5,35
6,1
7,272
Valor,Contagem
0,29
1,247
4,24
5,120
7,162
8,214
Valor,Contagem
1,4
2,2
3,23
4,7
8,762
Valor,Contagem
3,572
6,224
8,3
Valor,Contagem
1,55
2,8
4,186
5,10
6,538
Valor,Contagem
3,300
5,498
Valor,Contagem
1,492
2,3
4,3
6,25
9,275
Valor,Contagem
0,4
1,68
4,314
6,253
9,158
Valor,Contagem
0,73
2,59
3,97
7,1
9,566
Valor,Contagem
0,4
1,20
3,96
7,94
8,21
9,561
Valor,Contagem
0,54
1,1
4,2
9,741
Valor,Contagem
0,363
1,11
2,87
3,1
7,208
8,128
Valor,Contagem
0,60
1,728
4,3
8,7
Valor,Contagem
1,421
3,90
4,16
5,75
6,20
7,79
8,95
Valor,Contagem
0,22
1,87
2,6
3,682
4,1
Valor,Contagem
2,6
3,22
6,12
7,24
8,15
9,717
Valor,Contagem
0,1
2,244
3,174
4,121
5,1
6,91
7,92
8,8
9,65
Valor,Contagem
0,64
1,604
4,23
9,106
Valor,Contagem
1,48
6,460
7,285
9,5
Valor,Contagem
3,226
5,3
6,570
Valor,Contagem
0,1
2,588
6,210
Valor,Contagem
1,249
3,32
4,136
6,66
9,315
Valor,Contagem
0,448
2,20
3,26
4,300
6,5
Valor,Contagem
0,430
1,306
4,8
8,38
9,15
Valor,Contagem
1,40
2,392
3,6
5,339
9,21
Valor,Contagem
2,624
3,6
8,133
9,33
Valor,Contagem
0,5
2,33
5,745
7,14
Valor,Contagem
1,74
4,4
6,16
7,19
8,684
Valor,Contagem
0,282
1,160
2,192
3,16
6,54
8,72
9,20
Valor,Contagem
4,42
5,336
7,357
8,64
Valor,Contagem
0,25
1,496
3,57
4,212
5,8
Valor,Contagem
0,4
1,180
2,152
7,424
9,39
Valor,Contagem
0,159
2,39
7,601
Valor,Contagem
1,5
2,461
3,1
5,151
7,126
8,49
9,4
Valor,Contagem
3,60
8,739
Valor,Contagem
0,37
1,23
2,99
4,391
7,212
8,32
9,3
Valor,Contagem
2,12
5,788
Valor,Contagem
5,788
8,5
9,6
Valor,Contagem
2,484
3,195
4,11
5,12
6,3
7,2
9,90
Valor,Contagem
1,149
4,137
5,64
7,148
8,300
Valor,Contagem
1,8
2,647
6,131
8,8
9,4
Valor,Contagem
2,4
3,51
7,732
8,10
9,2
Valor,Contagem
0,1
1,164
6,4
7,519
9,111
Valor,Contagem
0,10
1,327
3,364
4,81
9,16
Valor,Contagem
1,693
2,13
4,4
6,83
9,4
Valor,Contagem
0,6
1,266
2,37
5,88
7,4
8,248
9,149
Valor,Contagem
0,13
2,5
3,8
4,2
5,747
8,11
9,11
Valor,Contagem
2,10
5,780
7,7
Valor,Contagem
0,161
1,497
4,72
5,67
Valor,Contagem
8,768
9,31
Valor,Contagem
1,307
4,88
6,9
7,394
Valor,Contagem
4,60
5,124
6,616
Valor,Contagem
0,8
2,1
3,27
4,96
6,572
7,94
Valor,Contagem
0,570
1,31
2,12
4,29
5,152
9,3
Valor,Contagem
0,8
1,44
2,58
5,682
8,6
Valor,Contagem
3,339
4,307
5,153
Valor,Contagem
0,280
1,73
2,265
4,158
5,4
8,17
Valor,Contagem
1,95
4,105
8,568
9,30
Valor,Contagem
3,5
5,42
6,554
9,197
Valor,Contagem
1,182
2,3
3,301
4,120
6,192
Valor,Contagem
0,320
1,474
2,4
Valor,Contagem
3,4
4,1
5,10
6,2
7,220
9,560
Valor,Contagem
0,5
3,324
4,160
5,182
7,125
Valor,Contagem
0,5
2,152
3,202
4,42
6,384
7,3
9,8
Valor,Contagem
0,654
3,127
8,16
9,1
Valor,Contagem
4,314
7,485
Valor,Contagem
2,9
3,231
4,125
6,285
7,41
8,105
Valor,Contagem
3,4
5,796
Valor,Contagem
0,116
2,52
5,4
6,23
7,3
8,582
9,18
Valor,Contagem
0,411
1,10
2,2
3,256
8,120
Valor,Contagem
0,371
3,64
4,8
6,155
7,183
8,7
9,9
Valor,Contagem
0,3
2,333
3,325
4,3
5,92
6,25
9,16
Valor,Contagem
0,395
1,4
4,170
7,132
9,97
Valor,Contagem
0,1
2,40
3,54
4,83
5,620
Valor,Contagem
2,208
3,246
4,16
8,328
Valor,Contagem
1,540
3,1
5,252
8,6
Valor,Contagem
0,20
1,700
5,11
6,67
Valor,Contagem
0,11
7,788
Valor,Contagem
0,7
2,3
3,157
7,296
8,335
Valor,Contagem
1,2
2,19
4,560
5,8
6,136
7,3
8,70
Valor,Contagem
0,16
1,1
3,774
5,2
8,5
Valor,Contagem
3,24
4,3
6,642
7,72
9,57
Valor,Contagem
0,3
2,356
9,438
Valor,Contagem
1,237
2,543
4,14
7,3
9,1
Valor,Contagem
0,17
2,6
3,77
4,2
5,148
9,547
Valor,Contagem
0,1
2,576
4,12
5,208
Valor,Contagem
1,91
3,11
5,697
Valor,Contagem
1,74
3,1
5,391
6,332
Valor,Contagem
1,484
2,3
4,68
6,84
7,56
9,103
Valor,Contagem
0,104
2,100
3,4
4,236
8,354
Valor,Contagem
1,146
3,570
7,83
Valor,Contagem
0,149
2,4
3,423
5,189
6,1
8,31
Valor,Contagem
4,36
5,708
7,53
9,1
Valor,Contagem
0,452
1,5
2,14
7,30
9,296
Valor,Contagem
0,8
2,763
3,8
5,17
6,2
Valor,Contagem
1,118
2,8
4,336
5,332
8,4
Valor,Contagem
0,68
3,1
5,1
6,721
8,5
Valor,Contagem
0,187
1,8
2,515
3,1
5,7
6,29
7,40
8,10
Valor,Contagem
3,2
4,32
5,240
6,229
7,12
8,2
9,280
Valor,Contagem
1,12
5,2
7,783
Valor,Contagem
0,585
1,33
4,74
7,20
8,86
Valor,Contagem
0,3
1,9
4,27
6,8
7,713
9,37
Valor,Contagem
4,256
5,40
8,328
9,174
Valor,Contagem
0,2
4,68
8,728
Valor,Contagem
0,334
1,1
7,460
8,4
Valor,Contagem
4,320
5,480
Valor,Contagem
0,15
2,564
4,158
5,20
8,41
Valor,Contagem
0,4
1,32
2,6
5,4
6,500
8,18
9,232
Valor,Contagem
0,112
2,256
3,305
5,120
8,3
Valor,Contagem
4,8
5,432
7,10
9,348
Valor,Contagem
5,6
6,228
8,8
9,555
Valor,Contagem
0,49
1,46
3,420
4,206
7,74
9,3
Valor,Contagem
3,772
5,25
8,1
Valor,Contagem
1,100
2,475
4,57
5,4
6,10
7,129
9,22
Valor,Contagem
0,12
1,13
2,509
3,1
5,48
6,110
9,102
Valor,Contagem
1,720
3,7
5,1
6,70
Valor,Contagem
0,472
2,100
5,1
6,4
9,219
Valor,Contagem
1,1
3,361
5,424
7,10
8,2
Valor,Contagem
1,32
2,64
3,700
6,2
Valor,Contagem
0,170
1,280
2,80
3,159
6,108
Valor,Contagem
1,24
2,27
7,566
8,118
9,64
Valor,Contagem
2,5
4,4
5,648
7,131
8,9
Valor,Contagem
3,585
4,60
5,100
8,52
Valor,Contagem
1,37
4,207
5,43
6,512
Valor,Contagem
2,182
6,556
8,60
Valor,Contagem
4,691
7,84
9,24
Valor,Contagem
2,93
3,224
5,31
6,220
7,12
8,192
9,24
Valor,Contagem
2,4
3,193
4,543
5,1
6,57
Valor,Contagem
1,780
5,20
Valor,Contagem
0,51
3,688
5,4
9,55
Valor,Contagem
0,724
3,6
6,22
7,46
Valor,Contagem
1,536
3,185
4,5
5,2
6,12
8,56
Valor,Contagem
1,370
4,342
5,87
Valor,Contagem
0,3
8,28
9,768
Valor,Contagem
1,105
6,4
7,689
Valor,Contagem
3,4
4,10
5,545
6,3
7,6
8,228
Valor,Contagem
0,88
2,48
3,552
4,74
6,11
7,5
8,19
Valor,Contagem
0,6
2,7
3,14
4,755
5,15
7,1
Valor,Contagem
0,60
1,58
3,53
5,228
8,2
9,396
Valor,Contagem
0,70
1,726
6,1
Valor,Contagem
0,322
1,7
2,80
3,188
4,24
8,104
9,72
Valor,Contagem
0,268
1,52
6,479
Valor,Contagem
2,78
4,23
7,86
8,611
Valor,Contagem
0,28
2,9
6,717
7,7
8,7
9,28
Valor,Contagem
2,3
4,187
7,163
8,440
9,4
Valor,Contagem
3,10
7,2
9,786
Valor,Contagem
0,4
1,1
2,26
7,10
8,756
Valor,Contagem
2,761
3,3
6,34
Valor,Contagem
0,290
1,46
2,3
5,94
6,48
8,316
Valor,Contagem
3,296
7,84
9,417
Valor,Contagem
0,508
3,1
5,13
7,112
8,163
Valor,Contagem
0,2
2,540
6,246
7,4
8,5
Valor,Contagem
0,60
1,18
2,32
6,397
7,38
9,251
Valor,Contagem
0,1
2,182
3,80
4,160
5,300
7,73
9,1
Valor,Contagem
1,613
2,186
Valor,Contagem
1,6
4,792
Valor,Contagem
2,202
3,48
7,375
9,174
Valor,Contagem
1,391
3,7
5,1
6,7
7,392
Valor,Contagem
0,277
1,76
2,15
6,30
8,384
9,16
Valor,Contagem
0,4
4,31
5,604
6,160
Valor,Contagem
1,7
8,495
9,297
Valor,Contagem
1,305
2,24
3,140
4,1
6,9
7,52
9,265
Valor,Contagem
0,216
1,380
3,2
4,12
5,95
6,93
Valor,Contagem
1,301
4,483
7,12
9,3
Valor,Contagem
2,3
5,796
Valor,Contagem
0,79
1,40
5,51
8,8
9,620
Valor,Contagem
0,4
2,88
6,42
8,624
9,36
Valor,Contagem
1,1
2,110
3,12
5,675
Valor,Contagem
0,50
1,3
3,335
4,284
5,30
6,35
7,8
8,53
Valor,Contagem
0,28
2,115
3,214
4,240
7,165
8,4
9,30
Valor,Contagem
0,28
6,9
8,710
9,51
Valor,Contagem
4,510
5,4
6,199
8,10
9,75
Valor,Contagem
0,133
1,68
4,539
6,52
8,1
9,4
Valor,Contagem
1,37
4,55
7,707
Valor,Contagem
2,788
3,6
9,3
Valor,Contagem
2,194
4,384
6,71
7,144
8,4
Valor,Contagem
0,68
2,280
4,31
6,11
8,409
Valor,Contagem
0,148
1,8
4,133
5,112
7,2
8,394
Valor,Contagem
0,4
1,1
4,226
7,160
8,407
Valor,Contagem
1,330
4,6
6,344
9,118
Valor,Contagem
0,157
2,584
5,24
6,29
9,2
Valor,Contagem
0,51
1,472
2,4
3,153
4,108
7,8
Valor,Contagem
0,516
1,232
2,7
4,42
Valor,Contagem
1,22
2,207
4,1
5,20
8,548
Valor,Contagem
0,165
1,25
2,608
Valor,Contagem
0,14
8,784
Valor,Contagem
0,5
1,34
2,100
3,333
5,248
7,1
9,76
Valor,Contagem
3,576
7,35
8,31
9,156
Valor,Contagem
2,39
5,340
6,293
7,126
Valor,Contagem
0,324
3,3
5,14
6,306
7,150
8,1
Valor,Contagem
4,3
5,12
6,330
8,452
Valor,Contagem
0,2
1,549
2,19
5,110
6,69
7,12
8,36
Valor,Contagem
1,257
2,3
3,1
4,396
9,141
Valor,Contagem
0,4
3,698
6,38
7,58
Valor,Contagem
3,192
7,38
8,568
Valor,Contagem
0,119
2,173
6,104
7,202
9,200
Valor,Contagem
0,180
1,204
7,414
Valor,Contagem
0,263
1,25
5,44
8,466
Valor,Contagem
0,40
2,753
4,3
Valor,Contagem
0,23
2,1
3,8
4,456
5,282
7,6
8,2
9,18
Valor,Contagem
1,375
2,36
3,35
4,149
5,178
8,25
Valor,Contagem
2,728
3,39
4,32
Valor,Contagem
1,69
4,438
5,270
7,4
8,12
9,5
Valor,Contagem
0,712
1,14
4,32
5,4
8,36
Valor,Contagem
0,486
3,252
4,55
7,5
Valor,Contagem
2,517
4,5
6,140
8,134
Valor,Contagem
0,227
3,3
5,363
6,3
7,66
8,117
9,19
Valor,Contagem
1,762
7,36
Valor,Contagem
2,436
5,281
7,59
8,23
Valor,Contagem
1,349
3,144
5,22
6,260
7,20
8,2
Valor,Contagem
0,664
2,38
4,81
6,8
9,6
Valor,Contagem
0,126
1,12
2,85
4,23
6,536
7,13
Valor,Contagem
2,2
4,478
5,165
7,7
8,135
9,11
Valor,Contagem
1,72
2,31
5,675
6,5
8,3
9,12
Valor,Contagem
1,4
5,3
6,695
7,79
9,17
Valor,Contagem
0,7
5,650
8,142
Valor,Contagem
0,11
1,708
5,68
8,12
Valor,Contagem
0,60
1,32
2,145
3,406
5,6
7,95
8,9
9,42
Valor,Contagem
0,1
3,116
4,11
6,500
7,169
Valor,Contagem
0,24
1,91
2,4
4,620
5,59
Valor,Contagem
0,37
1,622
2,6
4,110
5,11
8,1
9,10
Valor,Contagem
6,561
8,57
9,180
Valor,Contagem
0,12
1,25
2,389
5,372
Valor,Contagem
1,54
2,37
4,272
5,1
7,140
9,292
Valor,Contagem
2,133
5,9
6,280
8,369
9,7
Valor,Contagem
0,11
1,521
3,44
4,96
5,108
8,12
9,6
Valor,Contagem
1,83
3,76
4,152
6,480
7,1
8,5
Valor,Contagem
1,759
3,14
4,24
Valor,Contagem
0,132
1,448
2,102
5,26
6,44
7,45
Valor,Contagem
1,15
2,18
3,24
4,586
6,41
8,114
Valor,Contagem
0,266
1,213
2,23
3,144
4,82
7,69
Valor,Contagem
1,22
2,3
5,161
6,67
7,539
8,5
Valor,Contagem
1,3
6,463
8,13
9,319
Valor,Contagem
0,326
4,415
5,11
7,14
9,32
Valor,Contagem
0,1
2,152
3,6
6,312
8,196
9,131
Valor,Contagem
0,116
3,9
6,516
8,155
9,1
Valor,Contagem
0,1
2,464
3,118
4,12
6,20
7,14
9,168
Valor,Contagem
2,272
3,24
4,126
6,27
8,349
Valor,Contagem
1,23
5,544
8,228
9,4
Valor,Contagem
0,430
1,1
3,13
4,207
6,121
8,2
9,23
Valor,Contagem
0,16
1,36
2,8
3,104
4,5
5,355
6,256
8,4
9,12
Valor,Contagem
0,48
6,404
7,230
8,116
Valor,Contagem
1,164
2,138
4,324
5,150
8,21
Valor,Contagem
2,97
4,69
6,201
9,430
Valor,Contagem
1,126
4,168
5,18
6,1
9,484
Valor,Contagem
2,553
3,125
4,12
6,14
7,54
9,37
