9,542
Valor,Contagem
0,80
2,14
4,564
6,15
9,125
Valor,Contagem
1,179
2,27
7,593
Valor,Contagem
1,503
2,174
3,8
4,97
7,13
8,2
Valor,Contagem
0,549
4,236
5,3
7,1
9,9
Valor,Contagem
1,1
2,45
5,103
7,649
Valor,Contagem
0,20
2,68
3,1
4,104
8,605
Valor,Contagem
1,338
2,320
3,8
5,2
6,123
9,7
Valor,Contagem
0,3
1,10
2,2
4,567
5,16
6,8
7,188
9,3
Valor,Contagem
0,10
1,103
2,588
7,10
9,86
Valor,Contagem
2,7
3,731
4,2
8,59
Valor,Contagem
4,10
5,4
6,582
7,85
9,116
Valor,Contagem
4,32
7,313
8,60
9,394
Valor,Contagem
0,3
1,795
Valor,Contagem
1,62
7,112
9,625
Valor,Contagem
2,510
3,2
7,10
9,276
Valor,Contagem
1,1
6,452
7,13
8,321
9,9
Valor,Contagem
1,17
2,14
4,371
5,341
7,54
Valor,Contagem
1,38
2,47
4,4
5,458
6,23
7,98
9,129
Valor,Contagem
0,5
2,12
8,256
9,525
Valor,Contagem
2,10
3,528
5,4
7,3
8,253
Valor,Contagem
0,86
1,176
4,8
5,1
7,500
8,27
Valor,Contagem
0,9
2,588
3,2
6,188
7,10
Valor,Contagem
2,535
8,264
Valor,Contagem
1,1
3,551
4,2
5,24
7,9
8,208
Valor,Contagem
0,12
1,1
2,7
3,432
4,24
6,112
7,32
8,153
9,24
Valor,Contagem
0,607
2,1
5,12
6,179
Valor,Contagem
0,119
2,56
3,622
6,1
Valor,Contagem
0,38
7,12
8,748
Valor,Contagem
2,7
5,4
7,691
8,96
Valor,Contagem
1,53
2,728
3,14
7,4
Valor,Contagem
0,64
1,500
3,27
5,57
6,149
7,1
Valor,Contagem
0,54
1,366
2,251
4,48
5,79
Valor,Contagem
0,16
1,2
2,140
4,641
Valor,Contagem
1,440
2,131
3,56
4,158
9,12
Valor,Contagem
6,3
7,793
9,2
Valor,Contagem
0,31
1,8
5,81
6,677
Valor,Contagem
3,7
5,42
6,526
7,220
9,4
Valor,Contagem
0,654
4,48
6,96
Valor,Contagem
0,8
5,125
7,20
8,422
9,222
Valor,Contagem
2,345
3,46
4,13
5,96
6,294
7,2
Valor,Contagem
3,483
4,37
7,64
8,120
9,94
Valor,Contagem
0,362
1,42
2,391
7,3
Valor,Contagem
0,548
1,68
2,64
6,49
7,26
9,42
Valor,Contagem
0,55
1,8
4,697
5,39
Valor,Contagem
1,5
2,761
3,7
7,17
8,8
Valor,Contagem
0,180
1,71
3,61
6,5
7,93
8,388
Valor,Contagem
0,68
1,8
4,66
5,184
6,132
8,340
Valor,Contagem
1,56
2,8
5,31
7,78
8,625
Valor,Contagem
0,219
3,40
4,438
5,96
7,5
Valor,Contagem
0,352
5,172
6,61
7,178
9,35
Valor,Contagem
0,118
3,131
5,2
6,542
9,5
Valor,Contagem
0,23
2,4
3,1
4,325
9,445
Valor,Contagem
1,453
2,340
3,4
Valor,Contagem
0,85
1,12
2,168
3,1
6,522
7,9
Valor,Contagem
1,357
4,2
6,439
Valor,Contagem
0,32
4,608
9,158
Valor,Contagem
3,170
5,612
6,5
7,9
Valor,Contagem
0,75
2,666
6,4
9,53
Valor,Contagem
1,4
3,245
7,549
Valor,Contagem
5,22
6,762
9,14
Valor,Contagem
0,20
2,402
3,12
4,104
6,244
8,14
Valor,Contagem
2,216
5,568
6,9
9,4
Valor,Contagem
5,781
9,18
Valor,Contagem
1,627
2,11
3,92
6,63
9,5
Valor,Contagem
7,97
8,3
9,699
Valor,Contagem
0,112
2,66
3,1
9,619
Valor,Contagem
0,6
2,780
5,12
Valor,Contagem
1,60
2,76
4,630
6,32
Valor,Contagem
0,99
1,13
5,596
6,3
8,85
9,1
Valor,Contagem
1,16
2,24
4,633
7,120
9,4
Valor,Contagem
2,22
4,8
5,1
6,595
9,172
Valor,Contagem
0,8
4,332
5,292
7,160
9,6
Valor,Contagem
2,9
3,2
5,684
7,56
9,46
Valor,Contagem
3,559
4,47
8,192
Valor,Contagem
0,252
3,53
5,9
6,146
8,316
9,21
Valor,Contagem
1,254
5,42
6,403
7,91
8,8
Valor,Contagem
0,482
2,1
4,311
5,1
6,2
Valor,Contagem
1,8
2,132
4,12
5,590
7,15
9,41
Valor,Contagem
1,67
3,7
5,724
Valor,Contagem
4,231
5,137
6,13
8,400
9,14
Valor,Contagem
0,7
1,741
2,2
6,23
7,8
9,17
Valor,Contagem
1,1
2,12
3,731
4,4
5,23
7,27
Valor,Contagem
1,39
2,38
4,152
6,463
9,106
Valor,Contagem
1,126
2,45
4,564
5,32
6,10
7,18
8,2
Valor,Contagem
2,3
4,673
6,4
7,119
Valor,Contagem
0,28
1,32
3,204
4,232
5,37
6,236
7,8
8,20
Valor,Contagem
4,98
5,611
7,9
9,80
Valor,Contagem
0,8
1,163
4,101
5,497
6,4
7,7
8,17
Valor,Contagem
0,4
1,26
2,636
3,21
4,8
7,1
9,100
Valor,Contagem
1,256
2,29
4,61
9,452
Valor,Contagem
0,554
5,124
6,92
7,11
8,17
Valor,Contagem
1,56
2,7
5,32
7,184
9,520
Valor,Contagem
4,216
6,11
7,128
9,443
Valor,Contagem
0,104
1,172
2,1
3,25
7,6
8,476
9,12
Valor,Contagem
0,138
1,105
3,113
4,14
5,5
8,421
Valor,Contagem
0,460
1,8
2,28
3,1
4,104
6,88
9,108
Valor,Contagem
0,4
1,419
2,42
3,142
5,154
6,17
7,19
Valor,Contagem
1,134
2,131
4,4
7,529
Valor,Contagem
3,4
4,476
9,319
Valor,Contagem
0,16
2,101
3,234
7,14
9,433
Valor,Contagem
1,2
3,194
5,520
7,79
9,1
Valor,Contagem
0,763
2,15
4,4
5,2
8,14
Valor,Contagem
2,32
3,1
4,459
5,199
7,100
9,5
Valor,Contagem
1,3
3,3
4,114
6,664
8,13
Valor,Contagem
7,770
8,1
9,28
Valor,Contagem
1,36
4,5
6,757
Valor,Contagem
0,4
1,90
2,283
4,8
6,4
9,408
Valor,Contagem
2,10
5,417
6,43
7,232
8,73
9,23
Valor,Contagem
3,793
6,6
Valor,Contagem
0,95
1,2
2,84
7,175
9,442
Valor,Contagem
1,6
2,62
3,592
5,85
6,52
Valor,Contagem
4,312
7,82
8,350
9,55
Valor,Contagem
1,20
3,43
5,101
7,580
9,53
Valor,Contagem
0,14
1,346
4,417
5,20
Valor,Contagem
2,4
3,4
4,610
7,140
9,40
Valor,Contagem
2,152
3,536
6,110
Valor,Contagem
1,28
4,1
7,2
9,767
Valor,Contagem
0,4
2,303
7,488
9,4
Valor,Contagem
0,11
1,3
2,4
3,214
5,492
6,8
7,55
8,7
9,4
Valor,Contagem
0,39
1,13
2,623
4,4
5,119
Valor,Contagem
0,1
2,12
5,14
7,723
8,48
Valor,Contagem
2,5
5,213
7,276
8,304
Valor,Contagem
0,452
1,20
2,4
4,38
6,272
7,9
Valor,Contagem
5,693
6,91
9,14
Valor,Contagem
3,224
6,248
9,328
Valor,Contagem
0,38
5,319
7,4
9,438
Valor,Contagem
0,4
3,5
4,632
5,19
7,72
8,65
Valor,Contagem
1,165
2,176
3,242
5,16
6,97
8,100
Valor,Contagem
0,4
1,21
4,118
6,192
7,455
9,7
Valor,Contagem
0,432
1,5
7,360
Valor,Contagem
0,287
1,7
2,20
3,17
4,466
6,1
Valor,Contagem
0,4
2,671
4,124
Valor,Contagem
0,96
1,686
5,11
9,5
Valor,Contagem
0,259
1,509
2,1
3,27
4,1
Valor,Contagem
0,528
2,18
3,9
5,228
9,13
Valor,Contagem
1,717
2,2
4,63
8,5
9,9
Valor,Contagem
0,199
1,520
8,80
Valor,Contagem
0,217
2,95
5,436
7,10
8,36
9,3
Valor,Contagem
2,657
3,7
6,134
Valor,Contagem
2,22
3,2
4,341
5,2
7,431
Valor,Contagem
1,8
3,700
6,4
9,87
Valor,Contagem
3,23
5,544
9,232
Valor,Contagem
0,16
1,1
6,101
8,677
9,1
Valor,Contagem
0,214
3,44
4,532
8,7
Valor,Contagem
0,379
1,4
4,189
6,12
7,77
8,135
Valor,Contagem
1,35
6,20
9,744
Valor,Contagem
4,100
5,77
7,333
8,14
9,273
Valor,Contagem
7,800
Valor,Contagem
2,93
4,43
5,236
8,424
9,1
Valor,Contagem
1,332
4,308
5,10
6,10
9,136
Valor,Contagem
0,463
4,1
5,25
6,6
9,303
Valor,Contagem
1,2
3,56
8,681
9,59
Valor,Contagem
1,28
3,646
9,124
Valor,Contagem
0,264
3,1
4,525
5,8
Valor,Contagem
1,2
3,8
4,1
5,1
6,75
9,710
Valor,Contagem
1,5
2,72
4,265
5,12
6,8
8,436
Valor,Contagem
0,357
2,19
4,8
6,4
8,410
Valor,Contagem
1,7
3,14
8,33
9,744
Valor,Contagem
3,2
4,124
5,98
6,74
7,499
Valor,Contagem
0,8
1,3
2,12
3,3
6,32
7,18
8,722
Valor,Contagem
0,61
2,524
4,206
9,6
Valor,Contagem
4,58
9,741
Valor,Contagem
0,508
1,4
9,287
Valor,Contagem
0,1
1,2
3,231
5,3
6,463
7,1
8,96
Valor,Contagem
1,61
2,2
3,60
4,3
9,671
Valor,Contagem
0,621
2,35
5,132
6,1
8,9
Valor,Contagem
1,17
2,32
4,277
6,442
7,30
Valor,Contagem
1,4
3,12
6,722
8,60
Valor,Contagem
1,544
2,212
3,23
6,12
7,6
Valor,Contagem
0,24
3,61
4,109
6,440
7,141
9,22
Valor,Contagem
3,372
5,10
9,416
Valor,Contagem
0,3
1,68
7,164
8,564
Valor,Contagem
0,10
2,79
3,16
7,43
8,20
9,630
Valor,Contagem
0,284
3,107
4,97
6,2
8,263
9,44
Valor,Contagem
0,1
2,2
4,316
5,3
6,12
7,236
8,212
9,14
Valor,Contagem
0,94
4,4
5,88
6,594
9,18
Valor,Contagem
0,4
2,8
5,3
7,490
8,293
Valor,Contagem
4,571
5,169
7,28
8,24
9,5
Valor,Contagem
1,1
3,228
5,11
6,171
7,265
9,120
Valor,Contagem
0,28
1,28
2,482
5,3
6,19
7,61
9,176
Valor,Contagem
0,448
1,139
4,32
5,161
6,4
7,12
Valor,Contagem
1,368
2,131
4,162
5,41
7,92
8,4
Valor,Contagem
0,527
1,14
2,5
6,34
7,200
9,17
Valor,Contagem
0,539
3,232
5,14
9,12
Valor,Contagem
0,92
2,12
3,30
4,662
Valor,Contagem
0,687
3,108
5,1
8,2
Valor,Contagem
2,67
4,17
6,21
7,693
Valor,Contagem
2,16
3,40
6,229
9,512
Valor,Contagem
1,84
6,612
7,101
Valor,Contagem
0,736
5,62
Valor,Contagem
1,54
3,267
4,24
6,200
8,234
9,18
Valor,Contagem
2,650
3,59
8,90
Valor,Contagem
3,80
4,101
5,229
6,388
Valor,Contagem
4,3
5,656
7,16
9,124
Valor,Contagem
0,1
1,35
2,550
4,14
7,166
8,28
9,2
Valor,Contagem
0,119
4,114
5,11
7,112
8,442
Valor,Contagem
0,4
1,1
2,5
3,503
5,201
6,8
7,2
8,73
Valor,Contagem
0,249
2,28
3,2
4,36
5,280
6,20
7,25
8,156
Valor,Contagem
0,287
1,60
2,189
3,47
4,1
5,163
7,44
8,6
Valor,Contagem
0,358
1,77
2,112
3,13
6,34
9,204
Valor,Contagem
0,14
3,69
6,42
7,126
9,547
Valor,Contagem
1,4
2,28
4,35
8,432
9,299
Valor,Contagem
0,471
2,32
3,1
4,256
5,24
8,13
Valor,Contagem
0,1
5,238
6,151
7,15
8,379
9,14
Valor,Contagem
1,185
5,12
7,593
8,8
Valor,Contagem
0,58
1,59
3,2
5,46
7,53
9,580
Valor,Contagem
0,13
1,61
6,432
8,1
9,290
Valor,Contagem
0,777
3,1
5,8
7,4
9,8
Valor,Contagem
2,18
3,518
6,8
8,254
Valor,Contagem
0,1
1,764
3,33
Valor,Contagem
0,55
4,20
5,3
6,704
7,16
Valor,Contagem
1,453
3,325
6,20
Valor,Contagem
5,2
6,4
7,148
8,119
9,525
Valor,Contagem
1,16
2,98
3,1
6,348
8,334
Valor,Contagem
1,78
3,76
5,1
8,623
9,19
Valor,Contagem
0,4
3,2
5,302
6,312
7,176
Valor,Contagem
1,1
4,461
6,11
8,6
9,318
Valor,Contagem
2,2
4,5
6,530
7,32
9,228
Valor,Contagem
1,26
2,14
6,232
7,322
8,204
Valor,Contagem
1,2
3,32
5,263
7,331
8,170
Valor,Contagem
0,759
2,2
3,37
Valor,Contagem
0,17
2,44
3,672
6,16
8,49
Valor,Contagem
2,604
5,149
8,46
Valor,Contagem
4,6
6,59
8,570
9,163
Valor,Contagem
1,46
3,159
6,550
9,44
Valor,Contagem
2,262
4,5
5,410
8,120
Valor,Contagem
0,478
4,4
8,312
9,4
Valor,Contagem
3,116
4,489
9,193
Valor,Contagem
1,792
6,2
8,4
Valor,Contagem
0,736
2,33
5,17
6,8
9,3
Valor,Contagem
0,2
1,340
4,1
7,454
Valor,Contagem
0,570
2,5
3,17
4,204
5,1
Valor,Contagem
0,2
1,108
3,10
7,440
9,239
Valor,Contagem
1,517
2,38
3,68
4,161
5,9
8,4
Valor,Contagem
1,3
3,33
4,22
5,740
Valor,Contagem
0,352
4,289
5,62
6,52
7,13
8,11
9,18
Valor,Contagem
0,12
2,48
3,12
5,382
8,341
9,1
Valor,Contagem
0,5
2,763
5,16
6,12
8,2
Valor,Contagem
1,1
2,361
4,434
7,2
Valor,Contagem
0,3
2,2
3,39
4,64
6,556
7,17
8,116
Valor,Contagem
3,10
6,81
9,708
Valor,Contagem
0,11
2,653
3,116
6,15
7,4
Valor,Contagem
1,15
3,8
4,765
5,1
6,8
Valor,Contagem
0,14
1,399
3,119
4,42
7,33
8,108
9,83
Valor,Contagem
3,402
4,44
6,284
7,68
Valor,Contagem
2,2
3,165
4,429
5,201
Valor,Contagem
3,8
4,68
6,15
7,598
8,108
Valor,Contagem
0,684
4,70
6,1
8,44
Valor,Contagem
2,1
3,24
4,461
7,310
Valor,Contagem
1,4
4,595
5,19
6,4
8,174
9,2
Valor,Contagem
1,598
2,1
3,8
4,63
5,105
7,22
Valor,Contagem
2,116
4,536
5,15
6,8
7,64
8,57
Valor,Contagem
0,130
1,3
3,446
4,48
5,26
7,144
Valor,Contagem
0,2
2,117
3,46
5,419
6,1
8,8
9,203
Valor,Contagem
2,1
3,155
4,72
6,540
7,30
Valor,Contagem
4,576
5,222
9,1
Valor,Contagem
0,4
1,152
2,54
4,11
6,204
8,58
9,315
Valor,Contagem
1,338
2,128
4,48
6,195
7,69
8,20
Valor,Contagem
3,627
4,6
6,2
8,162
Valor,Contagem
0,23
3,54
4,413
6,4
7,19
8,284
Valor,Contagem
3,22
4,113
5,249
7,414
Valor,Contagem
3,91
4,69
8,636
9,2
Valor,Contagem
2,4
3,783
9,12
Valor,Contagem
0,32
2,11
4,19
5,53
6,32
7,373
8,277
Valor,Contagem
0,1
1,66
3,18
4,672
5,40
Valor,Contagem
9,799
Valor,Contagem
0,167
2,376
4,109
5,131
8,16
Valor,Contagem
0,106
2,346
3,140
4,15
5,27
6,164
Valor,Contagem
1,102
3,92
4,16
6,118
7,310
9,160
Valor,Contagem
0,11
6,10
8,778
Valor,Contagem
0,3
2,12
3,46
4,20
6,717
Valor,Contagem
0,632
2,63
8,104
Valor,Contagem
1,12
2,1
4,25
5,756
6,2
8,1
Valor,Contagem
2,169
3,451
7,93
8,84
Valor,Contagem
0,76
6,704
7,17
Valor,Contagem
0,7
1,483
2,1
4,24
7,8
8,269
9,5
Valor,Contagem
1,135
3,29
4,78
5,396
6,23
8,1
9,135
Valor,Contagem
7,6
8,223
9,570
Valor,Contagem
1,11
4,565
5,8
7,100
8,114
Valor,Contagem
0,40
2,141
4,260
5,309
7,25
9,22
Valor,Contagem
1,2
3,30
5,4
6,11
7,748
9,3
Valor,Contagem
2,459
3,252
4,70
5,9
7,7
Valor,Contagem
2,595
5,34
8,169
Valor,Contagem
0,1
3,66
4,144
5,531
7,3
8,8
9,44
Valor,Contagem
0,1
1,1
4,16
6,4
8,775
Valor,Contagem
0,68
4,27
5,96
6,108
7,499
Valor,Contagem
0,99
1,16
2,4
5,12
8,207
9,458
Valor,Contagem
1,36
3,1
4,745
9,16
Valor,Contagem
2,603
4,126
5,70
Valor,Contagem
0,374
1,137
6,185
7,101
Valor,Contagem
1,420
3,76
4,263
5,4
8,35
Valor,Contagem
0,305
2,20
5,3
6,2
7,403
8,2
9,61
Valor,Contagem
0,339
2,276
5,160
6,20
7,3
Valor,Contagem
0,69
4,716
5,4
6,2
8,6
Valor,Contagem
0,53
9,746
Valor,Contagem
4,612
7,6
8,68
9,112
Valor,Contagem
0,3
1,19
4,237
5,8
7,69
8,99
9,363
Valor,Contagem
1,267
4,78
5,3
6,425
7,25
Valor,Contagem
1,109
2,154
3,12
4,36
6,488
Valor,Contagem
1,18
2,3
3,16
4,69
6,444
7,215
9,32
Valor,Contagem
0,4
1,1
2,25
4,4
5,5
6,229
9,528
Valor,Contagem
0,2
1,3
2,110
3,17
8,666
Valor,Contagem
0,39
3,41
4,13
6,703
7,2
Valor,Contagem
0,4
1,90
2,3
3,123
6,217
7,196
8,6
9,157
Valor,Contagem
0,238
1,2
2,291
3,2
4,28
6,10
7,195
9,32
Valor,Contagem
0,394
1,178
3,63
4,141
6,17
7,2
8,2
Valor,Contagem
0,750
3,22
4,24
6,1
8,1
Valor,Contagem
0,20
3,744
5,9
8,23
Valor,Contagem
2,214
4,4
8,580
Valor,Contagem
0,546
1,12
3,15
4,84
5,1
7,110
9,28
Valor,Contagem
0,220
1,32
3,348
6,7
7,79
9,112
Valor,Contagem
1,368
2,432
