6,3
7,84
8,270
9,319
Valor,Contagem
1,8
2,490
4,130
5,164
9,4
Valor,Contagem
0,12
1,657
3,28
8,8
9,92
Valor,Contagem
7,4
8,795
Valor,Contagem
2,9
5,611
8,1
9,176
Valor,Contagem
1,89
4,68
5,320
6,8
7,300
9,11
Valor,Contagem
1,108
2,2
7,687
8,1
Valor,Contagem
0,22
2,121
3,133
4,264
7,88
8,168
Valor,Contagem
0,601
5,64
6,12
7,96
9,26
Valor,Contagem
0,12
1,520
2,2
4,256
5,4
9,4
Valor,Contagem
0,227
1,556
2,8
6,8
Valor,Contagem
0,325
1,152
2,176
4,89
5,10
6,45
Valor,Contagem
0,8
1,4
3,92
4,505
9,189
Valor,Contagem
0,180
2,28
3,560
5,24
7,4
Valor,Contagem
3,12
4,1
5,216
6,480
7,23
9,66
Valor,Contagem
0,652
1,52
3,82
4,2
6,4
8,6
Valor,Contagem
1,57
5,151
7,10
8,392
9,188
Valor,Contagem
1,56
2,18
6,667
7,56
8,1
Valor,Contagem
1,4
2,728
3,64
5,2
Valor,Contagem
0,74
1,21
3,140
5,491
6,1
7,70
Valor,Contagem
0,696
1,46
4,5
6,52
Valor,Contagem
2,3
8,796
Valor,Contagem
0,112
1,2
2,2
3,98
4,1
5,2
8,560
9,19
Valor,Contagem
0,5
2,652
5,102
6,40
Valor,Contagem
0,8
2,323
3,5
5,447
6,1
7,14
Valor,Contagem
1,533
2,3
3,5
4,15
8,12
9,229
Valor,Contagem
0,1
1,174
3,402
4,23
8,197
Valor,Contagem
1,10
2,475
3,20
4,69
6,201
7,23
Valor,Contagem
1,392
4,50
7,291
8,66
Valor,Contagem
0,1
1,26
3,89
4,583
5,51
8,48
Valor,Contagem
1,348
2,23
3,136
5,3
8,280
9,8
Valor,Contagem
0,24
1,60
3,6
5,148
8,559
Valor,Contagem
0,19
1,41
2,699
3,3
5,16
6,19
Valor,Contagem
0,8
4,569
5,211
6,7
7,3
Valor,Contagem
3,40
6,54
9,704
Valor,Contagem
1,3
2,413
5,180
6,2
7,103
8,63
9,33
Valor,Contagem
1,30
4,258
5,60
7,450
Valor,Contagem
0,19
1,1
2,184
3,51
4,22
5,20
6,342
7,158
Valor,Contagem
1,168
2,16
5,13
7,556
8,44
Valor,Contagem
0,104
1,609
2,85
Valor,Contagem
2,342
3,195
4,110
6,47
7,28
8,74
Valor,Contagem
0,131
1,256
3,40
4,200
5,1
8,167
9,2
Valor,Contagem
2,4
4,2
5,12
6,749
9,32
Valor,Contagem
2,61
4,229
5,172
6,280
8,48
9,6
Valor,Contagem
0,8
1,2
3,24
4,36
5,430
7,280
8,15
Valor,Contagem
1,709
2,34
6,30
9,25
Valor,Contagem
2,749
4,30
5,20
Valor,Contagem
0,116
1,97
2,205
6,61
8,317
Valor,Contagem
1,70
5,582
7,147
Valor,Contagem
0,318
4,40
6,157
7,282
Valor,Contagem
2,12
4,296
6,7
7,431
9,52
Valor,Contagem
1,22
2,2
4,496
7,239
9,39
Valor,Contagem
0,660
1,24
2,44
3,40
7,31
Valor,Contagem
2,276
4,505
5,16
Valor,Contagem
1,91
6,10
7,585
8,112
Valor,Contagem
1,206
2,31
4,37
5,229
7,138
8,156
Valor,Contagem
0,8
1,4
3,134
4,416
6,12
7,62
8,135
9,26
Valor,Contagem
3,11
5,440
6,328
8,19
Valor,Contagem
2,2
3,4
4,84
5,280
8,427
Valor,Contagem
0,1
1,16
3,36
4,7
6,1
8,736
Valor,Contagem
3,369
4,400
5,15
6,2
8,12
Valor,Contagem
1,72
2,14
3,505
5,4
6,203
Valor,Contagem
1,28
2,11
3,754
5,4
Valor,Contagem
3,156
5,91
6,73
7,123
8,8
9,345
Valor,Contagem
0,348
1,3
3,409
8,38
Valor,Contagem
1,12
2,12
4,9
5,337
6,411
8,16
Valor,Contagem
2,2
3,680
4,16
5,6
7,92
Valor,Contagem
2,126
3,579
7,94
Valor,Contagem
1,343
2,13
3,168
6,4
9,269
Valor,Contagem
0,50
2,24
3,4
4,635
7,1
8,64
9,20
Valor,Contagem
0,57
1,436
2,71
3,32
4,56
5,4
6,34
9,105
Valor,Contagem
1,48
2,38
3,16
5,220
9,475
Valor,Contagem
0,483
1,50
6,7
7,258
Valor,Contagem
0,2
2,10
7,363
8,419
9,4
Valor,Contagem
0,38
3,206
5,36
6,10
7,7
8,496
9,4
Valor,Contagem
0,182
3,30
5,48
6,384
7,152
8,1
Valor,Contagem
0,88
2,396
5,73
7,3
8,238
Valor,Contagem
2,4
5,792
6,1
Valor,Contagem
1,207
6,592
Valor,Contagem
3,754
4,15
5,4
7,23
8,2
Valor,Contagem
0,2
1,599
7,3
9,195
Valor,Contagem
0,4
3,6
4,4
7,557
9,228
Valor,Contagem
3,523
4,72
5,204
Valor,Contagem
0,4
6,628
7,166
Valor,Contagem
0,3
2,3
5,10
6,21
8,82
9,679
Valor,Contagem
0,171
1,76
2,1
3,542
9,7
Valor,Contagem
1,23
4,81
6,3
7,80
8,612
Valor,Contagem
0,782
5,7
7,2
9,8
Valor,Contagem
0,14
1,692
2,84
7,5
8,2
Valor,Contagem
1,10
3,7
4,562
6,8
8,210
9,1
Valor,Contagem
4,143
6,12
7,483
9,159
Valor,Contagem
0,50
1,13
2,38
3,30
5,664
6,3
Valor,Contagem
1,116
4,62
7,119
9,502
Valor,Contagem
1,450
2,36
3,1
6,4
7,21
9,284
Valor,Contagem
0,164
3,236
4,382
5,9
8,7
Valor,Contagem
1,80
2,3
4,172
6,8
7,531
8,3
Valor,Contagem
2,364
3,34
4,80
7,318
8,2
Valor,Contagem
0,560
4,239
Valor,Contagem
1,157
6,623
8,16
9,1
Valor,Contagem
3,636
5,162
9,1
Valor,Contagem
1,147
2,401
4,238
5,12
Valor,Contagem
1,289
2,480
3,14
9,14
Valor,Contagem
1,24
5,31
6,55
7,517
8,171
Valor,Contagem
2,560
5,3
6,71
7,163
Valor,Contagem
0,4
4,212
5,581
6,1
Valor,Contagem
0,246
1,476
4,72
7,4
Valor,Contagem
0,4
4,593
7,27
8,174
Valor,Contagem
1,136
2,116
3,514
6,2
8,28
9,1
Valor,Contagem
0,286
4,18
5,13
6,47
7,374
8,47
9,12
Valor,Contagem
0,4
1,731
6,53
7,7
9,3
Valor,Contagem
1,440
3,33
7,10
8,299
9,16
Valor,Contagem
0,80
2,36
4,15
6,652
9,15
Valor,Contagem
1,10
2,394
6,4
9,390
Valor,Contagem
1,109
4,6
5,6
8,676
Valor,Contagem
1,383
3,12
5,404
Valor,Contagem
0,109
2,4
4,553
5,8
6,3
9,120
Valor,Contagem
0,4
2,1
3,720
4,49
7,21
Valor,Contagem
0,1
1,12
4,749
8,1
9,33
Valor,Contagem
1,12
2,18
5,734
7,4
9,30
Valor,Contagem
0,4
1,8
3,24
4,65
6,428
7,116
8,118
9,35
Valor,Contagem
0,1
1,450
4,127
6,216
9,3
Valor,Contagem
0,72
1,179
2,155
3,7
4,33
6,199
7,5
8,14
9,133
Valor,Contagem
2,8
3,79
8,710
Valor,Contagem
0,133
2,3
5,89
6,1
7,128
8,443
Valor,Contagem
6,7
7,772
8,16
9,2
Valor,Contagem
1,11
4,268
5,377
9,142
Valor,Contagem
3,1
4,436
5,272
6,6
8,52
9,31
Valor,Contagem
3,27
5,655
6,5
8,32
9,79
Valor,Contagem
6,614
7,185
Valor,Contagem
0,13
1,44
4,151
5,93
6,482
7,15
Valor,Contagem
0,530
1,76
5,100
6,15
7,55
9,22
Valor,Contagem
0,2
3,3
4,4
5,45
6,740
7,4
Valor,Contagem
2,650
5,60
8,88
Valor,Contagem
0,16
2,660
4,110
6,12
Valor,Contagem
2,799
Valor,Contagem
1,8
2,325
3,364
6,98
9,3
Valor,Contagem
1,11
6,4
7,230
8,551
9,1
Valor,Contagem
1,446
2,2
4,9
6,47
7,38
9,256
Valor,Contagem
0,24
1,476
2,16
3,33
4,197
5,40
6,2
7,9
Valor,Contagem
2,708
3,15
6,6
7,50
8,19
Valor,Contagem
1,49
2,194
3,3
4,261
6,124
7,166
Valor,Contagem
1,496
3,6
4,272
7,2
9,23
Valor,Contagem
0,24
1,210
2,9
4,21
7,4
8,530
Valor,Contagem
1,30
2,20
3,76
4,14
5,191
6,440
7,26
Valor,Contagem
0,314
4,75
5,200
6,88
8,115
9,7
Valor,Contagem
0,800
Valor,Contagem
1,20
2,128
3,41
5,53
6,518
8,36
Valor,Contagem
0,2
1,146
3,461
4,179
6,4
7,6
Valor,Contagem
1,124
5,376
6,196
9,101
Valor,Contagem
2,1
3,1
4,14
6,43
7,4
8,12
9,721
Valor,Contagem
0,43
3,723
4,24
8,7
Valor,Contagem
1,1
3,417
5,6
8,337
9,36
Valor,Contagem
1,794
3,1
4,3
Valor,Contagem
0,4
1,97
2,532
3,132
6,4
7,16
8,13
Valor,Contagem
3,35
4,37
5,15
9,712
Valor,Contagem
2,424
4,24
5,31
8,320
Valor,Contagem
0,9
1,283
2,6
4,1
5,14
6,11
7,388
8,84
Valor,Contagem
1,4
3,199
4,403
5,193
Valor,Contagem
1,6
2,336
5,1
6,6
7,430
8,19
Valor,Contagem
2,324
3,419
5,56
Valor,Contagem
2,20
6,98
8,8
9,672
Valor,Contagem
2,5
5,311
6,2
8,480
Valor,Contagem
0,4
2,28
3,58
4,5
5,664
8,38
Valor,Contagem
4,311
5,233
7,102
9,152
Valor,Contagem
0,300
2,480
3,7
7,11
Valor,Contagem
2,3
3,211
6,2
7,582
Valor,Contagem
3,11
4,8
7,777
9,2
Valor,Contagem
1,249
3,458
4,78
5,6
6,7
Valor,Contagem
0,1
4,60
5,12
8,337
9,387
Valor,Contagem
0,77
1,25
3,58
6,616
7,18
9,3
Valor,Contagem
1,12
3,781
6,5
Valor,Contagem
0,20
3,25
6,273
7,480
Valor,Contagem
1,12
6,787
Valor,Contagem
0,775
2,14
6,8
9,1
Valor,Contagem
0,180
2,219
6,376
7,8
8,7
9,6
Valor,Contagem
2,506
3,27
5,134
6,80
9,52
Valor,Contagem
1,569
2,67
3,3
5,8
6,98
7,28
9,24
Valor,Contagem
0,223
1,1
4,3
7,487
8,27
9,57
Valor,Contagem
1,1
3,471
4,318
5,3
6,5
Valor,Contagem
1,21
4,348
7,124
8,296
9,8
Valor,Contagem
0,183
1,35
6,5
7,388
8,182
9,5
Valor,Contagem
0,8
3,11
4,11
6,18
7,4
8,664
9,81
Valor,Contagem
0,4
2,8
4,57
5,44
6,4
7,28
8,572
9,79
Valor,Contagem
3,2
5,698
6,93
8,2
9,2
Valor,Contagem
3,8
4,2
5,116
6,51
8,96
9,526
Valor,Contagem
0,2
1,5
3,772
4,14
5,2
9,1
Valor,Contagem
2,91
3,586
5,16
7,62
9,44
Valor,Contagem
1,68
2,648
3,76
8,2
9,4
Valor,Contagem
0,236
2,404
7,100
9,55
Valor,Contagem
0,455
4,16
5,3
6,319
9,4
Valor,Contagem
1,76
6,667
9,56
Valor,Contagem
2,569
4,209
8,18
Valor,Contagem
1,363
3,429
5,4
6,2
Valor,Contagem
2,125
3,49
4,97
6,170
7,12
8,344
Valor,Contagem
1,20
2,1
3,343
5,291
6,143
Valor,Contagem
0,344
1,1
4,7
5,366
6,45
9,34
Valor,Contagem
1,128
2,6
4,656
7,7
8,1
Valor,Contagem
0,420
4,188
5,147
8,43
Valor,Contagem
0,1
1,336
2,146
3,271
8,44
Valor,Contagem
0,21
1,8
2,11
6,756
9,2
Valor,Contagem
0,38
2,10
3,8
5,7
6,735
Valor,Contagem
1,5
2,104
3,275
6,364
7,1
8,1
9,48
Valor,Contagem
0,27
2,486
3,240
5,2
9,42
Valor,Contagem
0,173
1,619
4,5
Valor,Contagem
0,9
2,208
3,87
4,80
7,387
8,25
Valor,Contagem
1,7
2,68
8,720
9,4
Valor,Contagem
0,37
2,346
3,4
7,23
9,387
Valor,Contagem
4,15
5,41
8,193
9,548
Valor,Contagem
2,396
7,297
9,105
Valor,Contagem
2,301
4,246
5,3
7,103
9,144
Valor,Contagem
3,4
4,15
5,778
7,1
Valor,Contagem
1,1
3,8
4,250
9,538
Valor,Contagem
0,2
3,9
9,787
Valor,Contagem
0,407
2,61
3,16
4,1
8,312
Valor,Contagem
0,228
2,169
7,400
Valor,Contagem
2,12
6,3
8,409
9,372
Valor,Contagem
2,4
3,5
4,790
Valor,Contagem
1,104
2,256
4,245
5,131
6,27
8,17
9,16
Valor,Contagem
3,71
4,64
5,8
9,656
Valor,Contagem
0,460
1,104
3,34
5,188
7,10
Valor,Contagem
0,91
5,60
7,148
9,499
Valor,Contagem
4,1
8,176
9,621
Valor,Contagem
4,350
5,220
6,3
8,25
9,199
Valor,Contagem
0,129
6,10
7,660
Valor,Contagem
1,692
2,1
4,15
5,7
7,84
Valor,Contagem
2,135
4,8
5,13
7,643
Valor,Contagem
1,404
3,80
6,276
9,37
Valor,Contagem
1,165
5,84
7,548
Valor,Contagem
1,692
3,4
4,11
6,92
Valor,Contagem
0,43
3,156
6,12
7,114
9,474
Valor,Contagem
1,311
4,261
5,4
6,223
Valor,Contagem
0,31
3,68
5,107
6,590
7,3
Valor,Contagem
1,800
Valor,Contagem
3,4
4,508
5,47
6,43
9,196
Valor,Contagem
1,2
4,2
5,2
7,771
8,12
9,8
Valor,Contagem
0,105
4,1
6,119
8,380
9,192
Valor,Contagem
3,2
4,90
5,706
Valor,Contagem
0,58
1,24
2,3
3,13
5,5
7,44
8,649
Valor,Contagem
0,226
1,467
2,1
4,7
5,95
7,1
Valor,Contagem
0,4
1,76
3,250
7,1
9,467
Valor,Contagem
2,546
6,31
9,221
Valor,Contagem
0,51
1,145
2,346
4,72
5,163
6,19
9,1
Valor,Contagem
2,18
3,3
4,532
8,245
Valor,Contagem
0,43
1,69
4,128
8,268
9,289
Valor,Contagem
3,84
6,60
8,653
Valor,Contagem
3,550
4,212
5,4
6,32
Valor,Contagem
2,626
3,3
5,39
6,16
9,114
Valor,Contagem
2,128
3,152
5,500
9,18
Valor,Contagem
5,790
7,8
Valor,Contagem
0,267
3,212
6,320
Valor,Contagem
2,10
5,36
6,752
Valor,Contagem
1,8
3,3
4,187
5,342
8,183
9,76
Valor,Contagem
4,41
6,48
7,17
8,692
Valor,Contagem
0,341
2,329
5,112
8,15
Valor,Contagem
4,775
8,24
Valor,Contagem
2,1
5,75
6,538
8,132
9,52
Valor,Contagem
1,285
2,26
4,2
7,442
8,43
Valor,Contagem
0,24
1,1
3,281
4,3
5,392
6,96
Valor,Contagem
0,8
1,12
3,32
5,162
7,564
8,16
9,1
Valor,Contagem
4,4
6,20
7,149
8,624
Valor,Contagem
0,634
2,29
3,89
5,13
8,5
9,27
Valor,Contagem
3,260
5,4
6,5
8,529
Valor,Contagem
0,587
4,23
6,1
7,8
9,179
Valor,Contagem
2,12
3,173
6,172
7,75
8,13
9,352
Valor,Contagem
0,12
2,29
3,672
6,53
8,19
9,12
Valor,Contagem
0,2
1,74
4,720
7,3
Valor,Contagem
0,15
1,5
3,109
4,71
5,359
6,118
7,118
9,2
Valor,Contagem
2,12
6,749
8,38
Valor,Contagem
0,11
3,487
4,1
9,300
Valor,Contagem
1,173
2,10
3,16
4,338
5,68
9,192
Valor,Contagem
0,520
3,67
6,2
7,90
8,6
9,112
Valor,Contagem
0,4
1,206
3,4
4,36
5,43
6,441
7,55
9,8
Valor,Contagem
3,46
5,282
6,436
8,34
Valor,Contagem
0,8
1,146
2,13
4,48
6,13
9,569
Valor,Contagem
1,33
2,559
3,2
4,92
9,111
Valor,Contagem
0,40
1,2
5,144
6,612
Valor,Contagem
1,389
5,12
8,312
9,84
Valor,Contagem
0,56
1,51
3,2
5,14
6,262
7,85
8,32
9,295
Valor,Contagem
0,4
3,8
6,26
8,761
Valor,Contagem
0,1
1,3
4,32
5,676
6,84
Valor,Contagem
1,60
5,201
7,472
9,64
Valor,Contagem
1,42
4,40
5,108
7,497
8,2
9,108
Valor,Contagem
1,2
2,3
4,2
5,15
6,416
7,360
Valor,Contagem
1,116
2,7
4,673
6,1
Valor,Contagem
0,376
3,2
4,374
9,47
Valor,Contagem
1,728
3,64
4,1
6,4
Valor,Contagem
3,478
4,3
7,2
9,316
Valor,Contagem
5,1
6,45
9,752
Valor,Contagem
0,85
2,694
6,20
Valor,Contagem
0,772
1,4
2,20
4,3
Valor,Contagem
0,795
4,3
6,1
Valor,Contagem
0,196
2,205
3,19
6,118
7,4
8,30
9,224
Valor,Contagem
4,534
5,1
7,261
9,1
Valor,Contagem
0,792
6,6
Valor,Contagem
1,131
3,15
5,13
7,6
8,630
9,2
Valor,Contagem
1,20
2,12
3,248
5,1
6,506
9,9
Valor,Contagem
0,214
1,2
3,48
6,3
7,531
Valor,Contagem
0,1
2,45
7,728
8,23
Valor,Contagem
2,7
3,4
4,420
7,165
9,201
Valor,Contagem
0,3
1,48
4,32
7,15
8,667
9,32
Valor,Contagem
0,285
1,233
4,236
5,19
8,25
Valor,Contagem
1,640
2,157
3,2
Valor,Contagem
0,307
1,1
3,75
4,416
Valor,Contagem
4,38
6,621
7,112
9,26
Valor,Contagem
1,142
4,80
5,13
6,16
7,329
8,1
9,216
Valor,Contagem
1,12
2,600
6,187
