0,11
2,26
4,1
7,3
8,13
9,744
Valor,Contagem
0,4
3,1
5,105
6,284
7,388
8,4
9,12
Valor,Contagem
0,8
1,1
2,8
3,547
4,68
5,11
9,156
Valor,Contagem
0,36
2,432
3,5
5,18
7,304
8,1
Valor,Contagem
0,10
1,9
2,4
4,20
6,10
7,10
9,732
Valor,Contagem
0,17
1,6
2,180
3,1
4,19
6,496
7,78
Valor,Contagem
0,1
1,649
4,15
7,112
8,4
9,13
Valor,Contagem
6,3
7,24
8,771
Valor,Contagem
0,8
1,2
2,2
3,95
7,692
Valor,Contagem
1,775
2,4
4,8
5,3
7,7
8,1
Valor,Contagem
0,717
6,44
7,37
Valor,Contagem
3,22
6,769
9,8
Valor,Contagem
0,4
1,348
6,236
9,210
Valor,Contagem
6,310
7,48
8,284
9,156
Valor,Contagem
0,84
3,1
4,32
5,2
7,555
8,122
Valor,Contagem
1,1
2,5
5,4
6,307
9,481
Valor,Contagem
3,1
4,20
5,10
6,248
7,181
8,332
9,4
Valor,Contagem
2,588
6,190
9,20
Valor,Contagem
0,100
1,300
2,56
5,340
Valor,Contagem
1,95
3,4
4,162
6,7
7,37
8,493
Valor,Contagem
0,11
1,3
7,2
8,4
9,779
Valor,Contagem
1,48
2,219
3,499
5,32
Valor,Contagem
1,1
3,788
8,9
Valor,Contagem
2,1
4,229
5,211
6,92
7,13
8,246
9,4
Valor,Contagem
1,762
2,1
3,36
Valor,Contagem
1,4
2,8
4,113
5,12
6,3
9,658
Valor,Contagem
0,33
4,4
6,130
7,78
8,3
9,550
Valor,Contagem
0,167
2,300
3,16
4,93
5,16
7,149
8,56
Valor,Contagem
0,260
2,322
3,42
5,86
7,77
8,7
9,4
Valor,Contagem
5,578
6,120
8,20
9,80
Valor,Contagem
1,48
2,7
3,28
4,33
5,3
6,678
Valor,Contagem
0,62
2,70
5,84
6,547
8,7
9,28
Valor,Contagem
0,11
4,403
5,156
7,11
9,217
Valor,Contagem
3,535
4,18
5,8
7,236
Valor,Contagem
1,16
2,1
3,645
6,24
7,110
Valor,Contagem
2,30
7,768
Valor,Contagem
2,362
3,4
6,20
9,412
Valor,Contagem
0,1
1,395
2,6
4,290
5,82
6,20
9,4
Valor,Contagem
3,197
4,1
5,575
9,25
Valor,Contagem
1,2
2,45
3,12
5,336
6,72
7,13
8,121
9,196
Valor,Contagem
1,52
4,36
5,8
6,509
7,193
Valor,Contagem
2,368
3,265
4,66
5,5
6,91
7,2
Valor,Contagem
1,16
4,100
9,682
Valor,Contagem
1,4
2,15
5,48
6,12
8,424
9,296
Valor,Contagem
0,1
2,699
5,18
6,76
8,3
Valor,Contagem
1,184
2,33
3,380
4,20
8,27
9,152
Valor,Contagem
2,244
4,538
5,4
9,12
Valor,Contagem
0,178
2,2
4,13
5,2
8,603
Valor,Contagem
5,20
9,779
Valor,Contagem
2,7
3,1
4,732
6,59
Valor,Contagem
0,39
2,136
3,580
6,40
7,1
Valor,Contagem
2,60
3,455
6,108
8,176
Valor,Contagem
1,498
2,5
5,11
6,272
9,12
Valor,Contagem
3,128
5,276
6,386
9,8
Valor,Contagem
3,788
5,8
9,2
Valor,Contagem
1,4
2,261
3,4
4,10
7,462
9,56
Valor,Contagem
0,183
2,8
3,602
7,4
Valor,Contagem
0,26
1,725
5,17
8,29
Valor,Contagem
1,13
3,4
5,311
7,323
8,147
Valor,Contagem
1,370
6,80
7,72
8,20
9,253
Valor,Contagem
0,35
1,84
3,462
7,4
8,212
Valor,Contagem
1,20
2,48
3,8
5,171
7,552
Valor,Contagem
2,112
3,105
4,18
5,213
7,344
8,5
Valor,Contagem
0,29
3,385
4,345
5,39
Valor,Contagem
0,473
1,288
2,12
3,23
5,1
Valor,Contagem
2,4
3,8
5,763
6,19
7,5
Valor,Contagem
2,214
3,8
6,7
7,207
8,305
9,56
Valor,Contagem
1,416
2,5
5,77
7,29
9,269
Valor,Contagem
1,10
2,7
3,108
5,674
Valor,Contagem
4,121
6,612
7,35
9,30
Valor,Contagem
1,4
2,519
3,39
4,219
5,6
6,8
8,4
Valor,Contagem
0,1
2,41
5,5
6,3
7,533
9,214
Valor,Contagem
1,72
2,5
3,44
4,669
5,8
Valor,Contagem
2,382
3,263
4,26
5,29
7,53
8,44
Valor,Contagem
0,61
3,4
5,709
9,23
Valor,Contagem
0,1
2,69
3,536
4,53
5,6
6,120
7,12
Valor,Contagem
0,413
2,47
3,4
4,218
5,29
7,57
8,28
Valor,Contagem
0,1
2,309
3,20
7,2
9,464
Valor,Contagem
0,4
1,112
5,454
8,229
Valor,Contagem
1,28
2,761
3,4
4,4
Valor,Contagem
1,29
4,760
5,10
Valor,Contagem
2,158
3,318
4,87
6,223
9,12
Valor,Contagem
3,3
6,12
7,727
9,56
Valor,Contagem
2,6
4,238
6,509
8,11
9,34
Valor,Contagem
4,4
5,1
6,283
7,116
8,391
9,1
Valor,Contagem
0,5
1,54
3,631
5,19
7,40
8,16
9,32
Valor,Contagem
2,710
5,8
7,80
Valor,Contagem
0,220
1,378
3,124
4,8
7,55
9,13
Valor,Contagem
0,73
1,54
2,498
3,1
5,172
Valor,Contagem
0,157
1,100
2,431
4,63
5,8
6,30
7,5
9,2
Valor,Contagem
5,44
6,516
9,240
Valor,Contagem
0,232
3,552
4,6
9,8
Valor,Contagem
0,14
1,356
3,55
4,234
7,21
8,16
9,101
Valor,Contagem
1,13
2,3
6,776
9,5
Valor,Contagem
4,15
7,668
9,116
Valor,Contagem
0,125
1,94
4,1
5,440
6,138
Valor,Contagem
1,59
2,52
4,4
5,194
7,438
9,51
Valor,Contagem
0,2
1,162
3,631
9,4
Valor,Contagem
5,119
6,288
7,376
8,16
Valor,Contagem
1,695
2,13
4,12
6,30
8,48
Valor,Contagem
0,165
3,53
6,4
7,566
9,10
Valor,Contagem
0,45
1,24
2,49
5,36
6,644
Valor,Contagem
2,244
4,4
7,546
8,4
Valor,Contagem
1,495
3,75
4,3
5,14
6,45
9,165
Valor,Contagem
0,147
3,68
4,64
6,186
8,4
9,328
Valor,Contagem
0,8
3,227
4,210
5,113
6,2
8,238
Valor,Contagem
0,28
4,728
8,41
Valor,Contagem
0,656
2,7
3,40
4,60
5,32
9,2
Valor,Contagem
0,62
1,367
3,131
4,87
5,7
6,127
7,9
8,8
Valor,Contagem
2,516
3,40
5,32
6,48
9,161
Valor,Contagem
0,170
1,65
2,119
4,162
5,152
7,125
9,4
Valor,Contagem
0,81
3,161
4,268
5,257
6,25
7,4
Valor,Contagem
1,175
3,221
4,400
8,3
Valor,Contagem
1,392
4,63
7,46
8,17
9,279
Valor,Contagem
0,1
2,11
3,28
4,128
6,280
7,350
Valor,Contagem
2,404
5,16
9,376
Valor,Contagem
0,113
2,390
7,29
9,264
Valor,Contagem
0,1
1,8
3,67
4,648
6,42
8,9
9,21
Valor,Contagem
3,224
4,563
6,11
Valor,Contagem
0,1
2,15
3,68
6,12
8,20
9,682
Valor,Contagem
1,4
5,1
6,1
7,792
Valor,Contagem
1,709
2,1
4,18
5,29
7,40
Valor,Contagem
4,1
5,124
6,108
7,68
8,39
9,458
Valor,Contagem
2,774
3,13
4,2
7,1
8,7
Valor,Contagem
2,40
4,16
5,354
8,89
9,299
Valor,Contagem
2,64
3,405
5,264
7,64
8,2
Valor,Contagem
0,647
1,52
4,33
8,67
Valor,Contagem
0,52
1,211
2,284
3,7
7,243
8,1
Valor,Contagem
0,9
1,651
3,31
4,16
6,77
7,4
8,5
9,4
Valor,Contagem
2,1
3,6
4,732
5,4
8,53
Valor,Contagem
0,620
1,59
2,4
7,115
Valor,Contagem
1,32
3,236
4,73
5,23
6,343
7,87
8,3
Valor,Contagem
1,15
2,80
3,146
5,16
6,9
7,12
9,520
Valor,Contagem
1,320
4,402
5,4
8,72
Valor,Contagem
0,4
3,2
4,667
5,2
6,12
8,108
Valor,Contagem
0,456
1,53
3,202
5,8
6,79
Valor,Contagem
0,470
1,115
3,5
8,204
9,1
Valor,Contagem
1,4
3,128
4,31
6,520
7,114
Valor,Contagem
0,4
1,114
5,11
7,668
Valor,Contagem
4,571
6,186
7,17
8,24
Valor,Contagem
2,449
3,194
6,16
8,138
Valor,Contagem
0,46
1,163
2,240
3,3
6,206
7,140
Valor,Contagem
0,118
1,30
3,19
6,614
7,17
Valor,Contagem
0,179
1,73
2,1
4,88
6,416
9,40
Valor,Contagem
1,4
2,17
3,214
7,564
Valor,Contagem
3,88
4,221
5,241
6,3
8,236
9,6
Valor,Contagem
0,96
1,6
2,10
5,37
7,521
9,126
Valor,Contagem
0,788
5,10
Valor,Contagem
5,393
6,177
7,11
8,147
9,69
Valor,Contagem
0,463
3,264
6,5
8,66
Valor,Contagem
1,282
3,511
4,3
6,2
Valor,Contagem
0,11
1,556
2,13
4,191
5,9
6,3
9,15
Valor,Contagem
1,80
3,2
5,334
6,24
7,3
9,354
Valor,Contagem
3,44
4,48
5,15
6,687
7,4
Valor,Contagem
0,43
3,4
4,446
5,32
8,203
9,70
Valor,Contagem
0,1
1,365
5,5
8,292
9,135
Valor,Contagem
0,20
2,7
4,4
5,126
8,638
9,4
Valor,Contagem
1,136
3,157
4,370
9,136
Valor,Contagem
0,15
2,122
7,44
8,617
Valor,Contagem
0,54
1,669
2,37
4,24
8,13
Valor,Contagem
0,39
3,696
5,10
6,44
9,9
Valor,Contagem
0,603
4,4
5,9
7,182
Valor,Contagem
1,10
2,4
3,3
4,706
5,18
7,18
8,39
Valor,Contagem
4,148
6,632
9,17
Valor,Contagem
1,506
5,8
6,4
7,4
9,276
Valor,Contagem
1,8
2,660
3,5
4,49
5,59
6,4
8,4
9,7
Valor,Contagem
1,1
3,679
4,113
5,4
Valor,Contagem
5,1
6,792
8,5
Valor,Contagem
2,14
4,149
5,425
6,17
7,2
8,189
Valor,Contagem
1,25
2,117
3,20
5,456
6,156
9,24
Valor,Contagem
1,6
2,18
5,8
6,16
7,122
8,626
Valor,Contagem
0,12
4,16
5,435
6,192
8,3
9,139
Valor,Contagem
0,120
2,492
4,3
6,13
7,170
Valor,Contagem
1,85
2,640
3,20
6,45
9,7
Valor,Contagem
3,138
4,585
6,76
Valor,Contagem
2,22
3,2
5,209
7,19
8,8
9,538
Valor,Contagem
0,3
4,96
5,66
6,624
7,9
Valor,Contagem
4,4
5,63
6,704
7,28
Valor,Contagem
2,40
3,705
4,49
6,1
8,2
Valor,Contagem
0,165
3,231
5,388
7,15
Valor,Contagem
0,185
5,241
8,372
Valor,Contagem
1,296
3,21
5,480
7,1
Valor,Contagem
0,337
1,4
4,332
5,20
7,61
9,44
Valor,Contagem
0,224
2,7
3,26
4,12
8,521
9,8
Valor,Contagem
0,68
4,249
8,112
9,369
Valor,Contagem
2,736
3,52
4,2
8,8
Valor,Contagem
0,356
3,1
7,268
8,172
Valor,Contagem
2,767
5,23
6,8
8,1
Valor,Contagem
2,1
8,60
9,737
Valor,Contagem
0,7
1,19
2,1
3,4
5,744
6,21
8,1
Valor,Contagem
4,4
5,192
7,602
Valor,Contagem
0,138
1,95
3,36
6,320
7,23
9,185
Valor,Contagem
0,5
1,8
3,24
5,30
7,6
8,725
Valor,Contagem
0,312
1,279
2,1
4,3
6,32
8,96
9,75
Valor,Contagem
0,101
3,35
4,5
5,6
6,540
8,110
Valor,Contagem
2,1
5,776
6,3
7,4
8,14
Valor,Contagem
1,267
2,168
3,64
5,292
7,6
Valor,Contagem
1,13
3,347
6,430
9,8
Valor,Contagem
1,651
2,10
3,108
4,4
6,25
Valor,Contagem
1,538
2,48
3,8
4,4
5,11
6,175
8,13
Valor,Contagem
0,120
5,152
6,521
7,5
Valor,Contagem
0,235
3,14
4,19
6,32
7,2
8,496
Valor,Contagem
0,68
3,630
4,15
6,79
9,6
Valor,Contagem
2,4
6,508
7,230
9,56
Valor,Contagem
0,687
3,95
6,8
9,8
Valor,Contagem
7,588
8,81
9,128
Valor,Contagem
2,12
5,764
7,24
Valor,Contagem
0,216
1,35
2,152
3,5
4,191
5,185
8,13
Valor,Contagem
0,18
2,6
3,115
4,21
5,636
Valor,Contagem
4,84
6,570
8,104
9,40
Valor,Contagem
0,292
5,4
6,120
7,109
8,48
9,223
Valor,Contagem
0,585
1,161
8,52
Valor,Contagem
1,3
2,92
4,600
5,103
7,1
Valor,Contagem
1,4
3,135
4,403
8,77
9,180
Valor,Contagem
2,287
4,1
5,24
6,117
7,276
9,92
Valor,Contagem
0,96
1,6
3,449
4,3
5,1
7,18
9,224
Valor,Contagem
0,12
1,76
2,435
3,2
5,1
6,10
7,261
Valor,Contagem
0,4
1,37
3,55
6,248
8,454
Valor,Contagem
1,12
2,40
4,133
5,583
6,29
Valor,Contagem
5,204
6,170
7,10
8,414
Valor,Contagem
1,78
3,4
6,704
7,12
Valor,Contagem
2,6
3,448
4,68
5,52
6,3
8,221
Valor,Contagem
3,534
5,78
8,27
9,160
Valor,Contagem
0,483
4,41
5,134
8,37
9,102
Valor,Contagem
2,14
3,1
7,781
9,2
Valor,Contagem
0,38
2,611
3,77
6,8
7,40
8,3
9,21
Valor,Contagem
0,302
4,4
8,476
9,16
Valor,Contagem
0,84
2,84
3,76
4,469
5,51
8,32
Valor,Contagem
1,52
2,4
3,296
4,114
5,13
7,134
8,184
Valor,Contagem
0,33
1,523
3,216
8,27
Valor,Contagem
1,259
2,50
8,488
Valor,Contagem
1,263
2,527
3,6
8,2
Valor,Contagem
2,4
3,141
5,144
6,252
7,256
Valor,Contagem
1,504
5,50
6,10
8,235
Valor,Contagem
0,1
3,10
4,275
6,372
7,131
9,9
Valor,Contagem
2,17
4,781
Valor,Contagem
0,127
1,8
3,35
5,556
8,72
Valor,Contagem
0,10
1,1
3,3
6,211
7,425
8,148
Valor,Contagem
0,7
2,20
4,4
5,51
7,31
9,685
Valor,Contagem
1,36
5,490
6,35
7,238
Valor,Contagem
0,8
2,2
3,8
4,261
5,37
7,4
8,242
9,233
Valor,Contagem
2,676
6,122
Valor,Contagem
1,294
2,56
4,188
7,24
8,234
Valor,Contagem
0,14
2,98
4,391
5,4
6,10
7,8
8,272
Valor,Contagem
1,98
3,335
4,252
8,26
9,85
Valor,Contagem
4,796
7,3
Valor,Contagem
3,1
7,50
8,8
9,739
Valor,Contagem
0,257
1,228
6,300
8,12
Valor,Contagem
5,774
7,2
9,21
Valor,Contagem
1,321
2,18
5,459
Valor,Contagem
0,110
1,64
2,28
3,63
5,511
6,14
7,2
8,5
Valor,Contagem
0,100
1,61
3,22
4,30
5,22
6,355
9,207
Valor,Contagem
0,1
2,527
7,130
8,140
Valor,Contagem
6,87
8,712
Valor,Contagem
0,90
7,268
8,441
Valor,Contagem
0,652
1,88
2,3
4,1
5,5
6,48
Valor,Contagem
1,155
5,434
7,43
8,157
9,9
Valor,Contagem
0,26
1,70
2,2
3,48
6,639
8,8
9,4
Valor,Contagem
1,33
2,468
5,60
6,28
8,131
9,77
Valor,Contagem
0,544
2,11
6,9
7,34
8,168
9,32
Valor,Contagem
0,25
3,303
7,48
8,28
9,393
Valor,Contagem
1,84
2,141
3,129
5,65
7,33
8,51
9,293
Valor,Contagem
0,85
1,430
2,20
3,185
4,10
6,2
7,38
9,26
Valor,Contagem
2,23
4,56
7,128
9,591
Valor,Contagem
2,613
4,4
5,140
6,36
7,5
Valor,Contagem
0,704
2,48
7,46
Valor,Contagem
2,28
3,225
5,365
8,180
Valor,Contagem
1,7
3,10
6,294
8,487
Valor,Contagem
4,16
5,28
6,425
7,312
9,17
Valor,Contagem
0,792
7,6
Valor,Contagem
0,2
1,18
2,238
5,525
7,10
9,4
Valor,Contagem
1,287
2,54
4,16
5,442
Valor,Contagem
0,47
2,177
3,373
4,4
7,196
Valor,Contagem
1,43
3,704
5,31
7,10
8,1
9,8
Valor,Contagem
0,53
1,8
4,4
6,727
7,1
8,4
Valor,Contagem
0,390
3,346
5,22
6,40
Valor,Contagem
0,1
1,3
2,34
3,5
4,211
5,460
6,8
8,74
Valor,Contagem
1,2
3,99
9,698
Valor,Contagem
0,581
3,3
4,32
5,75
6,57
8,49
Valor,Contagem
2,68
3,439
4,108
5,97
8,47
9,38
Valor,Contagem
0,705
5,94
Valor,Contagem
0,2
2,560
5,13
8,201
9,20
Valor,Contagem
3,590
7,208
Valor,Contagem
0,1
1,114
3,651
4,4
8,28
Valor,Contagem
3,426
5,129
6,204
9,40
Valor,Contagem
0,75
3,2
6,154
7,465
8,2
9,99
Valor,Contagem
0,20
1,36
2,16
3,444
4,250
5,32
Valor,Contagem
2,483
3,123
5,112
6,2
7,6
9,72
Valor,Contagem
0,524
4,43
8,6
9,225
Valor,Contagem
3,218
4,1
5,132
8,125
9,321
Valor,Contagem
0,696
1,12
2,12
3,75
9,3
Valor,Contagem
1,117
2,236
6,216
7,6
8,223
Valor,Contagem
1,275
4,2
6,298
7,223
Valor,Contagem
0,708
1,76
6,1
9,12
Valor,Contagem
0,70
4,6
5,80
6,8
7,31
8,584
9,18
Valor,Contagem
0,624
1,36
2,2
4,128
6,8
Valor,Contagem
3,133
4,7
6,42
8,126
9,489
Valor,Contagem
3,4
5,5
6,584
9,206
Valor,Contagem
2,172
4,509
9,117
Valor,Contagem
0,758
2,34
3,6
Valor,Contagem
1,469
4,304
5,1
6,11
8,13
Valor,Contagem
0,297
1,32
2,324
3,122
4,19
8,3
Valor,Contagem
0,8
3,775
8,16
Valor,Contagem
1,109
2,44
4,220
5,4
6,1
7,160
8,246
9,12
Valor,Contagem
3,5
5,282
6,196
7,38
8,24
9,252
Valor,Contagem
3,92
4,492
5,17
6,15
7,181
Valor,Contagem
4,420
5,16
6,102
9,260
Valor,Contagem
0,28
1,752
5,4
6,12
7,2
Valor,Contagem
1,3
2,433
3,340
4,5
7,16
Valor,Contagem
0,1
1,34
6,8
9,755
Valor,Contagem
0,48
2,93
5,529
6,120
9,8
Valor,Contagem
0,304
1,79
2,222
3,40
9,152
