4,9
5,556
6,231
Valor,Contagem
0,35
2,618
3,4
4,73
8,67
9,1
Valor,Contagem
5,506
6,292
Valor,Contagem
0,36
2,25
5,390
7,2
8,345
Valor,Contagem
0,2
1,18
2,340
3,7
4,431
Valor,Contagem
0,272
1,477
2,4
3,34
4,9
Valor,Contagem
1,58
2,4
3,700
4,16
5,8
7,5
8,5
Valor,Contagem
0,88
2,437
3,122
4,72
5,21
7,52
8,4
Valor,Contagem
1,272
2,6
3,329
8,46
9,145
Valor,Contagem
1,128
4,594
5,32
7,40
9,4
Valor,Contagem
1,292
2,10
3,8
6,30
7,458
Valor,Contagem
1,780
2,4
8,15
Valor,Contagem
2,1
3,3
4,104
5,1
6,44
8,644
Valor,Contagem
0,786
1,5
3,7
Valor,Contagem
1,560
3,14
4,20
7,201
9,3
Valor,Contagem
0,6
1,1
7,717
8,71
9,3
Valor,Contagem
0,2
3,755
7,40
8,2
Valor,Contagem
0,121
2,10
4,107
5,3
6,73
7,484
Valor,Contagem
0,3
3,14
4,648
8,3
9,129
Valor,Contagem
3,670
4,5
7,118
9,5
Valor,Contagem
0,92
2,16
4,634
6,51
8,3
9,2
Valor,Contagem
3,6
4,220
5,345
7,226
8,1
Valor,Contagem
1,47
2,32
3,25
6,100
7,12
9,582
Valor,Contagem
1,4
3,100
7,73
9,621
Valor,Contagem
3,107
4,8
6,643
7,40
Valor,Contagem
3,2
4,48
5,105
7,635
8,8
Valor,Contagem
0,74
1,40
3,676
8,4
9,4
Valor,Contagem
0,359
3,413
5,27
Valor,Contagem
0,50
2,48
3,7
4,27
5,19
6,48
7,599
Valor,Contagem
0,24
3,774
Valor,Contagem
0,342
3,3
4,104
5,223
6,18
9,108
Valor,Contagem
1,633
2,1
4,8
6,4
7,152
Valor,Contagem
0,463
1,203
3,3
6,60
7,69
Valor,Contagem
1,1
4,21
6,1
7,4
8,3
9,767
Valor,Contagem
1,237
2,14
3,24
7,3
8,520
Valor,Contagem
2,62
4,649
6,88
Valor,Contagem
1,7
2,383
6,327
8,82
Valor,Contagem
0,1
2,29
4,20
5,14
7,732
Valor,Contagem
0,5
1,771
2,4
6,4
8,12
Valor,Contagem
0,1
2,520
4,233
5,2
6,24
7,16
Valor,Contagem
2,285
3,489
6,1
9,23
Valor,Contagem
0,195
1,561
3,12
4,4
6,26
Valor,Contagem
1,161
3,618
4,3
5,11
6,2
7,2
Valor,Contagem
0,67
2,399
3,51
4,186
7,86
8,9
Valor,Contagem
1,11
2,121
4,129
5,212
7,304
9,20
Valor,Contagem
0,52
2,108
8,380
9,260
Valor,Contagem
2,24
3,496
5,84
7,143
8,16
9,36
Valor,Contagem
1,31
3,214
5,22
7,289
8,45
9,196
Valor,Contagem
2,728
5,3
6,61
7,6
Valor,Contagem
0,2
3,766
4,24
5,2
8,4
Valor,Contagem
0,474
3,308
7,17
Valor,Contagem
0,19
2,17
7,444
9,318
Valor,Contagem
1,448
2,17
4,140
5,37
6,25
8,129
Valor,Contagem
2,102
3,9
5,334
7,5
9,346
Valor,Contagem
3,47
5,560
7,6
8,8
9,176
Valor,Contagem
0,423
1,235
3,138
4,3
Valor,Contagem
4,240
6,433
8,126
Valor,Contagem
3,644
5,109
6,44
7,1
Valor,Contagem
1,640
2,52
7,1
8,102
9,1
Valor,Contagem
4,729
8,26
9,44
Valor,Contagem
6,29
8,256
9,513
Valor,Contagem
4,1
5,760
6,15
9,22
Valor,Contagem
0,63
1,95
3,11
4,43
5,371
6,50
8,165
Valor,Contagem
1,12
4,51
5,5
8,491
9,240
Valor,Contagem
1,52
5,289
7,449
9,8
Valor,Contagem
0,400
1,261
5,12
6,122
9,2
Valor,Contagem
5,294
6,13
7,2
9,488
Valor,Contagem
1,164
4,580
5,52
7,1
Valor,Contagem
4,709
6,85
7,4
Valor,Contagem
0,179
1,6
3,9
4,12
6,169
7,421
Valor,Contagem
0,637
1,20
8,6
9,136
Valor,Contagem
3,139
7,186
9,472
Valor,Contagem
0,348
1,13
2,32
3,83
6,10
7,143
8,19
9,149
Valor,Contagem
0,20
1,4
3,12
5,368
6,381
8,12
Valor,Contagem
0,65
3,2
4,4
5,696
9,31
Valor,Contagem
0,45
3,2
4,17
5,12
7,49
9,672
Valor,Contagem
1,548
2,247
4,3
Valor,Contagem
0,51
2,2
3,4
4,124
5,221
9,395
Valor,Contagem
0,53
5,147
6,508
8,36
9,53
Valor,Contagem
3,3
4,23
5,768
7,4
Valor,Contagem
1,692
2,52
4,6
5,46
Valor,Contagem
0,32
1,749
3,1
5,12
9,3
Valor,Contagem
1,2
2,219
3,36
4,244
6,279
8,4
9,14
Valor,Contagem
1,4
3,12
4,12
5,83
6,1
7,685
Valor,Contagem
0,539
2,141
5,23
7,13
8,82
Valor,Contagem
1,463
3,171
8,74
9,91
Valor,Contagem
3,441
4,40
6,9
7,180
8,51
9,76
Valor,Contagem
0,6
1,40
4,117
5,567
8,68
Valor,Contagem
2,77
5,14
7,569
9,138
Valor,Contagem
4,8
5,549
6,13
8,228
Valor,Contagem
1,4
3,542
4,81
5,27
6,5
8,138
Valor,Contagem
1,76
3,88
4,1
5,610
7,6
8,16
Valor,Contagem
1,73
3,63
6,124
8,224
9,314
Valor,Contagem
0,280
2,204
5,94
6,6
7,28
9,186
Valor,Contagem
0,152
1,87
3,506
7,1
8,47
9,4
Valor,Contagem
3,486
4,11
5,7
7,295
Valor,Contagem
1,11
3,2
4,69
5,39
6,2
7,17
9,656
Valor,Contagem
0,45
2,44
4,1
5,2
8,705
Valor,Contagem
0,2
1,167
2,20
5,2
8,447
9,160
Valor,Contagem
0,126
1,309
5,183
6,4
8,175
9,1
Valor,Contagem
1,48
2,88
3,29
4,32
5,8
7,41
8,550
Valor,Contagem
0,32
1,356
2,94
5,304
6,4
8,7
Valor,Contagem
3,574
4,80
5,139
7,5
Valor,Contagem
1,126
4,1
6,612
9,59
Valor,Contagem
1,4
3,48
4,216
6,502
7,1
8,26
Valor,Contagem
1,16
2,538
4,32
6,14
7,19
9,178
Valor,Contagem
0,284
2,14
3,289
6,209
7,1
Valor,Contagem
1,61
2,1
6,88
7,640
8,7
Valor,Contagem
1,626
6,55
7,115
8,2
Valor,Contagem
2,417
3,32
8,331
9,19
Valor,Contagem
0,8
2,14
3,188
7,568
8,8
9,10
Valor,Contagem
5,6
7,508
8,284
Valor,Contagem
1,10
3,134
4,12
8,642
Valor,Contagem
1,52
2,444
3,15
4,12
5,211
6,40
7,24
Valor,Contagem
0,2
1,248
2,32
4,374
6,84
7,56
Valor,Contagem
0,376
2,396
7,16
9,11
Valor,Contagem
0,35
2,764
Valor,Contagem
0,2
1,18
2,4
5,239
8,536
Valor,Contagem
0,4
1,179
3,1
4,458
5,4
6,151
Valor,Contagem
1,63
2,661
4,4
9,71
Valor,Contagem
2,27
3,4
5,13
8,2
9,752
Valor,Contagem
0,3
1,2
3,35
5,148
8,155
9,455
Valor,Contagem
0,123
3,16
6,83
7,102
8,1
9,472
Valor,Contagem
0,61
1,14
3,631
6,12
9,80
Valor,Contagem
0,200
2,190
3,5
7,287
8,116
Valor,Contagem
2,43
3,616
6,56
7,79
9,4
Valor,Contagem
2,104
4,174
9,520
Valor,Contagem
2,209
4,199
7,370
9,20
Valor,Contagem
1,17
3,38
4,43
5,534
6,31
7,101
8,33
Valor,Contagem
0,190
1,419
2,1
3,3
6,12
7,173
Valor,Contagem
5,118
7,150
9,531
Valor,Contagem
0,716
4,82
Valor,Contagem
0,318
1,13
3,273
8,192
Valor,Contagem
1,26
4,12
5,7
7,2
8,752
Valor,Contagem
0,608
1,1
3,4
5,180
7,4
Valor,Contagem
0,24
1,11
2,163
3,565
4,22
6,4
7,5
8,2
Valor,Contagem
3,4
4,305
6,346
8,144
Valor,Contagem
0,12
1,526
2,14
3,1
4,111
5,4
8,129
Valor,Contagem
0,131
1,81
4,531
5,56
Valor,Contagem
1,64
3,17
5,24
6,1
8,580
9,112
Valor,Contagem
1,11
2,5
4,312
5,30
6,17
7,62
8,8
9,352
Valor,Contagem
2,97
5,92
9,608
Valor,Contagem
0,90
1,276
3,413
8,19
Valor,Contagem
2,64
4,351
5,370
7,8
8,5
Valor,Contagem
1,28
3,40
4,14
6,6
8,680
9,29
Valor,Contagem
2,418
3,92
6,52
8,216
9,20
Valor,Contagem
1,454
2,128
8,216
Valor,Contagem
5,797
7,2
Valor,Contagem
1,1
2,8
4,109
8,530
9,150
Valor,Contagem
0,1
1,272
2,384
5,120
6,17
9,2
Valor,Contagem
0,221
4,64
7,513
Valor,Contagem
2,682
3,12
7,1
8,41
9,61
Valor,Contagem
0,1
1,195
3,151
5,20
6,326
9,105
Valor,Contagem
0,1
2,210
6,11
7,576
Valor,Contagem
1,46
3,78
4,474
7,196
9,4
Valor,Contagem
3,86
4,544
5,110
7,54
9,4
Valor,Contagem
0,12
3,3
4,111
5,97
6,56
7,520
Valor,Contagem
2,500
3,204
4,12
5,1
6,79
9,1
Valor,Contagem
3,110
5,554
6,2
7,124
8,8
Valor,Contagem
0,637
1,51
4,6
5,12
8,92
Valor,Contagem
7,57
8,336
9,406
Valor,Contagem
4,159
6,617
8,22
Valor,Contagem
0,61
2,139
3,17
6,1
7,535
8,44
Valor,Contagem
0,24
1,233
3,31
6,33
7,379
9,96
Valor,Contagem
1,13
3,3
4,324
7,1
8,5
9,452
Valor,Contagem
1,577
7,222
Valor,Contagem
0,407
2,17
3,4
5,183
6,184
9,2
Valor,Contagem
1,534
3,37
7,24
8,200
9,1
Valor,Contagem
2,795
3,1
6,2
Valor,Contagem
1,49
2,51
4,159
6,145
7,131
8,262
Valor,Contagem
1,12
5,52
6,2
7,32
8,701
Valor,Contagem
0,12
3,81
8,706
Valor,Contagem
2,10
3,136
4,7
5,8
6,616
8,20
Valor,Contagem
1,15
4,624
7,160
Valor,Contagem
8,4
9,793
Valor,Contagem
0,16
4,107
5,52
6,410
7,1
9,212
Valor,Contagem
0,687
5,75
6,4
8,18
9,13
Valor,Contagem
0,28
2,700
3,17
8,53
Valor,Contagem
0,228
1,1
2,192
6,44
8,270
9,63
Valor,Contagem
0,48
2,4
3,44
5,3
6,43
7,591
8,64
Valor,Contagem
1,21
2,317
3,32
5,351
6,1
7,2
9,72
Valor,Contagem
0,620
1,76
5,97
9,4
Valor,Contagem
0,224
3,250
5,44
7,272
8,8
Valor,Contagem
0,1
4,81
6,716
Valor,Contagem
2,20
4,68
6,425
8,240
9,44
Valor,Contagem
2,41
3,24
4,553
9,180
Valor,Contagem
1,348
2,11
4,236
6,168
7,36
Valor,Contagem
3,375
4,8
9,414
Valor,Contagem
2,43
3,59
6,9
7,278
9,408
Valor,Contagem
1,48
5,735
9,16
Valor,Contagem
0,1
1,274
3,240
5,185
7,97
Valor,Contagem
6,1
8,12
9,785
Valor,Contagem
3,799
Valor,Contagem
8,800
Valor,Contagem
0,257
1,4
5,2
6,358
7,126
8,42
9,8
Valor,Contagem
0,2
1,2
2,8
7,282
8,495
9,8
Valor,Contagem
0,552
2,31
3,12
7,203
Valor,Contagem
2,533
5,258
7,8
Valor,Contagem
6,340
8,3
9,455
Valor,Contagem
1,50
6,2
7,197
8,4
9,545
Valor,Contagem
1,277
4,4
5,63
6,443
7,11
Valor,Contagem
0,380
3,1
7,416
9,2
Valor,Contagem
0,50
2,20
5,566
6,151
8,12
Valor,Contagem
1,500
7,295
8,4
Valor,Contagem
1,64
4,344
6,1
7,88
8,299
9,2
Valor,Contagem
3,79
6,720
Valor,Contagem
0,181
1,68
3,538
6,1
9,10
Valor,Contagem
2,756
4,1
6,41
Valor,Contagem
2,56
3,569
5,33
6,5
8,32
9,102
Valor,Contagem
1,397
3,29
5,1
7,359
8,11
Valor,Contagem
0,563
1,15
3,56
4,31
5,115
6,10
7,3
8,4
Valor,Contagem
2,473
3,205
5,119
8,1
Valor,Contagem
1,80
2,452
3,3
5,244
7,20
Valor,Contagem
0,77
1,6
2,203
3,1
7,221
9,289
Valor,Contagem
4,264
5,360
8,165
9,8
Valor,Contagem
2,82
3,536
5,6
9,174
Valor,Contagem
1,440
4,22
5,2
6,184
8,151
Valor,Contagem
3,162
7,25
8,355
9,256
Valor,Contagem
0,385
4,268
5,4
7,105
8,36
Valor,Contagem
2,8
3,2
6,102
9,686
Valor,Contagem
0,178
1,178
2,335
4,12
5,2
6,86
7,6
Valor,Contagem
0,9
4,4
7,491
8,293
Valor,Contagem
0,1
1,19
2,224
4,16
6,1
9,536
Valor,Contagem
1,731
3,2
5,62
9,3
Valor,Contagem
4,483
6,268
7,36
8,7
9,5
Valor,Contagem
2,12
5,272
7,494
8,11
9,8
Valor,Contagem
1,2
2,762
3,35
Valor,Contagem
1,380
2,4
3,19
4,4
6,23
7,309
8,57
Valor,Contagem
0,25
4,345
5,109
6,10
7,260
8,46
Valor,Contagem
1,674
2,5
3,29
5,85
9,4
Valor,Contagem
0,4
1,328
2,14
3,375
6,59
8,16
Valor,Contagem
1,73
2,81
8,644
Valor,Contagem
0,500
1,4
3,7
5,195
7,9
8,82
Valor,Contagem
0,8
4,6
5,783
6,2
Valor,Contagem
1,32
2,1
4,51
5,3
6,7
7,29
8,457
9,216
Valor,Contagem
0,81
2,595
4,2
7,120
Valor,Contagem
4,751
6,9
9,39
Valor,Contagem
1,21
2,7
3,352
5,382
8,2
9,34
Valor,Contagem
6,12
7,685
9,102
Valor,Contagem
1,8
3,61
4,14
6,524
7,12
9,178
Valor,Contagem
3,636
4,104
8,59
Valor,Contagem
1,12
5,49
6,732
7,3
9,1
Valor,Contagem
0,18
2,330
5,7
6,276
8,159
9,8
Valor,Contagem
0,104
1,410
4,65
5,215
7,3
Valor,Contagem
1,76
3,16
7,272
8,434
Valor,Contagem
0,19
1,483
2,58
4,146
8,21
9,71
Valor,Contagem
2,84
4,160
5,271
7,52
8,232
Valor,Contagem
0,67
1,8
2,97
9,624
Valor,Contagem
0,389
1,84
2,2
4,20
5,303
Valor,Contagem
2,57
5,565
7,24
8,150
Valor,Contagem
0,1
2,2
3,300
4,130
6,133
7,112
8,117
Valor,Contagem
1,50
4,184
5,82
6,368
8,49
9,64
Valor,Contagem
2,750
4,1
5,1
6,8
9,36
Valor,Contagem
2,9
3,46
5,1
7,723
8,19
Valor,Contagem
3,181
5,17
6,1
7,594
8,4
Valor,Contagem
6,800
Valor,Contagem
2,643
4,26
6,124
8,5
Valor,Contagem
0,22
1,14
2,1
3,10
4,15
9,736
Valor,Contagem
1,767
2,9
3,4
4,2
5,10
6,1
7,4
Valor,Contagem
1,242
3,24
4,248
5,104
6,179
Valor,Contagem
2,193
3,326
5,5
6,5
7,80
9,188
Valor,Contagem
3,322
4,187
5,1
7,288
Valor,Contagem
1,776
2,1
5,12
6,8
Valor,Contagem
1,25
2,617
4,138
5,4
6,4
7,9
Valor,Contagem
1,620
4,12
5,3
6,70
7,92
Valor,Contagem
1,752
5,1
7,46
Valor,Contagem
5,14
6,781
9,4
Valor,Contagem
0,4
1,37
2,440
3,216
4,13
6,78
8,8
Valor,Contagem
0,49
7,541
8,92
9,116
Valor,Contagem
3,752
5,7
7,30
8,9
Valor,Contagem
1,534
7,248
8,15
9,1
Valor,Contagem
0,36
1,31
7,404
9,327
Valor,Contagem
0,511
2,20
3,148
4,4
9,116
Valor,Contagem
0,656
3,1
7,141
Valor,Contagem
1,3
3,22
6,675
9,96
Valor,Contagem
1,16
2,1
6,88
9,692
Valor,Contagem
1,10
2,3
3,30
5,140
6,575
8,39
Valor,Contagem
0,104
4,58
5,5
9,630
Valor,Contagem
1,36
2,31
3,608
4,24
6,16
7,83
Valor,Contagem
0,1
1,85
3,327
4,352
5,32
Valor,Contagem
2,15
4,27
6,12
7,354
8,391
Valor,Contagem
1,253
3,12
5,7
6,79
7,424
8,22
Valor,Contagem
0,531
3,32
4,186
5,40
7,4
8,5
Valor,Contagem
4,4
7,794
Valor,Contagem
1,423
2,4
3,228
5,143
Valor,Contagem
4,8
5,763
6,12
8,16
Valor,Contagem
0,8
2,6
3,66
6,518
7,172
8,28
Valor,Contagem
0,4
3,28
5,5
7,756
9,5
Valor,Contagem
0,40
1,404
2,97
4,50
6,206
Valor,Contagem
1,23
2,25
7,692
8,51
9,8
Valor,Contagem
0,268
3,160
5,8
8,323
9,36
Valor,Contagem
1,644
3,140
4,2
5,2
8,3
9,6
Valor,Contagem
1,12
2,31
3,731
4,20
6,2
9,2
Valor,Contagem
2,37
3,659
6,6
7,82
8,1
9,12
Valor,Contagem
0,6
1,10
2,612
4,19
5,72
8,77
9,1
Valor,Contagem
1,1
2,738
4,4
6,27
7,7
8,20
Valor,Contagem
4,4
5,243
8,551
Valor,Contagem
3,5
7,740
8,53
Valor,Contagem
0,1
1,236
3,72
7,101
9,386
Valor,Contagem
4,259
8,314
9,225
Valor,Contagem
0,10
2,32
4,253
9,502
Valor,Contagem
1,24
2,36
4,5
5,589
6,96
8,28
9,19
Valor,Contagem
1,251
2,236
4,35
8,276
Valor,Contagem
0,407
3,7
5,168
6,3
7,213
Valor,Contagem
1,381
2,66
4,14
6,140
8,2
9,194
Valor,Contagem
2,449
4,266
5,38
6,40
7,5
Valor,Contagem
1,354
2,58
5,380
8,6
Valor,Contagem
2,43
3,9
4,148
5,6
9,592
Valor,Contagem
3,642
4,133
5,14
8,4
9,4
Valor,Contagem
1,4
2,80
8,160
9,555
