Valor,Contagem
1,12
2,6
5,702
9,77
Valor,Contagem
1,327
3,72
4,321
6,27
7,8
8,43
Valor,Contagem
1,26
2,708
8,32
9,31
Valor,Contagem
0,3
1,21
3,681
5,4
6,89
Valor,Contagem
0,14
1,11
2,20
3,648
5,5
7,12
8,80
9,6
Valor,Contagem
2,236
3,238
7,116
9,208
Valor,Contagem
1,103
4,223
6,210
7,261
Valor,Contagem
0,24
1,8
4,505
5,16
6,220
9,25
Valor,Contagem
0,8
2,619
5,155
7,16
Valor,Contagem
0,5
1,143
4,208
6,284
7,156
Valor,Contagem
1,138
2,214
4,204
8,236
9,4
Valor,Contagem
2,214
3,64
4,259
6,3
8,256
9,1
Valor,Contagem
0,3
2,758
3,5
6,32
Valor,Contagem
0,417
2,180
4,1
5,199
6,1
Valor,Contagem
5,36
6,28
8,13
9,722
Valor,Contagem
0,656
5,56
6,87
Valor,Contagem
2,145
3,28
8,625
Valor,Contagem
1,617
2,4
3,2
6,136
9,38
Valor,Contagem
0,88
1,352
4,71
7,187
8,24
9,74
Valor,Contagem
4,69
7,730
Valor,Contagem
6,770
8,27
9,2
Valor,Contagem
0,4
1,536
4,221
8,12
9,24
Valor,Contagem
0,2
1,10
2,242
3,168
4,6
5,314
7,56
Valor,Contagem
0,40
1,13
3,20
4,485
8,15
9,224
Valor,Contagem
0,6
6,371
7,1
9,420
Valor,Contagem
2,21
5,1
7,776
Valor,Contagem
1,388
3,8
4,37
5,31
6,200
7,16
8,115
9,1
Valor,Contagem
0,2
1,104
3,691
8,1
Valor,Contagem
2,746
5,8
7,3
9,39
Valor,Contagem
3,11
5,80
8,1
9,706
Valor,Contagem
0,264
5,109
6,44
7,1
9,380
Valor,Contagem
1,523
3,21
6,60
8,195
Valor,Contagem
0,58
3,5
4,243
5,491
Valor,Contagem
1,156
3,64
4,33
7,113
8,428
9,3
Valor,Contagem
0,8
2,8
3,574
4,129
7,77
8,1
Valor,Contagem
4,1
7,508
9,289
Valor,Contagem
4,5
5,112
6,78
8,603
Valor,Contagem
2,14
3,414
4,7
5,310
6,18
8,31
9,4
Valor,Contagem
3,144
4,3
8,650
9,1
Valor,Contagem
2,8
4,6
5,4
7,772
9,6
Valor,Contagem
0,277
1,86
5,110
9,324
Valor,Contagem
0,12
2,147
5,1
6,152
8,487
Valor,Contagem
0,62
3,24
5,140
9,571
Valor,Contagem
0,461
3,331
8,4
9,1
Valor,Contagem
0,5
1,129
4,348
5,11
9,304
Valor,Contagem
2,9
4,238
6,296
9,256
Valor,Contagem
0,16
1,1
2,67
3,203
4,489
8,21
Valor,Contagem
1,15
3,7
4,2
5,83
6,681
7,6
9,4
Valor,Contagem
2,140
4,1
5,548
6,6
7,4
8,90
9,8
Valor,Contagem
0,172
1,420
2,72
3,94
6,40
Valor,Contagem
0,1
1,685
4,64
6,1
7,10
9,36
Valor,Contagem
3,46
8,753
Valor,Contagem
0,40
1,1
3,688
5,30
6,34
8,4
Valor,Contagem
0,717
2,64
4,16
Valor,Contagem
4,788
6,2
7,8
Valor,Contagem
3,60
4,475
5,156
7,66
8,41
Valor,Contagem
0,1
2,16
3,102
5,4
7,8
8,667
Valor,Contagem
0,20
5,741
8,37
Valor,Contagem
4,8
6,7
8,784
Valor,Contagem
0,14
1,532
2,225
5,1
9,24
Valor,Contagem
2,34
4,304
6,1
7,457
Valor,Contagem
0,247
1,167
5,52
7,179
8,153
Valor,Contagem
0,164
1,28
2,20
3,584
5,3
Valor,Contagem
0,48
1,9
2,96
3,259
4,106
6,278
Valor,Contagem
2,256
3,1
4,217
6,159
7,7
8,6
9,151
Valor,Contagem
0,288
2,43
3,136
4,8
5,2
6,95
7,32
8,116
9,77
Valor,Contagem
6,116
7,681
8,1
Valor,Contagem
0,674
1,28
2,41
3,1
4,1
5,4
6,3
8,44
Valor,Contagem
1,28
3,402
5,80
6,8
7,268
8,11
Valor,Contagem
2,22
5,1
6,467
7,308
Valor,Contagem
0,204
1,140
2,25
3,45
5,144
7,204
9,36
Valor,Contagem
3,1
6,766
7,2
9,27
Valor,Contagem
2,190
3,45
4,5
9,557
Valor,Contagem
0,82
2,677
4,2
5,11
6,24
8,2
Valor,Contagem
1,304
5,494
Valor,Contagem
0,33
3,45
4,14
8,3
9,703
Valor,Contagem
5,552
7,76
9,170
Valor,Contagem
2,184
3,318
6,277
8,13
9,5
Valor,Contagem
5,7
6,698
9,93
Valor,Contagem
0,208
1,1
5,1
6,256
7,311
8,20
Valor,Contagem
1,11
2,714
3,21
4,34
7,4
8,8
9,5
Valor,Contagem
0,1
1,40
3,89
4,428
6,13
7,3
8,165
9,56
Valor,Contagem
2,492
3,212
4,7
9,88
Valor,Contagem
0,4
5,85
7,71
8,639
Valor,Contagem
1,52
5,60
7,686
Valor,Contagem
0,185
3,80
6,2
7,1
9,529
Valor,Contagem
1,3
4,11
6,478
8,307
Valor,Contagem
3,511
5,106
6,182
Valor,Contagem
1,14
2,28
5,347
6,4
7,1
8,85
9,317
Valor,Contagem
1,560
2,8
4,20
6,11
7,145
9,53
Valor,Contagem
0,234
1,502
3,2
6,55
7,5
Valor,Contagem
0,756
4,32
6,2
9,8
Valor,Contagem
0,400
2,85
3,20
4,2
5,57
6,234
Valor,Contagem
1,259
3,348
4,66
5,1
8,13
9,111
Valor,Contagem
0,96
1,36
2,244
4,146
8,4
9,270
Valor,Contagem
0,71
1,1
2,224
4,9
7,14
9,478
Valor,Contagem
3,13
5,4
7,7
8,701
9,72
Valor,Contagem
3,332
4,428
8,32
9,7
Valor,Contagem
3,324
5,342
7,132
Valor,Contagem
0,4
2,715
3,8
7,71
Valor,Contagem
2,31
4,560
5,19
6,144
8,2
9,42
Valor,Contagem
3,295
4,66
5,235
6,69
9,132
Valor,Contagem
3,437
5,230
6,1
7,3
8,51
9,75
Valor,Contagem
0,6
1,392
2,340
4,19
6,23
9,16
Valor,Contagem
0,52
1,496
4,227
5,7
7,3
9,12
Valor,Contagem
0,41
3,3
5,172
6,39
7,4
8,177
9,361
Valor,Contagem
1,7
2,302
3,35
7,455
Valor,Contagem
2,169
4,7
7,34
8,588
Valor,Contagem
0,641
2,12
6,137
8,8
Valor,Contagem
0,20
1,324
3,452
Valor,Contagem
0,7
1,68
2,8
5,68
8,648
Valor,Contagem
0,644
4,50
8,25
9,80
Valor,Contagem
1,65
2,137
4,385
6,29
8,181
Valor,Contagem
0,760
3,11
6,26
Valor,Contagem
0,8
1,14
7,776
Valor,Contagem
1,273
5,30
6,82
8,413
Valor,Contagem
0,752
5,33
6,10
7,3
Valor,Contagem
0,78
4,712
8,8
Valor,Contagem
2,270
3,24
5,388
7,116
Valor,Contagem
0,409
1,253
2,1
3,12
4,122
Valor,Contagem
2,9
5,35
6,4
7,747
8,3
Valor,Contagem
0,11
2,141
4,646
Valor,Contagem
1,323
2,429
5,46
Valor,Contagem
2,11
6,184
7,272
9,332
Valor,Contagem
2,180
3,205
7,413
Valor,Contagem
1,402
6,162
7,7
8,213
9,14
Valor,Contagem
0,68
1,91
2,22
3,27
7,23
8,499
9,67
Valor,Contagem
0,429
1,366
6,3
Valor,Contagem
5,1
6,513
8,284
Valor,Contagem
0,36
1,84
2,128
4,21
5,148
6,270
7,110
Valor,Contagem
1,56
3,562
6,93
9,85
Valor,Contagem
2,8
4,68
5,58
6,167
7,159
9,338
Valor,Contagem
0,2
1,136
7,652
9,7
Valor,Contagem
3,1
5,170
6,352
7,4
8,2
9,268
Valor,Contagem
2,797
8,2
Valor,Contagem
0,89
1,2
5,276
7,30
8,400
Valor,Contagem
1,45
4,63
5,392
6,18
7,280
Valor,Contagem
0,1
1,64
2,1
3,7
4,80
5,1
7,4
8,464
9,174
Valor,Contagem
4,128
5,352
8,318
Valor,Contagem
1,22
2,575
3,63
8,139
Valor,Contagem
2,116
4,548
5,44
6,4
9,84
Valor,Contagem
2,35
3,12
5,684
7,11
9,55
Valor,Contagem
0,530
2,11
9,258
Valor,Contagem
0,64
2,48
3,7
4,1
6,598
7,78
Valor,Contagem
1,13
2,5
3,54
4,391
5,1
6,282
7,51
Valor,Contagem
0,13
1,277
5,258
9,250
Valor,Contagem
0,27
1,184
5,128
6,92
7,331
9,35
Valor,Contagem
1,186
2,1
3,1
4,5
6,400
9,204
Valor,Contagem
1,36
3,1
5,652
6,6
7,4
9,98
Valor,Contagem
0,87
1,104
3,4
5,567
6,10
8,24
Valor,Contagem
0,459
1,8
3,71
4,20
6,214
8,2
9,23
Valor,Contagem
1,254
4,137
5,243
7,164
Valor,Contagem
0,32
1,1
4,15
5,635
7,112
8,1
Valor,Contagem
0,6
6,328
8,464
Valor,Contagem
1,38
2,37
4,624
7,100
Valor,Contagem
0,58
3,4
5,317
6,400
8,19
Valor,Contagem
2,237
3,148
4,176
6,226
7,10
Valor,Contagem
1,37
2,9
3,31
5,3
6,136
7,212
8,368
Valor,Contagem
1,430
2,41
3,228
4,24
5,16
7,33
8,24
Valor,Contagem
0,5
2,5
6,12
8,1
9,774
Valor,Contagem
2,8
6,517
7,169
8,103
Valor,Contagem
0,2
1,3
3,1
4,293
7,484
8,15
Valor,Contagem
2,328
6,452
7,12
8,6
Valor,Contagem
0,2
3,660
5,88
6,7
9,40
Valor,Contagem
0,237
2,8
3,2
6,385
7,158
8,8
Valor,Contagem
0,24
3,205
6,98
9,471
Valor,Contagem
0,74
4,266
5,458
Valor,Contagem
1,720
3,5
5,64
8,8
Valor,Contagem
0,558
1,54
4,7
6,3
7,8
9,168
Valor,Contagem
0,22
2,25
3,56
7,695
Valor,Contagem
2,106
3,660
5,2
7,15
8,8
9,7
Valor,Contagem
0,265
1,48
4,106
6,111
7,266
9,1
Valor,Contagem
0,784
3,3
5,11
8,1
Valor,Contagem
3,200
5,413
7,178
8,6
Valor,Contagem
0,18
1,4
2,636
5,2
8,138
Valor,Contagem
0,18
2,84
3,265
6,25
9,406
Valor,Contagem
1,40
2,10
3,7
4,528
5,1
6,4
7,122
8,84
Valor,Contagem
0,267
2,124
4,104
6,40
9,263
Valor,Contagem
0,60
5,422
6,217
9,100
Valor,Contagem
1,1
9,797
Valor,Contagem
0,104
3,4
4,378
5,162
7,104
8,46
Valor,Contagem
0,153
2,240
4,32
5,368
8,5
Valor,Contagem
0,447
4,100
5,99
6,1
7,92
9,57
Valor,Contagem
0,24
3,6
6,756
7,11
Valor,Contagem
2,724
3,12
4,9
6,20
7,32
Valor,Contagem
1,4
4,2
5,792
Valor,Contagem
0,744
8,55
Valor,Contagem
0,8
1,148
2,362
5,248
7,24
8,8
Valor,Contagem
0,1
1,682
2,1
3,53
5,59
8,1
Valor,Contagem
0,20
3,749
8,29
Valor,Contagem
3,1
4,4
5,14
8,778
Valor,Contagem
1,3
2,263
4,41
9,492
Valor,Contagem
1,700
7,40
8,48
9,8
Valor,Contagem
0,55
5,12
6,636
7,20
8,7
9,68
Valor,Contagem
0,476
1,20
2,129
3,4
8,168
Valor,Contagem
2,726
3,6
5,2
6,27
7,32
8,5
Valor,Contagem
0,7
2,790
6,2
Valor,Contagem
0,2
4,515
5,26
8,248
9,7
Valor,Contagem
0,1
3,263
4,9
6,224
7,259
8,40
9,1
Valor,Contagem
1,400
2,10
3,6
4,307
5,33
6,19
8,13
9,9
Valor,Contagem
3,153
5,50
8,2
9,592
Valor,Contagem
1,7
2,7
4,4
8,780
Valor,Contagem
1,1
2,694
6,94
8,7
Valor,Contagem
0,118
1,220
8,460
Valor,Contagem
0,226
2,418
3,2
8,38
9,114
Valor,Contagem
1,748
7,16
8,36
Valor,Contagem
3,12
4,1
5,454
6,332
Valor,Contagem
1,405
2,3
3,7
4,23
6,36
7,324
Valor,Contagem
2,771
7,16
9,12
Valor,Contagem
3,156
5,24
6,200
7,418
Valor,Contagem
0,5
1,152
4,126
5,4
6,54
7,335
9,122
Valor,Contagem
0,702
2,2
3,36
6,1
8,4
9,52
Valor,Contagem
1,12
2,23
4,535
5,67
6,43
7,115
9,4
Valor,Contagem
1,564
2,3
5,3
6,3
7,212
8,13
Valor,Contagem
2,11
4,286
5,194
6,91
9,216
Valor,Contagem
0,359
2,368
3,32
4,32
7,4
9,3
Valor,Contagem
0,4
3,184
6,475
7,136
Valor,Contagem
0,383
1,251
3,20
4,126
9,18
Valor,Contagem
0,664
4,114
5,6
9,14
Valor,Contagem
0,52
2,23
3,6
6,192
7,310
8,73
9,140
Valor,Contagem
0,30
3,396
4,34
5,313
6,18
7,4
8,2
Valor,Contagem
3,144
4,275
5,178
9,201
Valor,Contagem
2,796
4,2
Valor,Contagem
1,4
2,32
3,41
6,22
7,665
8,24
9,9
Valor,Contagem
0,540
1,4
2,236
3,4
6,14
Valor,Contagem
0,392
2,54
4,348
7,1
8,2
Valor,Contagem
0,140
2,29
3,10
6,620
Valor,Contagem
0,352
1,253
3,28
6,36
7,122
8,2
9,5
Valor,Contagem
3,160
4,481
8,57
9,100
Valor,Contagem
2,6
4,261
5,2
7,512
8,16
Valor,Contagem
0,347
1,388
4,23
8,40
Valor,Contagem
0,77
4,338
6,18
7,363
8,2
Valor,Contagem
3,2
7,788
9,8
Valor,Contagem
0,19
1,35
2,15
3,17
5,16
7,650
9,46
Valor,Contagem
0,204
2,3
5,57
7,12
8,3
9,519
Valor,Contagem
2,628
4,3
7,168
Valor,Contagem
3,484
4,35
5,208
7,14
9,58
Valor,Contagem
0,65
1,208
3,464
5,41
6,15
8,3
Valor,Contagem
0,39
8,752
9,8
Valor,Contagem
0,121
2,590
6,85
8,2
Valor,Contagem
1,2
6,616
8,176
9,4
Valor,Contagem
3,25
4,312
5,461
Valor,Contagem
0,500
3,292
4,6
Valor,Contagem
0,4
2,326
3,1
4,240
5,137
7,88
Valor,Contagem
1,20
2,485
6,292
Valor,Contagem
2,84
3,624
6,5
8,85
Valor,Contagem
2,154
3,9
4,352
6,47
7,2
9,232
Valor,Contagem
0,11
4,3
6,30
7,288
8,467
Valor,Contagem
2,769
6,5
7,24
Valor,Contagem
2,360
6,413
9,24
Valor,Contagem
0,115
1,5
4,647
6,15
9,16
Valor,Contagem
0,340
1,25
2,87
3,28
4,3
5,20
6,12
7,123
8,132
9,26
Valor,Contagem
0,627
5,9
8,121
9,40
Valor,Contagem
0,9
3,196
4,48
5,544
Valor,Contagem
4,225
5,163
6,158
7,203
8,41
9,8
Valor,Contagem
0,44
3,32
4,4
5,528
6,3
8,187
Valor,Contagem
0,66
1,471
8,259
Valor,Contagem
1,215
2,196
4,1
7,9
8,148
9,228
Valor,Contagem
1,50
2,290
4,13
6,439
7,6
Valor,Contagem
1,214
3,16
4,4
5,274
8,41
9,248
Valor,Contagem
2,21
6,778
Valor,Contagem
0,1
4,421
5,52
6,173
7,9
8,134
9,5
Valor,Contagem
3,183
4,424
6,1
7,39
8,150
Valor,Contagem
1,80
2,408
4,25
6,278
8,7
Valor,Contagem
1,416
2,7
3,284
6,92
Valor,Contagem
0,1
2,5
7,336
9,455
Valor,Contagem
1,7
2,386
3,42
4,181
6,147
7,34
Valor,Contagem
1,272
6,526
Valor,Contagem
6,384
7,23
9,391
Valor,Contagem
1,2
3,56
6,590
8,149
Valor,Contagem
0,315
3,1
5,140
9,342
Valor,Contagem
3,36
4,280
5,228
6,2
7,244
8,7
Valor,Contagem
1,13
2,45
5,2
6,556
8,164
9,16
Valor,Contagem
5,21
6,19
8,480
9,278
Valor,Contagem
0,10
1,58
3,24
4,555
6,105
8,16
9,29
Valor,Contagem
3,246
4,452
5,95
6,4
9,1
Valor,Contagem
2,7
5,182
6,582
7,19
9,8
Valor,Contagem
0,630
6,60
7,64
8,44
Valor,Contagem
1,700
3,36
6,8
7,56
Valor,Contagem
2,207
4,12
6,575
7,2
9,2
Valor,Contagem
0,15
1,1
2,13
4,392
5,158
7,52
8,43
9,123
Valor,Contagem
1,44
2,90
3,2
4,40
5,1
6,598
8,22
Valor,Contagem
0,487
2,307
6,4
8,1
Valor,Contagem
0,635
1,85
2,72
4,2
7,3
Valor,Contagem
4,52
5,67
6,660
9,18
Valor,Contagem
1,1
2,300
3,12
6,1
7,479
9,4
Valor,Contagem
2,345
5,87
6,20
9,347
Valor,Contagem
3,668
6,116
9,16
Valor,Contagem
0,293
2,312
6,1
8,37
9,155
Valor,Contagem
1,4
2,4
6,784
7,2
9,4
Valor,Contagem
0,171
1,606
4,22
Valor,Contagem
2,679
6,69
7,39
8,11
Valor,Contagem
0,16
1,55
2,605
3,7
5,7
7,108
Valor,Contagem
0,496
1,113
3,171
6,3
8,4
9,11
Valor,Contagem
0,58
1,159
4,237
9,343
Valor,Contagem
0,207
1,292
2,7
9,293
Valor,Contagem
0,7
7,747
8,45
Valor,Contagem
3,129
5,340
8,12
9,317
Valor,Contagem
1,390
2,3
5,382
8,24
Valor,Contagem
0,13
1,15
2,505
5,20
6,4
7,241
Valor,Contagem
4,4
7,749
9,45
Valor,Contagem
1,3
3,782
7,1
8,12
Valor,Contagem
1,1
2,212
3,303
4,226
5,35
7,21
Valor,Contagem
2,13
3,92
4,632
5,4
7,56
Valor,Contagem
0,9
1,312
4,5
5,423
8,49
Valor,Contagem
0,6
1,288
5,6
6,497
Valor,Contagem
1,776
3,16
4,1
9,4
