9,162
Valor,Contagem
1,24
6,775
Valor,Contagem
0,1
3,116
4,6
6,667
9,8
Valor,Contagem
0,787
5,11
Valor,Contagem
0,248
1,28
2,455
4,9
6,3
7,42
9,12
Valor,Contagem
2,167
6,1
7,627
9,3
Valor,Contagem
1,275
2,5
8,518
Valor,Contagem
1,761
3,20
5,7
8,10
Valor,Contagem
1,548
2,3
3,16
5,219
7,4
9,7
Valor,Contagem
0,167
3,80
5,76
6,109
7,154
8,75
9,137
Valor,Contagem
0,38
1,133
2,18
3,2
5,12
6,133
7,106
9,354
Valor,Contagem
2,4
3,2
5,585
7,207
Valor,Contagem
3,344
4,363
5,68
6,20
7,2
Valor,Contagem
0,4
7,796
Valor,Contagem
0,8
1,9
3,457
5,72
6,3
7,248
Valor,Contagem
0,5
2,24
3,763
7,4
Valor,Contagem
3,524
5,21
6,37
7,7
9,208
Valor,Contagem
0,159
2,313
5,247
6,11
9,67
Valor,Contagem
4,658
5,2
9,139
Valor,Contagem
0,24
1,696
2,16
4,1
9,61
Valor,Contagem
2,2
5,338
7,6
8,451
Valor,Contagem
3,212
4,34
8,552
Valor,Contagem
2,43
4,198
5,2
6,60
7,129
8,1
9,364
Valor,Contagem
3,76
4,2
6,69
7,651
Valor,Contagem
8,245
9,554
Valor,Contagem
0,463
2,12
5,176
6,147
Valor,Contagem
0,742
8,55
Valor,Contagem
0,615
1,5
2,46
4,132
Valor,Contagem
0,444
3,15
5,2
7,333
9,4
Valor,Contagem
1,1
3,335
4,460
5,2
Valor,Contagem
1,20
2,428
3,38
4,305
5,8
Valor,Contagem
0,329
2,23
5,124
7,58
9,264
Valor,Contagem
0,25
1,13
4,61
5,45
6,31
7,574
9,48
Valor,Contagem
2,2
4,512
6,1
7,272
8,11
Valor,Contagem
0,14
3,785
Valor,Contagem
1,76
4,12
5,710
Valor,Contagem
0,25
5,738
6,6
8,2
9,26
Valor,Contagem
1,12
3,191
6,2
7,37
8,556
Valor,Contagem
0,4
1,96
2,92
3,597
4,1
5,8
Valor,Contagem
0,6
1,1
3,342
6,110
7,12
8,326
Valor,Contagem
1,7
6,716
8,76
Valor,Contagem
0,635
1,6
2,148
4,7
9,1
Valor,Contagem
0,31
1,2
3,690
7,4
9,71
Valor,Contagem
0,4
1,1
3,85
4,669
5,32
8,4
Valor,Contagem
0,12
3,779
8,7
Valor,Contagem
0,57
4,7
6,665
8,69
Valor,Contagem
0,758
6,6
7,35
Valor,Contagem
2,169
5,2
7,1
8,625
Valor,Contagem
0,43
2,676
4,7
7,26
9,46
Valor,Contagem
0,12
4,18
6,61
7,708
Valor,Contagem
0,1
2,415
3,2
8,110
9,269
Valor,Contagem
2,24
4,111
5,180
6,484
Valor,Contagem
0,36
3,1
6,1
7,550
9,208
Valor,Contagem
3,161
4,32
5,3
7,41
8,536
9,23
Valor,Contagem
0,498
1,79
3,6
6,215
Valor,Contagem
1,24
2,25
3,54
4,16
7,678
8,1
Valor,Contagem
0,2
2,4
4,545
5,25
7,1
8,2
9,217
Valor,Contagem
1,23
3,4
4,4
6,768
Valor,Contagem
0,529
2,50
3,29
4,24
5,36
7,129
Valor,Contagem
0,434
5,124
7,6
9,232
Valor,Contagem
0,23
3,51
4,611
7,2
9,112
Valor,Contagem
0,293
2,79
4,19
5,7
7,4
8,396
Valor,Contagem
1,12
2,4
3,94
4,3
7,681
9,3
Valor,Contagem
1,12
2,562
3,2
4,207
6,16
Valor,Contagem
1,22
4,4
5,688
9,84
Valor,Contagem
0,85
1,4
2,375
4,12
5,234
7,4
8,14
9,68
Valor,Contagem
0,75
2,17
4,48
5,558
7,91
8,9
Valor,Contagem
2,7
5,501
8,60
9,231
Valor,Contagem
1,64
4,99
9,636
Valor,Contagem
0,6
1,308
2,227
6,1
7,44
9,212
Valor,Contagem
0,137
1,18
2,6
3,2
5,12
6,166
7,394
8,62
Valor,Contagem
0,158
3,334
5,62
6,26
7,218
Valor,Contagem
0,5
1,56
2,22
3,28
4,10
5,659
6,10
9,8
Valor,Contagem
0,4
1,154
4,27
6,332
7,227
8,52
Valor,Contagem
1,1
3,32
4,16
7,10
8,738
Valor,Contagem
1,38
2,81
3,375
5,24
8,24
9,256
Valor,Contagem
0,33
1,250
3,48
4,426
5,39
6,1
Valor,Contagem
1,38
2,20
4,1
6,650
8,4
9,84
Valor,Contagem
0,33
4,766
Valor,Contagem
1,568
2,6
4,195
8,29
Valor,Contagem
0,91
2,49
4,612
5,28
8,18
Valor,Contagem
0,546
4,253
Valor,Contagem
2,173
5,144
7,51
8,431
Valor,Contagem
0,9
1,79
5,348
7,44
9,317
Valor,Contagem
0,316
1,12
5,402
7,64
9,4
Valor,Contagem
5,617
8,182
Valor,Contagem
1,25
2,3
5,604
8,4
9,161
Valor,Contagem
4,44
5,52
6,52
7,79
8,211
9,359
Valor,Contagem
0,136
1,208
5,1
6,358
8,94
Valor,Contagem
0,56
2,289
6,436
7,5
8,12
Valor,Contagem
1,800
Valor,Contagem
1,49
2,8
5,730
6,9
Valor,Contagem
0,36
1,608
2,110
3,19
4,1
8,24
Valor,Contagem
2,117
4,64
8,5
9,612
Valor,Contagem
0,414
1,208
4,3
6,31
8,13
9,129
Valor,Contagem
1,160
2,32
3,8
7,596
Valor,Contagem
1,130
2,56
3,28
4,100
6,31
7,453
Valor,Contagem
1,16
5,504
6,276
7,2
Valor,Contagem
1,4
2,651
6,45
7,99
Valor,Contagem
0,33
1,4
2,37
3,11
4,698
6,12
7,3
Valor,Contagem
0,77
5,664
9,57
Valor,Contagem
1,798
Valor,Contagem
1,38
2,476
3,279
8,5
Valor,Contagem
0,338
1,28
3,13
9,419
Valor,Contagem
2,8
3,77
4,112
5,66
7,456
9,78
Valor,Contagem
2,728
5,60
6,2
8,9
Valor,Contagem
0,4
1,14
2,12
3,176
4,192
5,400
Valor,Contagem
0,8
1,6
2,4
5,781
Valor,Contagem
0,33
1,68
2,287
3,11
6,337
8,44
9,17
Valor,Contagem
2,1
4,558
8,126
9,113
Valor,Contagem
0,17
2,2
3,30
9,749
Valor,Contagem
1,345
2,4
3,300
6,148
8,2
Valor,Contagem
0,1
1,720
2,1
3,4
4,28
7,5
9,38
Valor,Contagem
2,50
4,436
5,77
9,236
Valor,Contagem
0,3
1,67
2,4
3,544
4,120
8,2
9,58
Valor,Contagem
1,749
5,1
7,48
Valor,Contagem
4,7
5,442
8,32
9,318
Valor,Contagem
0,553
3,53
4,35
6,2
7,155
Valor,Contagem
3,27
6,411
7,4
8,356
Valor,Contagem
0,229
3,8
4,110
7,188
8,261
Valor,Contagem
2,296
3,33
4,258
6,63
7,48
8,100
Valor,Contagem
2,391
3,56
4,4
5,12
8,336
Valor,Contagem
0,17
1,16
5,222
6,376
7,1
9,165
Valor,Contagem
0,8
1,19
3,45
4,550
6,51
7,92
8,32
Valor,Contagem
1,156
2,32
3,2
5,605
9,3
Valor,Contagem
1,216
2,115
6,12
7,440
8,12
9,3
Valor,Contagem
3,592
4,188
5,4
6,4
9,8
Valor,Contagem
0,91
1,8
3,228
4,1
5,56
6,1
7,265
8,4
9,142
Valor,Contagem
3,88
4,4
6,1
7,1
8,704
Valor,Contagem
1,302
3,57
7,423
9,16
Valor,Contagem
0,389
3,359
7,49
8,1
Valor,Contagem
1,664
3,8
4,11
5,4
7,110
Valor,Contagem
1,178
3,46
5,302
7,20
8,251
9,1
Valor,Contagem
0,44
2,2
4,26
5,31
6,14
7,83
9,598
Valor,Contagem
1,16
2,186
3,154
7,184
8,257
Valor,Contagem
2,542
3,112
4,3
5,137
8,4
Valor,Contagem
1,224
2,10
3,17
4,485
5,19
7,26
8,1
9,15
Valor,Contagem
3,2
4,4
5,83
6,68
7,640
Valor,Contagem
6,741
9,57
Valor,Contagem
1,21
3,11
7,763
9,2
Valor,Contagem
0,226
2,116
3,2
6,245
7,117
9,91
Valor,Contagem
0,1
3,2
7,49
8,745
Valor,Contagem
0,88
1,676
7,6
9,25
Valor,Contagem
1,231
2,38
5,280
6,100
8,146
9,2
Valor,Contagem
2,316
3,3
4,470
9,8
Valor,Contagem
5,366
6,14
7,7
8,408
9,3
Valor,Contagem
2,2
3,28
8,42
9,726
Valor,Contagem
0,263
1,59
3,444
6,23
9,10
Valor,Contagem
0,552
1,10
2,13
6,206
7,12
8,5
Valor,Contagem
1,278
5,2
6,99
8,420
Valor,Contagem
1,36
3,756
6,7
Valor,Contagem
1,21
3,340
4,20
5,50
7,366
Valor,Contagem
1,38
3,84
5,40
6,636
Valor,Contagem
1,20
2,16
4,679
5,22
6,61
Valor,Contagem
0,15
1,140
7,38
8,76
9,530
Valor,Contagem
0,4
3,32
5,735
9,26
Valor,Contagem
1,2
3,692
6,66
7,1
8,36
Valor,Contagem
0,753
1,1
2,17
3,1
9,25
Valor,Contagem
2,20
3,1
5,165
6,225
8,285
9,100
Valor,Contagem
2,46
6,260
7,418
8,56
9,18
Valor,Contagem
2,92
6,704
7,2
Valor,Contagem
0,2
1,528
4,28
6,240
Valor,Contagem
0,6
2,252
3,13
5,1
6,46
9,480
Valor,Contagem
1,434
4,103
5,16
7,211
8,23
9,12
Valor,Contagem
0,78
7,5
8,625
9,89
Valor,Contagem
0,48
1,25
2,417
3,192
4,1
5,26
6,70
8,2
9,15
Valor,Contagem
2,274
5,5
6,516
9,1
Valor,Contagem
1,561
3,84
4,1
5,8
6,44
7,66
9,32
Valor,Contagem
2,411
3,64
5,24
7,95
8,204
Valor,Contagem
1,272
4,21
5,43
6,254
7,13
8,195
Valor,Contagem
2,76
4,516
5,32
6,170
7,2
8,1
Valor,Contagem
2,42
5,756
Valor,Contagem
0,588
2,4
4,204
8,2
Valor,Contagem
0,23
1,77
5,6
6,13
8,507
9,172
Valor,Contagem
1,92
2,112
4,286
5,308
Valor,Contagem
0,2
1,214
2,6
3,40
4,432
5,104
Valor,Contagem
2,40
3,2
5,340
6,29
8,386
Valor,Contagem
0,9
3,147
5,342
6,299
7,1
Valor,Contagem
2,47
4,111
5,2
6,437
7,59
9,142
Valor,Contagem
4,38
5,666
6,95
Valor,Contagem
0,551
2,30
7,217
Valor,Contagem
0,50
1,288
3,432
6,21
7,6
Valor,Contagem
2,8
3,1
4,44
6,746
Valor,Contagem
0,4
2,244
9,550
Valor,Contagem
0,5
1,476
6,303
8,4
9,10
Valor,Contagem
1,80
5,243
7,471
8,3
Valor,Contagem
1,5
2,12
4,700
9,80
Valor,Contagem
8,800
Valor,Contagem
3,128
4,26
5,2
6,495
8,64
9,82
Valor,Contagem
0,147
2,188
4,343
6,112
8,6
Valor,Contagem
0,382
4,135
6,9
7,223
8,25
9,23
Valor,Contagem
4,484
5,300
9,14
Valor,Contagem
1,80
5,39
6,26
7,114
9,540
Valor,Contagem
1,498
2,287
5,6
6,6
9,1
Valor,Contagem
3,142
4,195
5,1
6,20
7,440
Valor,Contagem
0,1
2,20
4,19
6,184
7,463
8,111
Valor,Contagem
1,2
2,266
3,218
6,269
7,43
Valor,Contagem
4,109
6,626
7,1
8,62
Valor,Contagem
0,3
1,6
2,154
4,407
7,33
8,94
9,100
Valor,Contagem
2,5
5,180
9,613
Valor,Contagem
0,5
4,482
5,16
6,127
9,168
Valor,Contagem
0,88
1,592
2,75
7,29
9,14
Valor,Contagem
0,686
1,39
4,29
6,44
Valor,Contagem
2,120
3,20
4,98
7,560
Valor,Contagem
0,275
1,1
3,160
5,4
7,264
8,93
Valor,Contagem
2,46
6,549
7,129
8,29
9,44
Valor,Contagem
1,27
3,21
5,280
8,234
9,236
Valor,Contagem
0,2
2,93
5,378
6,325
Valor,Contagem
0,9
3,104
4,182
7,503
Valor,Contagem
1,12
2,14
3,1
4,1
8,724
9,45
Valor,Contagem
1,42
3,7
4,16
6,220
7,498
8,13
Valor,Contagem
0,1
3,718
6,80
Valor,Contagem
0,1
3,20
6,83
7,691
9,4
Valor,Contagem
0,16
2,686
6,70
8,26
Valor,Contagem
2,61
3,60
9,677
Valor,Contagem
1,4
3,435
5,2
7,303
8,6
9,47
Valor,Contagem
0,6
1,207
4,586
Valor,Contagem
1,52
5,58
6,60
8,628
Valor,Contagem
0,10
2,78
4,219
6,484
9,7
Valor,Contagem
0,152
6,255
7,392
Valor,Contagem
0,2
2,224
5,12
7,552
9,7
Valor,Contagem
0,39
4,78
5,73
6,592
7,4
9,12
Valor,Contagem
3,83
5,714
8,1
Valor,Contagem
0,16
4,55
6,627
7,8
9,91
Valor,Contagem
0,296
4,8
5,2
7,47
9,445
Valor,Contagem
1,40
4,747
5,12
Valor,Contagem
1,52
4,108
5,539
7,81
8,14
9,4
Valor,Contagem
1,4
3,28
4,527
5,156
6,2
7,3
8,48
9,28
Valor,Contagem
4,18
5,1
6,716
7,4
8,8
9,51
Valor,Contagem
0,146
3,476
5,14
8,123
9,40
Valor,Contagem
1,85
4,452
6,140
7,121
Valor,Contagem
1,3
2,625
3,1
7,157
8,12
Valor,Contagem
2,14
3,406
5,7
6,184
8,120
9,68
Valor,Contagem
1,19
3,275
5,505
Valor,Contagem
0,511
2,270
4,5
5,12
Valor,Contagem
2,476
3,112
6,194
7,17
Valor,Contagem
0,177
3,15
4,32
5,37
6,500
7,33
9,4
Valor,Contagem
0,82
1,131
2,10
4,517
5,29
9,28
Valor,Contagem
0,1
5,585
6,187
7,11
9,13
Valor,Contagem
3,716
4,3
5,10
8,69
Valor,Contagem
1,32
2,26
5,17
6,90
7,632
Valor,Contagem
1,61
2,592
4,127
8,17
Valor,Contagem
1,123
5,3
7,578
8,38
9,56
Valor,Contagem
0,28
1,141
4,2
8,515
9,112
Valor,Contagem
0,723
5,1
6,62
7,1
8,5
9,5
Valor,Contagem
0,66
6,118
7,34
8,579
9,1
Valor,Contagem
0,1
3,477
7,285
8,16
9,18
Valor,Contagem
0,36
2,718
4,1
7,42
Valor,Contagem
0,526
8,268
9,4
Valor,Contagem
1,640
3,92
4,31
8,3
9,33
Valor,Contagem
1,162
2,30
4,522
5,80
6,1
8,1
Valor,Contagem
2,581
5,56
7,140
9,21
Valor,Contagem
0,2
2,3
4,20
7,772
Valor,Contagem
0,1
3,788
4,10
Valor,Contagem
0,2
2,40
3,732
4,15
7,1
8,8
Valor,Contagem
2,4
3,76
5,68
6,103
7,76
8,472
Valor,Contagem
3,46
4,14
6,344
7,388
8,5
Valor,Contagem
1,4
2,628
3,32
6,85
7,46
8,1
Valor,Contagem
1,8
3,788
6,2
Valor,Contagem
0,5
5,13
6,592
9,188
Valor,Contagem
2,508
4,188
5,9
6,72
7,4
8,15
Valor,Contagem
0,587
2,4
3,167
7,22
9,18
Valor,Contagem
1,419
3,3
4,4
5,280
6,14
9,79
Valor,Contagem
3,24
5,4
7,734
8,8
9,29
Valor,Contagem
0,41
3,4
7,359
9,394
Valor,Contagem
0,56
3,744
Valor,Contagem
0,23
1,19
2,646
4,83
8,26
Valor,Contagem
4,512
5,124
6,136
9,26
Valor,Contagem
0,96
1,502
2,89
7,111
Valor,Contagem
0,38
3,79
5,636
8,40
9,5
Valor,Contagem
0,38
1,479
4,281
Valor,Contagem
1,68
2,48
4,179
5,114
6,367
9,21
Valor,Contagem
1,77
4,40
5,640
9,42
Valor,Contagem
2,327
3,36
6,344
7,2
8,88
Valor,Contagem
0,10
3,44
5,18
7,6
9,719
Valor,Contagem
1,10
2,14
3,1
6,355
8,75
9,343
Valor,Contagem
2,36
4,1
5,41
7,720
Valor,Contagem
0,554
2,65
5,43
6,83
8,42
9,10
Valor,Contagem
2,718
4,2
5,41
6,3
7,3
8,29
9,1
Valor,Contagem
1,19
3,3
4,2
5,422
7,24
9,328
Valor,Contagem
0,585
6,70
7,131
8,12
Valor,Contagem
2,1
5,53
6,250
8,493
Valor,Contagem
1,11
3,120
5,200
6,468
Valor,Contagem
0,9
1,764
4,25
Valor,Contagem
2,24
4,288
5,138
6,238
7,3
9,107
Valor,Contagem
0,570
1,1
3,76
7,144
9,6
Valor,Contagem
0,18
1,10
4,60
6,540
7,143
9,27
Valor,Contagem
1,223
4,75
5,468
8,33
Valor,Contagem
1,32
2,54
4,25
7,687
Valor,Contagem
1,750
6,48
Valor,Contagem
1,659
4,132
5,8
Valor,Contagem
3,365
6,434
Valor,Contagem
2,493
3,1
6,232
8,16
9,56
Valor,Contagem
0,428
2,102
4,196
6,57
8,14
Valor,Contagem
0,3
1,646
3,108
8,7
9,35
Valor,Contagem
1,22
2,117
3,500
4,18
6,116
7,8
8,16
Valor,Contagem
5,351
6,4
8,69
9,374
Valor,Contagem
3,15
5,707
6,76
Valor,Contagem
0,152
2,364
3,8
8,115
9,159
Valor,Contagem
0,18
4,54
9,726
Valor,Contagem
1,390
6,138
7,242
8,28
Valor,Contagem
0,4
3,44
4,736
6,1
9,13
Valor,Contagem
0,8
1,57
3,2
4,708
5,15
6,1
9,6
Valor,Contagem
3,21
4,313
5,280
8,180
9,4
