
4,104
5,145
6,67
7,40
8,65
9,70

0,128
1,67
2,127
3,40
4,75
5,80
6,64
7,92
8,58
9,64

0,88
1,50
2,79
3,107
4,60
5,108
6,71
7,48
8,85
9,100

0,96
1,67
2,88
3,76
4,59
5,105
6,79
7,52
8,74
9,100

0,56
1,103
2,79
3,66
4,95
5,77
6,89
7,70
8,87
9,74

0,64
1,109
2,95
3,132
4,39
5,62
6,75
7,75
8,57
9,88

0,51
1,95
2,77
3,86
4,96
5,69
6,108
7,64
8,84
9,64

0,69
1,96
2,78
3,63
4,87
5,57
6,92
7,80
8,90
9,84

0,78
1,58
2,43
3,152
4,80
5,88
6,66
7,82
8,104
9,46

0,78
1,50
2,52
3,97
4,120
5,48
6,40
7,67
8,155
9,89

0,80
1,94
2,40
3,62
4,94
5,64
6,84
7,112
8,89
9,76

0,51
1,85
2,65
3,76
4,98
5,68
6,99
7,91
8,124
9,40

0,160
1,70
2,57
3,60
4,108
5,85
6,73
7,48
8,96
9,38

0,84
1,118
2,52
3,67
4,113
5,99
6,76
7,42
8,56
9,89

0,61
1,61
2,61
3,139
4,102
5,88
6,71
7,52
8,80
9,82

0,89
1,64
2,65
3,71
4,104
5,84
6,80
7,89
8,109
9,41

0,63
1,90
2,100
3,79
4,78
5,85
6,70
7,68
8,64
9,98

0,89
1,78
2,101
3,61
4,57
5,117
6,41
7,58
8,96
9,97

0,93
1,68
2,67
3,45
4,56
5,64
6,108
7,120
8,92
9,84

0,82
1,106
2,99
3,66
4,91
5,64
6,72
7,76
8,88
9,54

0,63
1,97
2,69
3,87
4,68
5,91
6,91
7,86
8,22
9,122

0,52
1,116
2,88
3,71
4,96
5,71
6,68
7,41
8,130
9,63

0,97
1,74
2,70
3,98
4,90
5,38
6,79
7,65
8,110
9,75

0,101
1,82
2,88
3,48
4,140
5,59
6,85
7,72
8,36
9,84

0,109
1,92
2,83
3,75
4,60
5,88
6,42
7,111
8,57
9,79

0,78
1,68
2,61
3,96
4,71
5,67
6,93
7,89
8,124
9,48

0,77
1,68
2,78
3,88
4,109
5,68
6,81
7,104
8,41
9,80

0,88
1,59
2,69
3,69
4,69
5,83
6,71
7,73
8,92
9,123

0,91
1,61
2,126
3,77
4,46
5,90
6,75
7,84
8,69
9,77

0,74
1,56
2,63
3,78
4,77
5,49
6,44
7,146
8,103
9,107

0,71
1,65
2,108
3,60
4,87
5,48
6,128
7,56
8,120
9,52

0,78
1,55
2,71
3,40
4,108
5,49
6,85
7,80
8,127
9,102

0,121
1,68
2,62
3,103
4,73
5,50
6,59
7,96
8,72
9,92

0,74
1,48
2,70
3,63
4,68
5,76
6,94
7,73
8,85
9,144

0,92
1,84
2,72
3,68
4,69
5,72
6,66
7,109
8,92
9,72

0,66
1,133
2,90
3,76
4,101
5,31
6,128
7,63
8,58
9,49

0,88
1,63
2,103
3,79
4,80
5,78
6,82
7,69
8,97
9,56

0,47
1,104
2,86
3,38
4,133
5,49
6,77
7,80
8,92
9,90

0,65
1,85
2,84
3,56
4,63
5,118
6,100
7,78
8,80
9,67

0,118
1,75
2,107
3,75
4,100
5,72
6,24
7,68
8,82
9,76

0,76
1,108
2,62
3,84
4,90
5,72
6,83
7,28
8,106
9,88

0,56
1,78
2,77
3,52
4,59
5,175
6,136
7,49
8,62
9,53

0,67
1,70
2,58
3,96
4,120
5,81
6,57
7,48
8,65
9,132

0,128
1,102
2,68
3,86
4,34
5,79
6,80
7,68
8,88
9,64

0,76
1,91
2,100
3,66
4,52
5,72
6,72
7,112
8,112
9,45

0,46
1,108
2,69
3,89
4,112
5,68
6,56
7,41
8,92
9,113

0,76
1,99
2,98
3,71
4,63
5,74
6,60
7,92
8,90
9,73

0,88
1,79
2,113
3,52
4,95
5,62
6,115
7,43
8,80
9,68

0,80
1,66
2,52
3,106
4,70
5,91
6,69
7,68
8,74
9,120

0,38
1,76
2,79
3,55
4,70
5,44
6,96
7,88
8,121
9,130

0,56
1,73
2,135
3,81
4,86
5,48
6,105
7,68
8,55
9,89

0,67
1,91
2,100
3,76
4,98
5,68
6,22
7,84
8,85
9,104

0,73
1,50
2,99
3,136
4,60
5,76
6,84
7,79
8,104
9,36

0,79
1,100
2,66
3,126
4,125
5,24
6,58
7,74
8,65
9,80

0,52
1,81
2,59
3,111
4,54
5,109
6,56
7,75
8,80
9,120

0,72
1,108
2,86
3,91
4,69
5,29
6,76
7,80
8,60
9,126

0,73
1,38
2,82
3,159
4,86
5,108
6,74
7,44
8,51
9,81

0,84
1,95
2,68
3,72
4,102
5,93
6,61
7,60
8,96
9,66

0,93
1,60
2,35
3,68
4,60
5,124
6,92
7,74
8,100
9,89

0,53
1,52
2,68
3,64
4,86
5,119
6,117
7,77
8,57
9,102

0,66
1,64
2,66
3,84
4,98
5,55
6,115
7,97
8,76
9,75

0,42
1,80
2,65
3,87
4,71
5,43
6,49
7,126
8,122
9,111

0,96
1,76
2,70
3,98
4,78
5,81
6,80
7,50
8,96
9,69

0,88
1,89
2,94
3,112
4,67
5,71
6,99
7,45
8,94
9,37

0,65
1,137
2,114
3,114
4,81
5,31
6,72
7,44
8,58
9,80

0,67
1,64
2,68
3,77
4,60
5,81
6,84
7,112
8,76
9,108

0,68
1,68
2,72
3,123
4,113
5,112
6,38
7,57
8,58
9,88

0,68
1,96
2,112
3,56
4,56
5,73
6,86
7,43
8,111
9,95

0,82
1,76
2,80
3,66
4,93
5,92
6,134
7,60
8,66
9,47

0,56
1,109
2,71
3,55
4,52
5,107
6,120
7,63
8,88
9,75

0,60
1,45
2,69
3,68
4,134
5,88
6,127
7,43
8,100
9,62

0,123
1,123
2,48
3,78
4,48
5,67
6,88
7,69
8,88
9,63

0,89
1,77
2,124
3,100
4,73
5,86
6,68
7,61
8,89
9,29

0,115
1,64
2,92
3,43
4,80
5,128
6,51
7,89
8,65
9,68

0,55
1,64
2,95
3,144
4,36
5,67
6,50
7,84
8,156
9,47

0,29
1,46
2,100
3,108
4,80
5,79
6,79
7,96
8,87
9,93

0,130
1,50
2,103
3,45
4,96
5,74
6,60
7,54
8,85
9,99

0,72
1,54
2,32
3,105
4,90
5,76
6,73
7,72
8,92
9,129

0,79
1,82
2,71
3,76
4,112
5,76
6,80
7,79
8,76
9,66

0,97
1,79
2,99
3,65
4,58
5,83
6,96
7,107
8,65
9,48

0,69
1,61
2,63
3,80
4,110
5,44
6,108
7,88
8,116
9,56

0,128
1,92
2,42
3,56
4,44
5,64
6,118
7,93
8,95
9,64

0,88
1,74
2,114
3,75
4,120
5,84
6,64
7,51
8,22
9,105

0,78
1,55
2,47
3,102
4,86
5,42
6,70
7,91
8,56
9,170

0,101
1,66
2,65
3,76
4,76
5,93
6,80
7,60
8,123
9,56

0,127
1,73
2,119
3,86
4,72
5,44
6,94
7,65
8,58
9,58

0,52
1,98
2,160
3,138
4,56
5,75
6,27
7,95
8,35
9,61

0,91
1,95
2,64
3,60
4,60
5,129
6,81
7,70
8,64
9,81

0,76
1,117
2,52
3,70
4,65
5,59
6,87
7,71
8,90
9,108

0,76
1,56
2,79
3,87
4,68
5,84
6,64
7,49
8,94
9,140

0,81
1,71
2,91
3,61
4,87
5,59
6,80
7,133
8,75
9,58

0,52
1,87
2,108
3,56
4,79
5,97
6,84
7,103
8,66
9,64

0,36
1,96
2,89
3,92
4,63
5,41
6,106
7,100
8,92
9,80

0,70
1,90
2,102
3,67
4,100
5,88
6,58
7,80
8,61
9,80

0,77
1,93
2,48
3,58
4,82
5,100
6,80
7,99
8,89
9,70

0,140
1,94
2,72
3,99
4,90
5,55
6,75
7,63
8,65
9,44

0,44
1,52
2,62
3,99
4,99
5,107
6,80
7,63
8,137
9,52

0,78
1,56
2,115
3,84
4,102
5,66
6,73
7,85
8,53
9,84

0,54
1,27
2,64
3,86
4,68
5,111
6,92
7,102
8,97
9,96

0,82
1,79
2,84
3,41
4,42
5,148
6,57
7,106
8,105
9,52

0,92
1,61
2,73
3,97
4,69
5,65
6,86
7,107
8,60
9,85

0,112
1,37
2,56
3,121
4,112
5,84
6,37
7,84
8,76
9,76

0,60
1,74
2,96
3,59
4,75
5,116
6,119
7,57
8,86
9,56

0,75
1,99
2,75
3,71
4,76
5,67
6,78
7,109
8,94
9,52

0,127
1,85
2,97
3,80
4,66
5,62
6,95
7,40
8,56
9,88

0,58
1,56
2,74
3,122
4,63
5,72
6,106
7,70
8,80
9,96

0,105
1,69
2,84
3,102
4,43
5,65
6,89
7,51
8,98
9,90

0,26
1,101
2,96
3,75
4,119
5,50
6,71
7,91
8,74
9,94

0,98
1,62
2,80
3,64
4,154
5,77
6,71
7,79
8,51
9,60

0,44
1,95
2,72
3,108
4,58
5,67
6,107
7,89
8,99
9,58

0,128
1,77
2,60
3,67
4,70
5,108
6,77
7,84
8,57
9,68

0,115
1,99
2,81
3,104
4,72
5,73
6,73
7,59
8,46
9,73

0,84
1,68
2,136
3,120
4,77
5,52
6,46
7,56
8,78
9,80

0,64
1,92
2,71
3,52
4,56
5,116
6,46
7,100
8,102
9,96

0,44
1,73
2,128
3,92
4,57
5,75
6,70
7,97
8,98
9,62

0,60
1,62
2,127
3,84
4,58
5,106
6,92
7,70
8,61
9,76

0,82
1,75
2,79
3,149
4,59
5,76
6,34
7,72
8,113
9,57

0,100
1,88
2,102
3,127
4,51
5,40
6,57
7,84
8,73
9,73

0,56
1,83
2,35
3,52
4,76
5,132
6,93
7,100
8,80
9,90

0,61
1,80
2,88
3,72
4,56
5,67
6,66
7,118
8,78
9,110

0,76
1,85
2,56
3,68
4,84
5,116
6,85
7,58
8,52
9,116

0,64
1,76
2,87
3,77
4,67
5,112
6,97
7,100
8,56
9,60

0,84
1,156
2,100
3,64
4,62
5,35
6,144
7,51
8,41
9,60

0,110
1,102
2,92
3,100
4,70
5,59
6,71
7,89
8,52
9,52

0,80
1,107
2,40
3,48
4,76
5,116
6,49
7,103
8,70
9,108

0,88
1,54
2,96
3,62
4,69
5,100
6,68
7,73
8,138
9,48

0,90
1,67
2,114
3,71
4,80
5,76
6,43
7,107
8,59
9,90

0,96
1,52
2,77
3,61
4,53
5,110
6,90
7,90
8,106
9,61

0,54
1,56
2,68
3,76
4,112
5,112
6,62
7,69
8,134
9,53

0,89
1,97
2,97
3,108
4,37
5,67
6,63
7,103
8,94
9,41

0,75
1,96
2,122
3,75
4,39
5,74
6,60
7,67
8,54
9,135

0,75
1,69
2,64
3,100
4,34
5,112
6,62
7,83
8,125
9,72

0,72
1,136
2,100
3,63
4,99
5,81
6,88
7,51
8,48
9,58

0,54
1,110
2,70
3,79
4,106
5,73
6,69
7,72
8,88
9,75

0,126
1,64
2,84
3,53
4,64
5,56
6,64
7,132
8,53
9,100

0,105
1,80
2,74
3,61
4,108
5,56
6,116
7,65
8,44
9,86

0,90
1,78
2,104
3,69
4,96
5,71
6,77
7,72
8,77
9,62

0,48
1,64
2,76
3,55
4,43
5,76
6,111
7,109
8,99
9,114

0,66
1,80
2,84
3,105
4,48
5,80
6,79
7,76
8,68
9,110

0,72
1,47
2,98
3,117
4,91
5,59
6,73
7,97
8,84
9,58

0,81
1,80
2,84
3,108
4,67
5,62
6,120
7,59
8,63
9,71

0,102
1,108
2,112
3,82
4,52
5,63
6,56
7,82
8,83
9,56

0,60
1,55
2,71
3,121
4,92
5,81
6,73
7,88
8,84
9,71

0,96
1,80
2,52
3,74
4,83
5,92
6,100
7,68
8,81
9,71

0,87
1,70
2,88
3,86
4,122
5,74
6,81
7,91
8,60
9,38

0,72
1,68
2,112
3,74
4,116
5,84
6,58
7,106
8,44
9,62

0,116
1,112
2,64
3,64
4,109
5,61
6,51
7,74
8,78
9,67

0,99
1,82
2,108
3,92
4,82
5,67
6,60
7,61
8,60
9,84

0,92
1,51
2,80
3,84
4,84
5,87
6,71
7,76
8,76
9,95

0,82
1,64
2,91
3,77
4,46
5,140
6,79
7,86
8,79
9,52

0,96
1,94
2,80
3,54
4,124
5,76
6,45
7,72
8,96
9,58

0,66
1,43
2,64
3,57
4,68
5,88
6,64
7,74
8,100
9,173

0,133
1,76
2,83
3,62
4,88
5,48
6,60
7,52
8,62
9,132

0,76
1,108
2,101
3,59
4,51
5,124
6,90
7,53
8,64
9,72

0,84
1,85
2,102
3,76
4,72
5,83
6,88
7,66
8,92
9,46

0,83
1,94
2,73
3,68
4,119
5,119
6,50
7,44
8,88
9,57

0,129
1,76
2,84
3,75
4,90
5,96
6,56
7,33
8,62
9,93

0,63
1,130
2,60
3,54
4,65
5,86
6,116
7,50
8,91
9,82

0,78
1,48
2,92
3,67
4,108
5,46
6,48
7,96
8,120
9,94

0,71
1,53
2,60
3,85
4,96
5,50
6,56
7,159
8,126
9,40

0,40
1,75
2,40
3,80
4,94
5,124
6,45
7,67
8,115
9,116

0,82
1,100
2,69
3,63
4,32
5,87
6,82
7,83
8,103
9,96

0,92
1,72
2,77
3,46
4,72
5,144
6,138
7,59
8,32
9,66

0,56
1,81
2,167
3,52
4,71
5,131
6,44
7,55
8,66
9,74

0,115
1,145
2,77
3,48
4,55
5,89
6,100
7,42
8,67
9,59

0,116
1,53
2,52
3,86
4,48
5,108
6,107
7,74
8,64
9,88

0,112
1,91
2,80
3,153
4,76
5,43
6,65
7,60
8,51
9,65

0,110
1,77
2,92
3,104
4,74
5,32
6,71
7,74
8,106
9,56

0,64
1,60
2,106
3,60
4,81
5,52
6,74
7,93
8,104
9,101

0,98
1,97
2,90
3,106
4,70
5,53
6,59
7,68
8,59
9,96

0,53
1,108
2,95
3,85
4,104
5,51
6,75
7,123
8,58
9,44

0,132
1,45
2,80
3,58
4,82
5,108
6,47
7,41
8,67
9,136

0,93
1,72
2,44
3,28
4,43
5,170
6,104
7,96
8,49
9,96

0,115
1,107
2,67
3,52
4,44
5,70
6,70
7,91
8,79
9,102

0,63
1,98
2,68
3,72
4,124
5,84
6,61
7,93
8,80
9,52

0,83
1,123
2,44
3,100
4,46
5,108
6,48
7,66
8,87
9,92

0,104
1,64
2,65
3,88
4,93
5,84
6,42
7,110
8,89
9,56

0,78
1,58
2,93
3,66
4,63
5,84
6,98
7,71
8,133
9,52

0,102
1,32
2,57
3,65
4,97
5,134
6,93
7,63
8,55
9,98

0,34
1,69
2,38
3,91
4,102
5,79
6,94
7,77
8,137
9,75

0,88
1,100
2,115
3,83
4,72
5,63
6,91
7,38
8,65
9,81

0,84
1,52
2,72
3,100
4,61
5,115
6,46
7,52
8,112
9,100

0,38
1,90
2,88
3,142
4,79
5,50
6,82
7,36
8,122
9,69

0,87
1,92
2,88
3,76
4,92
5,91
6,68
7,64
8,83
9,56

0,94
1,99
2,104
3,83
4,72
5,79
6,53
7,86
8,85
9,42

0,66
1,48
2,73
3,95
4,80
5,111
6,78
7,71
8,92
9,83

0,80
1,90
2,81
3,84
4,76
5,100
6,83
7,60
8,86
9,56

0,56
1,102
2,70
3,68
4,73
5,61
6,103
7,83
8,107
9,73

0,61
1,118
2,46
3,102
4,53
5,87
6,89
7,78
8,88
9,73

0,142
1,103
2,77
3,84
4,36
5,76
6,61
7,87
8,52
9,77

0,87
1,75
2,75
3,62
4,141
5,56
6,68
7,94
8,76
9,62

0,135
1,88
2,76
3,48
4,134
5,52
6,60
7,59
8,86
9,60

0,102
1,60
2,73
3,49
4,84
5,121
6,38
7,85
8,112
9,71

0,66
1,72
2,67
3,110
4,67
5,43
6,62
7,96
8,64
9,150

0,146
1,68
2,34
3,73
4,43
5,129
6,68
7,54
8,56
9,126

0,48
1,54
2,42
3,80
4,52
5,181
6,80
7,86
8,108
9,64

0,102
1,112
2,82
3,36
4,71
5,51
6,61
7,93
8,130
9,57

0,86
1,85
2,62
3,50
4,108
5,83
6,76
7,72
8,80
9,95

0,70
1,60
2,131
3,111
4,49
5,73
6,79
7,67
8,59
9,98

0,137
1,96
2,78
3,24
4,35
5,56
6,89
7,62
8,83
9,136

0,99
1,68
2,111
3,36
4,42
5,95
6,69
7,127
8,45
9,104

0,52
1,117
2,67
3,30
4,113
5,84
6,63
7,139
8,52
9,80

0,88
1,82
2,82
3,80
4,79
5,82
6,81
7,53
8,54
9,115

0,52
1,48
2,81
3,80
4,106
5,107
6,92
7,102
8,93
9,36

0,65
1,46
2,92
3,101
4,62
5,80
6,61
7,82
8,145
9,60

0,116
1,36
2,88
3,51
4,100
5,102
6,87
7,56
8,115
9,44

0,76
1,69
2,108
3,62
4,83
5,109
6,108
7,70
8,76
9,36

0,94
1,59
2,88
3,90
4,116
5,88
6,61
7,39
8,96
9,64

0,135
1,52
2,75
3,48
4,54
5,76
6,89
7,70
8,106
9,91

0,101
1,68
2,80
3,54
4,98
5,72
6,95
7,82
8,61
9,85

0,84
1,68
2,40
3,65
4,96
5,79
6,68
7,142
8,86
9,69

0,59
1,79
2,76
3,79
4,116
5,71
6,95
7,61
8,97
9,64

0,53
1,36
2,136
3,104
4,99
5,62
6,64
7,83
8,113
9,46

0,73
1,49
2,53
3,50
4,97
5,69
6,109
7,64
8,144
9,86

0,103
1,89
2,65
3,75
4,74
5,66
6,79
7,111
8,58
9,76

0,85
1,108
2,87
3,53
4,84
5,60
6,92
7,87
8,100
9,41

0,69
1,53
2,76
3,80
4,73
5,60
6,96
7,141
8,70
9,77

0,24
1,27
2,134
3,49
4,88
5,88
6,92
7,86
8,104
9,103

0,68
1,66
2,96
3,96
4,84
5,70
6,58
7,87
8,97
9,75

0,128
1,82
2,95
3,75
4,102
5,51
6,70
7,58
8,78
9,57

0,76
1,98
2,100
3,70
4,52
5,68
6,137
7,57
8,78
9,60

0,92
1,92
2,85
3,80
4,80
5,57
6,67
7,70
8,80
9,92

0,82
1,71
2,77
3,104
4,70
5,76
6,60
7,52
8,96
9,106

0,28
1,94
2,96
3,76
4,80
5,128
6,68
7,68
8,101
9,58

0,74
1,60
2,69
3,67
4,84
5,64
6,43
7,100
8,121
9,113

0,100
1,86
2,50
3,130
4,72
5,67
6,57
7,87
8,76
9,72

0,86
1,72
2,33
3,92
4,55
5,112
6,69
7,104
8,86
9,88

0,92
1,67
2,55
3,110
4,88
5,107
6,35
7,61
8,120
9,61

0,68
1,52
2,113
3,57
4,117
5,99
6,104
7,76
8,51
9,59

0,88
1,119
2,96
3,86
4,67
5,28
6,74
7,125
8,58
9,55

0,48
1,120
2,90
3,94
4,64
5,68
6,77
7,60
8,106
9,70

0,95
1,90
2,88
3,61
4,86
5,68
6,63
7,53
8,52
9,140

0,129
1,53
2,36
3,60
4,72
5,118
6,59
7,112
8,96
9,61

0,146
1,116
2,72
3,85
4,45
5,78
6,84
7,85
8,45
9,40

0,73
1,71
2,65
3,82
4,113
5,76
6,83
7,92
8,88
9,52

0,43
1,56
2,72
3,76
4,77
5,63
6,121
7,106
8,82
9,100

0,155
1,77
2,73
3,56
4,48
5,107
6,42
7,65
8,72
9,100

0,104
1,111
2,78
3,57
4,48
5,61
6,95
7,86
8,76
9,80

0,37
1,40
2,79
3,95
4,76
5,118
6,59
7,100
8,107
9,85

0,116
1,141
2,88
3,67
4,84
5,68
6,53
7,71
8,71
9,38

0,79
1,67
2,81
3,72
4,80
5,144
6,80
7,72
8,53
9,68

0,96
1,41
2,35
3,51
4,111
5,96
6,100
7,68
8,106
9,92

0,84
1,60
2,21
3,76
4,84
5,111
6,64
7,128
8,120
9,47

0,88
1,47
2,71
3,38
4,92
5,89
6,145
7,84
8,72
9,71

0,67
1,36
2,84
3,68
4,61
5,105
6,96
7,69
8,113
9,97

0,84
1,67
2,110
3,52
4,82
5,68
6,88
7,88
8,100
9,57

0,103
1,114
2,86
3,100
4,68
5,48
6,54
7,43
8,80
9,100

0,72
1,39
2,127
3,88
4,46
5,110
6,118
7,48
8,91
9,57

0,84
1,71
2,39
3,52
4,118
5,89
6,88
7,84
8,65
9,105

0,103
1,85
2,92
3,63
4,87
5,86
6,73
7,72
8,65
9,71

0,88
1,76
2,60
3,88
4,103
5,148
6,33
7,31
8,105
9,64

0,40
1,87
2,88
3,88
4,91
5,108
6,59
7,69
8,115
9,51

0,79
1,92
2,40
3,66
4,68
5,116
6,72
7,75
8,112
9,76

0,96
1,27
2,89
3,60
4,60
5,52
6,141
7,120
8,100
9,52

0,58
1,91
2,93
3,76
4,69
5,34
6,123
7,75
8,136
9,42

0,46
1,71
2,99
3,76
4,77
5,101
6,80
7,68
8,95
9,83

0,176
1,115
2,52
3,71
4,58
5,67
6,74
7,68
8,56
9,60

0,102
1,53
2,77
3,31
4,48
5,77
6,116
7,116
8,94
9,82

0,107
1,90
2,68
3,96
4,104
5,64
6,80
7,51
8,66
9,70

0,57
1,64
2,102
3,101
4,100
5,68
6,44
7,53
8,82
9,124

0,100
1,92
2,82
3,143
4,50
5,108
6,51
7,50
8,64
9,56

0,103
1,64
2,80
3,104
4,56
5,67
6,104
7,48
8,98
9,73

0,77
1,95
2,124
3,56
4,60
5,69
6,89
7,48
8,92
9,85

0,61
1,88
2,116
3,59
4,101
5,77
6,61
7,66
8,99
9,68

0,69
1,130
2,88
3,74
4,70
5,68
6,59
7,81
8,91
9,66

0,63
1,112
2,38
3,36
4,99
5,124
6,88
7,56
8,77
9,104

0,88
1,59
2,61
3,100
4,64
5,90
6,62
7,88
8,67
9,117

0,52
1,90
2,63
3,100
4,57
5,43
6,139
7,84
8,70
9,99

0,76
1,84
2,110
3,64
4,76
5,82
6,80
7,80
8,79
9,64

0,92
1,96
2,88
3,124
4,103
5,72
6,42
7,57
8,60
9,61

0,102
1,59
2,88
3,52
4,69
5,122
6,78
7,58
8,98
9,69

0,97
1,61
2,76
3,56
4,76
5,111
6,105
7,68
8,78
9,68

0,52
1,53
2,73
3,167
4,88
5,86
6,60
7,123
8,52
9,43

0,42
1,52
2,127
3,125
4,99
5,69
6,70
7,63
8,96
9,53

0,84
1,98
2,65
3,88
4,86
5,76
6,48
7,113
8,54
9,83

0,69
1,77
2,76
3,89
4,67
5,112
6,88
7,55
8,102
9,60

0,79
1,88
2,109
3,67
4,98
5,69
6,76
7,80
8,29
9,100

0,54
1,97
2,64
3,116
4,55
5,48
6,117
7,55
8,87
9,103

0,62
1,104
2,89
3,96
4,60
5,66
6,57
7,75
8,99
9,89

0,89
1,62
2,102
3,53
4,73
5,115
6,42
7,47
8,110
9,103

0,94
1,101
2,122
3,81
4,70
5,40
6,96
7,57
8,76
9,59

0,112
1,68
2,42
3,147
4,96
5,77
6,65
7,61
8,59
9,68

0,83
1,51
2,78
3,81
4,66
5,143
6,120
7,56
8,72
9,46

0,96
1,68
2,38
3,116
4,76
5,60
6,80
7,49
8,133
9,82

0,98
1,91
2,52
3,35
4,58
5,121
6,86
7,80
8,95
9,81

0,50
1,105
2,58
3,97
4,84
5,88
6,44
7,86
8,112
9,72

0,92
1,68
2,63
3,74
4,76
5,87
6,57
7,55
8,150
9,75

0,143
1,54
2,60
3,96
4,49
5,68
6,73
7,76
8,102
9,75

0,60
1,53
2,68
3,80
4,66
5,123
6,86
7,70
8,123
9,68

0,43
1,134
2,31
3,97
4,100
5,104
6,76
7,69
8,79
9,64

0,60
1,76
2,59
3,79
4,39
5,100
6,71
7,124
8,107
9,83

0,111
1,79
2,102
3,66
4,56
5,43
6,72
7,79
8,91
9,98

0,98
1,108
2,132
3,122
4,69
5,60
6,41
7,56
8,63
9,48

0,103
1,102
2,36
3,126
4,90
5,67
6,49
7,91
8,83
9,50

0,75
1,60
2,64
3,95
4,101
5,103
6,68
7,69
8,85
9,77

0,82
1,88
2,116
3,56
4,79
5,60
6,52
7,65
8,102
9,96

0,132
1,105
2,72
3,68
4,86
5,67
6,56
7,68
8,35
9,106

0,64
1,65
2,125
3,102
4,86
5,52
6,67
7,71
8,77
9,87

0,83
1,70
2,79
3,52
4,172
5,82
6,48
7,71
8,83
9,58

0,73
1,89
2,59
3,82
4,36
5,87
6,62
7,111
8,144
9,54

0,75
1,70
2,83
3,54
4,109
5,48
6,142
7,59
8,80
9,76

0,45
1,119
2,88
3,76
4,76
5,118
6,80
7,80
8,55
9,59

0,87
1,72
2,62
3,74
4,75
5,99
6,51
7,101
8,117
9,58

0,71
1,106
2,96
3,115
4,52
5,49
6,116
7,62
8,57
9,72

0,70
1,72
2,74
3,82
4,82
5,120
6,38
7,74
8,92
9,92

0,63
1,92
2,128
3,39
4,56
5,48
6,64
7,110
8,107
9,89

0,95
1,83
2,41
3,57
4,84
5,100
6,80
7,62
8,124
9,71

0,60
1,89
2,44
3,77
4,101
5,128
6,89
7,43
8,80
9,84

0,100
1,96
2,65
3,54
4,86
5,91
6,72
7,96
8,67
9,68

0,79
1,142
2,112
3,68
4,116
5,44
6,52
7,79
8,49
9,56

0,96
1,71
2,124
3,78
4,73
5,94
6,47
7,33
8,53
9,127

0,80
1,71
2,83
3,102
4,51
5,66
6,92
7,42
8,55
9,155

0,67
1,106
2,113
3,58
4,96
5,84
6,64
7,71
8,71
9,66

0,84
1,69
2,61
3,107
4,41
5,82
6,104
7,97
8,73
9,77

0,93
1,84
2,83
3,99
4,34
5,95
6,60
7,68
8,92
9,88

0,99
1,81
2,60
3,72
4,88
5,71
6,82
7,99
8,36
9,108

0,127
1,96
2,41
3,164
4,55
5,48
6,98
7,27
8,87
9,55

0,105
1,86
2,50
3,72
4,81
5,63
6,73
7,66
8,66
9,133

0,152
1,89
2,85
3,52
4,52
5,102
6,55
7,72
8,57
9,80

0,122
1,42
2,104
3,121
4,72
5,114
6,62
7,59
8,53
9,48

0,81
1,48
2,128
3,46
4,104
5,74
6,59
7,97
8,80
9,80

0,96
1,84
2,107
3,113
4,78
5,98
6,61
7,56
8,64
9,40

0,56
1,54
2,77
3,102
4,85
5,112
6,53
7,162
8,28
9,66

0,48
1,88
2,36
3,92
4,49
5,72
6,84
7,125
8,125
9,76

0,107
1,85
2,75
3,63
4,72
5,92
6,60
7,88
8,96
9,57

0,49
1,71
2,104
3,72
4,124
5,58
6,96
7,83
8,95
9,45

0,109
1,88
2,75
3,54
4,75
5,64
6,106
7,50
8,96
9,80

0,70
1,71
2,81
3,102
4,63
5,76
6,100
7,56
8,110
9,68

0,64
1,82
2,106
3,92
4,56
5,132
6,90
7,72
8,24
9,77

0,122
1,40
2,76
3,86
4,108
5,41
6,60
7,94
8,115
9,55

0,48
1,80
2,67
3,84
4,84
5,140
6,96
7,48
8,73
9,75

0,56
1,66
2,64
3,72
4,100
5,105
6,100
7,129
8,32
9,72

0,48
1,103
2,100
3,81
4,61
5,41
6,91
7,121
8,92
9,58

0,41
1,61
2,92
3,149
4,59
5,74
6,62
7,54
8,96
9,108

0,54
1,82
2,81
3,70
4,39
5,88
6,25
7,128
8,152
9,78

0,97
1,84
2,97
3,48
4,39
5,82
6,136
7,46
8,100
9,68

0,103
1,53
2,163
3,71
4,60
5,70
6,53
7,60
8,58
9,106

0,86
1,66
2,72
3,56
4,104
5,76
6,151
7,56
8,96
9,32

0,101
1,40
2,76
3,114
4,99
5,54
6,35
7,84
8,108
9,85

0,83
1,89
2,74
3,68
4,112
5,82
6,55
7,68
8,76
9,90

0,67
1,77
2,49
3,87
4,133
5,26
6,119
7,108
8,52
9,78

0,63
1,52
2,128
3,100
4,47
5,90
6,80
7,76
