7,5
9,1
Valor,Contagem
3,676
5,4
6,52
8,62
9,3
Valor,Contagem
0,150
1,520
6,33
7,60
8,32
9,3
Valor,Contagem
3,189
5,45
7,564
Valor,Contagem
0,74
1,99
3,16
8,4
9,604
Valor,Contagem
0,3
1,685
2,68
3,5
4,18
7,18
Valor,Contagem
6,1
7,794
8,4
Valor,Contagem
3,3
4,39
5,60
6,140
7,267
8,280
9,9
Valor,Contagem
1,1
2,516
3,278
9,3
Valor,Contagem
0,197
3,580
4,8
6,12
Valor,Contagem
0,192
1,11
4,1
5,56
6,10
7,18
8,181
9,327
Valor,Contagem
0,445
1,6
5,296
6,37
7,5
9,8
Valor,Contagem
0,149
3,258
6,47
7,1
8,311
9,32
Valor,Contagem
2,401
4,207
5,2
6,188
Valor,Contagem
2,11
5,654
6,118
7,16
Valor,Contagem
0,19
1,508
4,14
6,100
7,40
8,116
Valor,Contagem
2,325
5,454
6,2
7,16
Valor,Contagem
1,178
2,36
8,584
Valor,Contagem
3,134
6,2
7,652
8,11
Valor,Contagem
0,107
1,1
2,441
4,247
6,1
Valor,Contagem
1,68
2,1
3,187
4,98
7,3
9,440
Valor,Contagem
6,519
8,124
9,156
Valor,Contagem
8,273
9,525
Valor,Contagem
1,1
3,15
4,777
5,4
Valor,Contagem
0,2
2,20
3,560
6,217
Valor,Contagem
1,9
3,319
7,388
9,82
Valor,Contagem
0,35
1,272
2,5
3,175
4,311
Valor,Contagem
0,1
1,12
2,626
6,8
9,152
Valor,Contagem
1,64
3,7
4,4
7,718
8,6
Valor,Contagem
0,8
2,5
4,4
7,782
Valor,Contagem
2,787
5,12
Valor,Contagem
0,30
2,620
4,112
5,1
6,35
Valor,Contagem
0,1
1,142
6,656
Valor,Contagem
0,96
1,192
3,134
5,248
6,76
7,49
9,1
Valor,Contagem
0,18
1,65
3,68
5,60
9,588
Valor,Contagem
2,281
4,23
5,154
6,37
8,302
Valor,Contagem
0,164
3,548
5,86
Valor,Contagem
1,7
3,771
8,20
Valor,Contagem
1,206
2,20
4,565
7,1
8,5
Valor,Contagem
3,1
7,428
8,369
Valor,Contagem
1,72
4,372
5,355
Valor,Contagem
0,3
3,74
9,721
Valor,Contagem
2,4
3,231
4,17
5,1
7,308
8,51
9,184
Valor,Contagem
3,96
5,85
6,216
7,11
8,9
9,380
Valor,Contagem
3,270
4,40
6,384
9,102
Valor,Contagem
0,4
2,2
3,87
5,4
6,54
7,648
Valor,Contagem
3,27
5,198
7,572
8,1
Valor,Contagem
3,16
6,315
7,428
8,28
9,8
Valor,Contagem
1,497
8,302
Valor,Contagem
0,6
2,747
3,11
6,5
7,3
9,26
Valor,Contagem
0,2
1,719
5,3
7,11
8,37
9,24
Valor,Contagem
0,396
4,214
5,12
6,48
7,12
9,116
Valor,Contagem
0,23
5,764
6,7
8,4
Valor,Contagem
0,16
5,2
8,36
9,744
Valor,Contagem
2,12
6,761
9,26
Valor,Contagem
0,7
2,35
4,24
5,4
7,610
9,119
Valor,Contagem
2,576
4,4
6,4
8,216
Valor,Contagem
0,388
1,184
3,170
6,18
7,12
8,16
9,10
Valor,Contagem
1,69
2,615
6,61
7,52
Valor,Contagem
0,569
1,3
4,17
7,14
9,195
Valor,Contagem
1,199
2,5
6,145
7,307
8,142
Valor,Contagem
1,59
2,120
4,620
Valor,Contagem
0,684
4,114
Valor,Contagem
0,3
2,9
3,1
4,87
5,21
7,151
9,525
Valor,Contagem
0,41
2,11
5,448
6,167
7,131
Valor,Contagem
0,510
2,138
5,50
6,100
Valor,Contagem
0,609
1,2
2,91
4,72
5,9
7,2
8,12
Valor,Contagem
0,127
2,5
5,185
6,51
7,417
8,12
Valor,Contagem
2,608
4,22
6,55
7,114
Valor,Contagem
2,11
3,566
5,49
6,169
7,3
Valor,Contagem
0,32
2,7
4,6
6,678
9,74
Valor,Contagem
2,729
4,67
6,2
Valor,Contagem
0,58
7,740
8,1
Valor,Contagem
0,598
2,196
5,5
Valor,Contagem
0,4
2,62
3,59
4,24
5,416
7,1
8,8
9,222
Valor,Contagem
1,33
5,168
7,580
9,17
Valor,Contagem
0,18
1,235
2,4
3,12
5,164
7,1
9,363
Valor,Contagem
0,710
2,71
3,10
4,7
Valor,Contagem
1,133
5,351
8,152
9,163
Valor,Contagem
1,7
2,8
3,734
4,48
Valor,Contagem
0,92
1,2
3,9
4,587
6,8
7,100
Valor,Contagem
4,6
5,63
9,729
Valor,Contagem
0,4
3,639
7,28
8,126
9,1
Valor,Contagem
0,104
1,684
5,1
6,6
7,3
Valor,Contagem
0,270
1,190
3,145
4,40
6,6
8,147
Valor,Contagem
1,5
3,57
4,736
Valor,Contagem
1,4
4,170
5,1
6,145
7,1
8,85
9,391
Valor,Contagem
0,265
1,25
2,440
7,68
Valor,Contagem
0,31
1,14
3,96
4,590
5,63
8,1
9,1
Valor,Contagem
0,32
1,3
2,43
4,32
5,132
7,106
8,449
Valor,Contagem
4,22
5,4
7,1
8,772
Valor,Contagem
0,254
1,333
2,32
4,162
6,17
Valor,Contagem
1,557
3,2
6,239
Valor,Contagem
0,61
2,9
5,6
6,626
8,82
9,13
Valor,Contagem
2,217
4,75
5,504
7,1
Valor,Contagem
1,2
2,38
6,340
7,419
Valor,Contagem
3,166
5,459
6,18
8,154
9,1
Valor,Contagem
0,8
2,7
3,192
4,243
5,3
7,27
8,318
Valor,Contagem
0,27
4,17
5,20
6,578
9,156
Valor,Contagem
4,88
7,8
8,3
9,700
Valor,Contagem
2,740
3,20
5,12
7,8
9,18
Valor,Contagem
2,4
3,4
4,543
6,41
8,206
Valor,Contagem
0,44
1,644
7,20
9,89
Valor,Contagem
0,53
1,18
4,428
5,296
8,1
Valor,Contagem
0,4
1,82
2,145
4,252
5,308
8,6
Valor,Contagem
2,44
3,755
Valor,Contagem
0,95
3,264
6,353
9,85
Valor,Contagem
0,1
1,20
2,8
3,3
7,766
Valor,Contagem
1,624
2,112
6,42
8,1
9,19
Valor,Contagem
1,4
4,403
7,391
Valor,Contagem
3,14
7,784
Valor,Contagem
0,22
1,431
3,56
4,48
5,224
8,15
Valor,Contagem
1,14
2,621
6,155
7,8
Valor,Contagem
1,32
2,2
6,141
7,63
8,560
Valor,Contagem
1,1
5,437
9,360
Valor,Contagem
1,288
2,476
6,8
7,25
Valor,Contagem
1,4
2,11
4,8
7,775
Valor,Contagem
0,40
2,109
3,108
4,4
5,455
6,64
7,16
Valor,Contagem
1,304
2,216
3,1
6,249
7,28
Valor,Contagem
1,4
2,34
3,123
5,28
6,140
7,333
8,135
Valor,Contagem
2,36
3,364
4,45
6,187
7,167
Valor,Contagem
0,180
1,9
2,21
4,1
6,3
7,584
Valor,Contagem
1,27
2,43
3,48
6,680
Valor,Contagem
0,6
2,396
3,16
4,6
9,372
Valor,Contagem
1,67
3,62
8,110
9,560
Valor,Contagem
1,2
4,55
5,578
6,49
9,114
Valor,Contagem
1,43
6,44
7,576
9,136
Valor,Contagem
0,578
1,62
4,137
5,20
Valor,Contagem
0,10
2,8
6,155
7,156
9,468
Valor,Contagem
3,472
5,13
6,268
7,4
9,40
Valor,Contagem
0,78
3,415
4,48
6,91
9,167
Valor,Contagem
3,800
Valor,Contagem
1,44
3,15
4,11
6,237
7,20
8,377
9,93
Valor,Contagem
3,32
4,53
7,16
8,698
Valor,Contagem
1,51
4,353
6,336
7,32
8,25
Valor,Contagem
3,232
5,267
8,113
9,187
Valor,Contagem
1,3
2,239
4,8
8,227
9,322
Valor,Contagem
0,122
2,56
5,28
7,1
8,591
Valor,Contagem
0,16
1,16
5,15
7,76
8,674
Valor,Contagem
0,11
2,9
3,18
4,4
5,623
6,121
7,10
Valor,Contagem
0,10
1,49
2,179
6,360
7,193
9,6
Valor,Contagem
1,688
5,56
8,54
Valor,Contagem
1,64
3,28
5,3
7,703
Valor,Contagem
2,63
3,733
9,2
Valor,Contagem
0,33
2,4
3,4
4,68
7,349
8,320
9,19
Valor,Contagem
0,345
1,396
4,42
5,4
6,4
8,3
9,2
Valor,Contagem
0,238
1,196
2,1
5,3
8,4
9,356
Valor,Contagem
0,24
1,8
2,363
5,2
6,224
7,176
Valor,Contagem
0,7
3,1
4,1
5,789
Valor,Contagem
0,35
3,13
4,663
5,18
7,22
9,47
Valor,Contagem
0,10
1,280
2,4
3,92
5,408
6,4
Valor,Contagem
0,72
1,2
3,7
4,1
5,3
6,656
9,57
Valor,Contagem
0,169
2,578
5,17
6,12
7,4
8,18
Valor,Contagem
2,448
4,6
5,32
6,253
7,19
9,38
Valor,Contagem
1,135
5,16
6,183
8,458
9,5
Valor,Contagem
0,587
6,108
8,104
Valor,Contagem
1,25
2,292
3,4
4,315
6,2
9,159
Valor,Contagem
1,7
4,83
5,9
6,16
7,1
9,682
Valor,Contagem
0,227
3,4
4,25
6,514
8,19
9,8
Valor,Contagem
0,228
5,2
6,498
7,38
8,32
Valor,Contagem
2,20
5,602
7,34
8,3
9,139
Valor,Contagem
0,168
5,172
7,11
8,280
9,167
Valor,Contagem
2,1
3,11
5,4
7,774
9,8
Valor,Contagem
0,93
1,245
2,2
4,414
5,44
Valor,Contagem
0,1
1,623
3,173
7,1
Valor,Contagem
4,4
5,12
7,764
8,18
Valor,Contagem
1,62
2,687
3,1
4,5
5,4
6,37
Valor,Contagem
1,12
4,540
5,30
6,112
7,104
Valor,Contagem
1,1
2,14
4,580
5,133
7,12
8,57
Valor,Contagem
1,7
2,169
3,33
5,199
6,351
8,39
Valor,Contagem
3,16
9,783
Valor,Contagem
0,15
7,7
8,776
Valor,Contagem
0,9
1,54
4,277
5,143
6,4
7,7
8,304
Valor,Contagem
0,691
1,18
3,80
5,8
Valor,Contagem
0,8
5,202
8,2
9,586
Valor,Contagem
2,118
3,123
4,32
6,52
7,473
Valor,Contagem
1,22
5,330
7,446
Valor,Contagem
4,92
9,707
Valor,Contagem
0,1
1,185
6,289
7,155
8,157
9,10
Valor,Contagem
1,76
2,13
6,22
8,576
9,111
Valor,Contagem
0,115
1,428
3,87
5,49
6,8
8,110
Valor,Contagem
2,26
6,737
7,1
8,34
Valor,Contagem
0,1
2,444
3,4
4,32
5,7
6,136
7,152
9,21
Valor,Contagem
3,302
4,4
6,224
8,2
9,265
Valor,Contagem
0,94
2,117
7,366
8,32
9,188
Valor,Contagem
3,56
7,739
9,4
Valor,Contagem
2,12
6,25
8,762
Valor,Contagem
0,396
3,112
7,280
8,4
9,4
Valor,Contagem
0,84
2,69
3,527
5,73
7,38
9,6
Valor,Contagem
1,10
2,79
4,5
7,704
Valor,Contagem
0,7
2,1
3,791
Valor,Contagem
1,12
3,84
4,36
5,36
6,124
7,68
9,438
Valor,Contagem
0,4
4,219
9,576
Valor,Contagem
0,27
3,28
4,626
5,4
8,73
9,39
Valor,Contagem
0,653
1,84
4,60
Valor,Contagem
1,1
3,666
7,131
Valor,Contagem
3,249
5,536
7,4
9,9
Valor,Contagem
0,100
2,676
4,22
Valor,Contagem
0,11
1,60
2,12
4,716
Valor,Contagem
0,607
1,6
3,61
4,120
5,4
Valor,Contagem
0,67
1,421
2,26
4,284
Valor,Contagem
0,1
3,20
4,149
5,53
6,356
7,128
8,89
Valor,Contagem
0,68
4,714
8,1
9,16
Valor,Contagem
2,113
3,1
4,676
5,3
6,4
Valor,Contagem
0,117
3,62
4,3
5,299
7,20
8,156
9,140
Valor,Contagem
1,270
2,8
7,90
8,431
Valor,Contagem
0,190
1,60
3,136
6,289
7,122
Valor,Contagem
0,10
1,9
2,76
4,2
6,572
9,129
Valor,Contagem
0,1
1,558
3,228
9,10
Valor,Contagem
3,238
4,430
5,63
6,68
Valor,Contagem
0,14
1,32
2,128
3,13
4,383
8,89
9,136
Valor,Contagem
1,6
4,50
7,544
9,198
Valor,Contagem
0,15
1,8
8,8
9,768
Valor,Contagem
0,328
3,119
6,39
7,11
8,301
Valor,Contagem
0,2
6,676
9,120
Valor,Contagem
0,214
3,22
4,24
6,536
9,1
Valor,Contagem
2,1
6,5
9,792
Valor,Contagem
1,128
4,1
5,8
8,488
9,171
Valor,Contagem
2,9
4,557
5,8
6,172
7,52
Valor,Contagem
0,2
1,92
2,505
4,76
5,1
6,65
9,56
Valor,Contagem
1,185
5,613
Valor,Contagem
0,1
1,4
4,706
5,56
8,29
9,1
Valor,Contagem
0,28
4,236
7,405
8,3
9,125
Valor,Contagem
1,41
3,142
8,583
9,32
Valor,Contagem
2,13
3,89
4,2
5,558
7,110
8,1
9,24
Valor,Contagem
4,314
6,76
9,408
Valor,Contagem
0,201
2,152
4,3
5,305
6,29
8,107
Valor,Contagem
0,12
2,39
4,35
5,3
8,9
9,700
Valor,Contagem
2,157
5,1
8,16
9,623
Valor,Contagem
4,98
6,108
9,593
Valor,Contagem
0,18
1,15
2,48
3,68
4,295
7,351
9,2
Valor,Contagem
1,160
2,191
3,424
4,1
6,11
9,11
Valor,Contagem
0,230
1,333
4,221
6,2
7,1
9,10
Valor,Contagem
0,26
2,232
3,41
4,277
9,221
Valor,Contagem
3,786
7,12
Valor,Contagem
1,15
2,684
4,75
6,8
8,5
9,10
Valor,Contagem
0,481
3,246
7,71
Valor,Contagem
0,33
3,366
4,229
6,166
8,3
Valor,Contagem
0,402
1,56
2,1
3,68
4,74
6,39
9,157
Valor,Contagem
3,147
5,63
8,589
Valor,Contagem
1,465
3,4
4,112
6,24
7,7
9,186
Valor,Contagem
0,32
1,7
5,624
8,117
9,17
Valor,Contagem
0,173
2,290
4,6
7,328
Valor,Contagem
0,108
1,222
2,12
3,152
6,14
7,209
8,79
Valor,Contagem
0,14
1,45
4,128
7,15
8,4
9,592
Valor,Contagem
1,81
3,157
4,211
5,23
7,325
Valor,Contagem
0,12
7,114
9,672
Valor,Contagem
0,183
3,503
4,4
8,76
9,33
Valor,Contagem
0,774
3,4
7,7
8,13
Valor,Contagem
0,58
2,222
5,141
6,376
Valor,Contagem
4,56
8,742
Valor,Contagem
0,8
1,88
2,47
4,1
5,556
6,3
9,94
Valor,Contagem
2,7
4,722
7,30
8,40
Valor,Contagem
2,714
4,14
5,66
8,3
Valor,Contagem
0,64
2,8
4,257
8,470
Valor,Contagem
1,33
4,164
5,60
6,121
8,13
9,406
Valor,Contagem
3,6
4,134
9,659
Valor,Contagem
0,288
2,92
5,340
6,15
7,3
9,60
Valor,Contagem
0,144
1,284
4,4
5,1
7,364
Valor,Contagem
1,7
3,283
4,4
7,505
Valor,Contagem
1,617
2,16
5,10
8,155
Valor,Contagem
1,182
2,176
3,155
8,285
Valor,Contagem
2,716
4,17
6,61
9,4
Valor,Contagem
0,457
5,12
8,329
Valor,Contagem
0,254
1,19
3,96
4,3
5,318
7,10
8,51
9,46
Valor,Contagem
2,110
4,632
7,56
Valor,Contagem
0,2
1,10
5,716
8,69
Valor,Contagem
1,42
4,317
5,432
6,2
7,4
Valor,Contagem
1,402
2,16
3,309
6,10
8,59
9,2
Valor,Contagem
0,1
2,748
6,5
8,44
Valor,Contagem
0,72
1,179
2,72
5,476
Valor,Contagem
2,215
7,584
Valor,Contagem
0,60
1,33
6,13
7,415
8,20
9,256
Valor,Contagem
2,178
3,32
4,316
6,8
8,2
9,260
Valor,Contagem
0,24
1,16
2,96
3,585
4,74
5,4
Valor,Contagem
0,683
1,2
3,2
7,75
9,36
Valor,Contagem
0,5
2,368
6,8
8,417
Valor,Contagem
0,5
2,9
3,103
5,395
6,3
8,1
9,281
Valor,Contagem
0,376
1,67
4,12
5,331
9,12
Valor,Contagem
0,144
2,11
4,106
7,368
9,169
Valor,Contagem
0,11
1,19
2,248
4,16
7,128
8,4
9,372
Valor,Contagem
0,714
2,4
5,39
6,12
7,24
9,4
Valor,Contagem
0,3
5,338
7,96
9,360
Valor,Contagem
1,388
6,411
Valor,Contagem
0,715
2,13
3,25
4,1
6,37
7,6
Valor,Contagem
3,3
4,232
6,2
8,331
9,229
Valor,Contagem
1,196
2,4
5,593
7,6
Valor,Contagem
0,1
1,400
3,24
6,137
7,110
9,124
Valor,Contagem
2,549
3,7
7,11
9,230
Valor,Contagem
0,11
2,10
3,3
4,424
6,290
8,48
9,11
Valor,Contagem
0,128
2,198
7,56
8,404
9,12
Valor,Contagem
3,276
4,12
5,59
7,452
Valor,Contagem
1,8
2,360
3,91
5,40
8,270
9,29
Valor,Contagem
4,420
5,71
7,240
8,68
Valor,Contagem
3,48
7,278
9,473
Valor,Contagem
1,32
2,1
3,502
7,8
9,255
Valor,Contagem
1,734
2,12
4,44
8,8
Valor,Contagem
2,672
5,84
9,40
Valor,Contagem
1,30
6,616
7,153
Valor,Contagem
0,392
1,24
2,25
3,60
4,22
7,10
8,2
9,263
Valor,Contagem
0,3
1,43
3,20
4,4
5,36
7,692
Valor,Contagem
2,344
4,1
6,159
7,295
Valor,Contagem
1,590
4,19
9,190
Valor,Contagem
0,476
1,275
2,22
5,8
6,8
7,4
9,3
Valor,Contagem
2,20
4,8
5,33
7,736
9,1
Valor,Contagem
0,196
4,265
5,45
7,292
Valor,Contagem
1,6
2,6
3,59
4,1
6,347
7,371
9,8
