Valor,Contagem
0,16
1,58
2,93
3,16
6,44
8,2
9,568
Valor,Contagem
1,169
2,180
4,256
6,25
7,8
8,158
Valor,Contagem
0,156
2,98
7,87
8,444
9,14
Valor,Contagem
0,397
1,44
5,347
9,9
Valor,Contagem
1,24
4,175
6,599
Valor,Contagem
1,506
4,4
7,53
8,235
Valor,Contagem
0,37
2,3
5,368
6,127
8,197
9,66
Valor,Contagem
0,4
5,144
7,635
8,16
Valor,Contagem
3,539
4,260
Valor,Contagem
1,256
2,2
5,365
7,105
9,70
Valor,Contagem
0,2
2,14
3,9
5,239
6,148
7,290
9,95
Valor,Contagem
0,16
1,56
2,37
4,560
7,115
8,12
Valor,Contagem
0,9
1,11
5,344
6,2
9,432
Valor,Contagem
1,5
3,248
9,544
Valor,Contagem
0,4
3,52
4,123
5,20
6,576
7,5
9,17
Valor,Contagem
3,798
7,1
Valor,Contagem
2,76
4,1
6,637
8,75
9,9
Valor,Contagem
1,36
3,2
4,284
5,451
9,24
Valor,Contagem
1,281
2,4
3,27
4,450
6,9
8,26
Valor,Contagem
0,44
2,4
3,245
4,1
5,9
6,15
7,23
8,5
9,451
Valor,Contagem
0,16
1,7
2,638
5,127
9,11
Valor,Contagem
0,88
2,164
3,176
5,164
7,148
9,55
Valor,Contagem
0,533
1,58
2,9
5,40
9,157
Valor,Contagem
3,9
6,790
Valor,Contagem
2,1
3,47
4,28
6,1
7,4
8,574
9,142
Valor,Contagem
3,507
6,231
7,7
8,8
9,44
Valor,Contagem
0,36
2,310
3,399
7,54
Valor,Contagem
0,637
1,78
2,52
3,23
8,4
9,3
Valor,Contagem
2,1
6,561
9,234
Valor,Contagem
0,2
1,477
2,192
3,45
8,24
9,58
Valor,Contagem
0,80
1,3
3,78
5,19
7,43
8,575
Valor,Contagem
1,20
2,59
6,151
8,568
Valor,Contagem
0,597
2,6
3,4
4,70
7,119
Valor,Contagem
1,4
2,2
4,216
7,576
Valor,Contagem
1,97
5,11
6,191
7,499
Valor,Contagem
0,208
2,4
3,112
4,474
Valor,Contagem
0,328
1,11
7,78
9,381
Valor,Contagem
0,104
1,677
2,8
7,9
Valor,Contagem
1,788
5,3
6,8
Valor,Contagem
0,315
2,365
3,2
4,3
6,76
8,37
Valor,Contagem
1,120
2,308
4,16
5,192
8,162
Valor,Contagem
0,11
4,241
6,12
7,2
8,532
Valor,Contagem
0,573
4,20
6,184
9,20
Valor,Contagem
3,24
4,42
5,1
6,721
7,8
Valor,Contagem
0,33
1,212
2,141
6,56
8,188
9,167
Valor,Contagem
1,5
4,763
5,31
Valor,Contagem
0,7
2,40
3,2
4,201
5,173
8,76
9,297
Valor,Contagem
0,17
3,782
Valor,Contagem
1,346
3,8
4,384
8,27
9,33
Valor,Contagem
1,93
5,347
7,64
8,292
9,1
Valor,Contagem
3,791
4,1
6,7
Valor,Contagem
1,105
2,628
3,44
5,20
Valor,Contagem
2,16
3,762
4,18
7,2
Valor,Contagem
1,18
2,395
4,371
5,2
6,4
9,8
Valor,Contagem
1,540
4,259
Valor,Contagem
0,792
1,1
6,1
9,4
Valor,Contagem
1,19
4,779
6,1
Valor,Contagem
1,40
4,33
6,1
7,724
Valor,Contagem
4,4
5,204
6,590
Valor,Contagem
3,3
4,792
9,3
Valor,Contagem
3,82
5,688
6,18
8,10
Valor,Contagem
0,580
3,48
5,141
7,30
Valor,Contagem
1,28
2,730
3,28
6,12
Valor,Contagem
1,561
5,26
6,37
7,174
Valor,Contagem
5,3
6,36
7,125
8,635
Valor,Contagem
0,25
3,561
6,161
8,12
9,39
Valor,Contagem
2,150
3,192
4,103
5,38
8,132
9,184
Valor,Contagem
2,109
3,183
4,3
5,454
6,49
Valor,Contagem
0,23
1,4
5,38
7,734
Valor,Contagem
1,6
4,368
6,424
Valor,Contagem
0,3
3,348
6,4
8,427
9,15
Valor,Contagem
0,484
1,17
2,222
3,44
7,28
9,2
Valor,Contagem
1,481
6,318
Valor,Contagem
6,14
9,785
Valor,Contagem
1,391
2,32
4,99
6,59
7,216
Valor,Contagem
0,352
1,19
2,43
5,123
7,158
8,20
9,83
Valor,Contagem
3,244
4,248
5,114
8,191
Valor,Contagem
2,26
5,308
6,1
7,453
8,3
9,7
Valor,Contagem
1,793
4,4
5,2
Valor,Contagem
0,2
1,4
2,4
3,466
8,322
Valor,Contagem
1,72
2,41
3,7
6,24
8,264
9,389
Valor,Contagem
0,11
3,61
4,16
7,6
8,236
9,468
Valor,Contagem
4,200
5,10
7,151
9,436
Valor,Contagem
1,448
5,55
6,140
7,156
Valor,Contagem
1,12
4,544
6,236
9,6
Valor,Contagem
3,586
5,2
7,37
8,134
9,39
Valor,Contagem
3,2
4,13
5,88
8,44
9,651
Valor,Contagem
0,422
1,18
2,1
3,131
4,120
8,32
9,72
Valor,Contagem
0,412
1,98
3,272
6,7
8,9
Valor,Contagem
2,509
3,3
4,6
7,12
8,268
Valor,Contagem
0,572
3,223
7,2
8,1
Valor,Contagem
0,14
2,1
4,348
8,434
Valor,Contagem
3,18
4,28
5,76
6,649
7,16
8,12
Valor,Contagem
1,186
2,24
3,293
5,14
7,180
9,101
Valor,Contagem
3,6
6,128
7,253
8,88
9,322
Valor,Contagem
0,16
1,5
2,8
3,66
4,647
7,5
9,51
Valor,Contagem
3,348
4,46
8,238
9,166
Valor,Contagem
0,4
1,43
3,711
4,28
5,13
Valor,Contagem
2,108
3,691
Valor,Contagem
2,68
3,50
4,372
6,61
7,180
9,65
Valor,Contagem
2,8
3,720
4,27
5,30
6,4
9,8
Valor,Contagem
0,1
3,3
6,6
8,774
9,14
Valor,Contagem
1,20
2,101
4,304
5,4
6,369
Valor,Contagem
2,15
5,312
7,421
8,45
9,4
Valor,Contagem
0,712
3,77
5,7
6,3
Valor,Contagem
0,80
1,331
6,51
7,330
8,6
Valor,Contagem
1,1
4,552
6,214
7,31
Valor,Contagem
0,124
3,2
5,624
8,48
Valor,Contagem
1,361
3,320
4,15
5,102
Valor,Contagem
0,771
1,16
7,12
Valor,Contagem
4,5
5,755
6,28
8,9
Valor,Contagem
6,100
7,172
8,19
9,506
Valor,Contagem
0,231
2,535
7,29
9,4
Valor,Contagem
0,10
3,171
6,428
7,25
9,164
Valor,Contagem
2,31
3,68
4,692
6,6
Valor,Contagem
2,190
5,25
6,584
Valor,Contagem
1,8
2,38
3,207
4,25
5,188
7,196
8,122
9,12
Valor,Contagem
0,148
2,2
5,381
9,266
Valor,Contagem
0,89
2,5
3,203
5,31
6,251
7,216
8,3
Valor,Contagem
2,412
4,9
5,4
7,269
8,103
Valor,Contagem
5,411
6,31
8,16
9,341
Valor,Contagem
4,21
6,561
8,216
Valor,Contagem
0,13
1,282
2,53
3,4
5,200
8,244
9,1
Valor,Contagem
0,4
1,4
2,180
6,61
8,550
Valor,Contagem
1,13
2,648
4,88
7,24
9,24
Valor,Contagem
2,20
3,615
5,4
6,66
9,93
Valor,Contagem
0,4
2,5
3,96
5,16
6,76
7,46
9,553
Valor,Contagem
0,11
3,234
5,430
6,52
7,28
8,37
9,6
Valor,Contagem
0,25
1,4
2,10
3,5
4,28
5,472
6,247
9,5
Valor,Contagem
1,8
2,4
5,784
Valor,Contagem
1,579
3,46
4,25
6,136
9,12
Valor,Contagem
1,9
4,573
5,208
8,8
Valor,Contagem
0,228
2,2
5,373
7,52
9,140
Valor,Contagem
2,13
3,63
6,204
8,52
9,466
Valor,Contagem
2,114
3,71
4,1
5,12
6,1
8,229
9,368
Valor,Contagem
1,455
2,4
4,4
6,298
7,33
9,4
Valor,Contagem
0,37
4,3
5,23
7,711
8,24
Valor,Contagem
5,11
6,786
Valor,Contagem
0,66
7,53
9,680
Valor,Contagem
2,50
5,14
6,84
9,650
Valor,Contagem
1,184
2,4
4,545
6,10
7,26
8,28
Valor,Contagem
1,2
6,2
8,795
Valor,Contagem
1,21
3,640
5,110
6,1
8,26
Valor,Contagem
1,1
4,29
6,252
7,512
8,3
Valor,Contagem
0,165
1,2
2,33
3,6
7,146
8,445
Valor,Contagem
2,6
3,633
5,62
9,97
Valor,Contagem
3,48
4,102
5,120
7,396
9,132
Valor,Contagem
0,171
2,19
3,89
4,103
6,16
7,382
8,2
9,16
Valor,Contagem
6,780
8,15
9,4
Valor,Contagem
0,19
2,2
3,7
4,6
5,608
6,140
8,15
Valor,Contagem
0,664
2,6
3,40
6,52
7,26
9,8
Valor,Contagem
1,341
3,21
5,4
7,9
8,6
9,416
Valor,Contagem
1,247
8,552
Valor,Contagem
1,5
3,435
4,359
Valor,Contagem
1,100
2,104
3,4
4,3
5,166
6,8
7,360
8,48
9,4
Valor,Contagem
0,2
2,24
5,773
Valor,Contagem
0,155
1,3
2,27
3,574
5,28
7,12
Valor,Contagem
0,222
3,358
4,115
7,102
Valor,Contagem
0,365
2,2
3,7
4,376
6,20
7,28
Valor,Contagem
8,576
9,223
Valor,Contagem
0,60
1,155
8,584
Valor,Contagem
0,319
1,27
2,224
3,12
5,216
Valor,Contagem
3,492
4,3
6,304
Valor,Contagem
1,16
2,22
7,439
9,322
Valor,Contagem
0,32
1,173
5,587
8,7
Valor,Contagem
1,1
2,163
3,4
4,1
5,272
6,275
7,76
9,5
Valor,Contagem
0,35
1,23
3,718
9,23
Valor,Contagem
0,149
1,88
3,325
5,31
8,117
9,86
Valor,Contagem
5,86
6,246
8,264
9,202
Valor,Contagem
3,116
5,18
8,7
9,657
Valor,Contagem
1,116
3,57
5,481
6,144
Valor,Contagem
0,3
1,724
6,72
Valor,Contagem
0,3
1,488
7,3
9,304
Valor,Contagem
4,752
6,44
8,4
Valor,Contagem
0,4
3,84
4,350
5,2
6,71
8,272
9,15
Valor,Contagem
2,31
3,23
7,682
8,56
9,7
Valor,Contagem
4,96
5,678
8,24
Valor,Contagem
0,150
1,48
2,5
4,1
5,246
6,56
9,291
Valor,Contagem
1,4
3,760
4,25
5,9
Valor,Contagem
2,28
3,77
6,576
8,116
9,1
Valor,Contagem
1,1
3,1
4,100
5,76
8,382
9,236
Valor,Contagem
6,427
7,295
8,76
Valor,Contagem
5,800
Valor,Contagem
0,94
1,7
3,464
4,6
6,4
9,221
Valor,Contagem
0,21
1,1
2,8
4,386
7,4
9,378
Valor,Contagem
1,345
3,24
4,4
7,92
8,329
9,4
Valor,Contagem
0,733
3,43
5,8
6,9
7,4
Valor,Contagem
1,272
2,2
3,7
4,2
5,266
8,249
Valor,Contagem
1,12
2,1
3,4
4,27
5,2
8,752
Valor,Contagem
0,721
2,1
3,76
Valor,Contagem
1,78
2,39
5,628
6,47
7,7
Valor,Contagem
0,42
2,48
4,90
7,617
Valor,Contagem
1,5
4,65
5,88
6,59
8,526
9,54
Valor,Contagem
1,1
3,791
4,5
7,1
Valor,Contagem
2,498
3,9
8,195
9,96
Valor,Contagem
0,1
1,416
2,1
4,2
5,19
7,359
Valor,Contagem
7,798
8,1
Valor,Contagem
2,393
5,4
6,353
8,48
Valor,Contagem
0,28
4,1
5,93
7,10
8,656
9,9
Valor,Contagem
1,98
2,134
5,64
6,221
7,121
8,7
9,152
Valor,Contagem
0,12
2,46
5,352
7,95
9,293
Valor,Contagem
0,136
2,144
3,7
4,5
6,492
8,12
Valor,Contagem
0,621
1,41
2,2
4,14
5,17
6,68
7,10
8,24
Valor,Contagem
0,102
1,9
2,8
4,25
5,598
8,50
9,4
Valor,Contagem
0,128
1,571
2,4
3,1
5,83
7,10
Valor,Contagem
0,2
1,1
2,4
4,604
5,122
6,21
7,43
Valor,Contagem
0,2
1,309
2,93
4,9
5,4
7,36
8,344
Valor,Contagem
3,12
4,86
6,23
7,211
8,184
9,281
Valor,Contagem
2,351
5,1
7,248
8,130
9,68
Valor,Contagem
0,47
1,99
2,148
3,96
4,8
7,400
Valor,Contagem
0,3
2,17
3,4
5,772
9,1
Valor,Contagem
1,42
2,5
3,661
4,6
5,81
6,1
Valor,Contagem
1,648
5,90
8,52
9,8
Valor,Contagem
0,86
3,101
4,385
8,224
Valor,Contagem
1,4
2,599
3,141
4,24
6,29
Valor,Contagem
2,559
3,236
6,1
8,1
Valor,Contagem
0,185
4,531
6,30
7,3
8,44
9,5
Valor,Contagem
0,28
2,38
5,5
6,5
7,5
9,716
Valor,Contagem
0,25
3,196
5,23
6,31
9,524
Valor,Contagem
0,159
2,10
4,129
5,479
6,7
8,14
Valor,Contagem
0,6
1,57
2,6
5,103
7,267
8,359
Valor,Contagem
0,100
4,3
5,18
7,572
9,104
Valor,Contagem
1,738
3,28
6,5
7,25
9,1
Valor,Contagem
1,77
3,167
5,488
9,66
Valor,Contagem
0,307
1,448
2,4
4,2
5,28
8,9
Valor,Contagem
0,4
1,168
2,88
4,22
6,37
7,202
8,276
Valor,Contagem
2,636
4,3
5,51
6,15
7,9
8,70
9,14
Valor,Contagem
0,60
1,248
2,4
3,321
6,104
8,35
9,24
Valor,Contagem
0,236
2,16
6,31
7,83
9,432
Valor,Contagem
1,7
3,791
Valor,Contagem
0,64
2,8
4,43
5,136
7,417
8,128
Valor,Contagem
2,373
3,240
5,70
7,1
9,114
Valor,Contagem
2,50
5,749
Valor,Contagem
1,11
4,559
5,148
6,8
7,72
Valor,Contagem
3,4
5,4
6,789
Valor,Contagem
1,574
2,110
6,29
7,83
8,1
Valor,Contagem
2,2
4,6
5,788
8,2
Valor,Contagem
1,547
4,2
8,250
Valor,Contagem
1,1
4,168
5,553
7,64
9,11
Valor,Contagem
0,67
1,256
4,106
6,155
8,124
9,91
Valor,Contagem
1,1
5,8
6,3
7,772
8,14
Valor,Contagem
1,466
5,4
8,2
9,325
Valor,Contagem
0,3
2,192
3,553
4,4
7,6
8,36
9,4
Valor,Contagem
2,76
7,722
Valor,Contagem
0,3
1,2
2,305
4,99
5,333
6,35
7,20
Valor,Contagem
2,3
4,790
5,3
8,1
Valor,Contagem
0,3
2,375
3,226
6,43
7,11
9,140
Valor,Contagem
4,172
8,107
9,520
Valor,Contagem
0,76
1,2
3,79
4,548
5,4
6,71
8,17
Valor,Contagem
1,306
6,3
7,6
8,333
9,150
Valor,Contagem
1,1
4,138
5,517
9,140
Valor,Contagem
3,31
8,584
9,184
Valor,Contagem
2,155
4,1
6,240
7,9
9,393
Valor,Contagem
1,104
2,104
3,88
4,237
5,4
9,259
Valor,Contagem
1,172
4,34
5,592
Valor,Contagem
0,735
2,4
4,41
7,5
9,13
Valor,Contagem
1,97
3,84
4,593
5,21
8,3
Valor,Contagem
0,685
4,52
7,62
Valor,Contagem
1,479
2,144
7,100
8,44
9,32
Valor,Contagem
2,18
3,5
5,725
7,50
Valor,Contagem
1,10
5,44
6,742
9,2
Valor,Contagem
3,422
5,244
6,5
8,17
9,109
Valor,Contagem
0,9
1,7
2,415
3,258
4,8
7,15
9,86
Valor,Contagem
0,1
1,2
3,332
5,444
6,18
Valor,Contagem
1,160
2,68
4,4
6,48
9,518
Valor,Contagem
1,2
2,19
4,360
7,42
8,376
Valor,Contagem
3,365
5,69
6,363
9,1
Valor,Contagem
0,161
1,268
3,52
4,93
6,9
7,3
9,211
Valor,Contagem
4,278
8,521
Valor,Contagem
0,11
1,171
5,33
7,13
8,569
Valor,Contagem
1,540
4,6
6,249
9,2
Valor,Contagem
0,7
4,412
6,4
8,292
9,83
Valor,Contagem
1,1
2,1
4,288
7,24
9,482
Valor,Contagem
1,44
3,560
4,48
5,8
8,137
Valor,Contagem
2,509
4,104
6,46
8,138
Valor,Contagem
0,368
1,24
2,2
3,6
5,325
6,67
7,3
9,2
Valor,Contagem
0,442
2,3
3,160
5,45
7,2
9,145
Valor,Contagem
1,70
2,141
3,5
4,5
5,575
8,1
Valor,Contagem
0,45
1,158
7,56
8,538
Valor,Contagem
1,566
2,40
3,2
7,21
9,169
Valor,Contagem
4,275
5,301
8,213
9,8
Valor,Contagem
2,7
3,20
4,751
8,20
Valor,Contagem
5,420
6,144
7,2
9,232
Valor,Contagem
0,12
1,298
2,20
3,127
4,188
6,7
7,38
8,108
Valor,Contagem
0,432
1,146
5,149
7,20
8,46
9,3
Valor,Contagem
2,1
5,42
8,756
Valor,Contagem
1,1
2,8
3,1
6,112
7,393
8,282
Valor,Contagem
0,20
1,1
4,419
6,316
7,4
8,4
9,33
Valor,Contagem
0,85
4,647
5,67
Valor,Contagem
1,363
3,4
5,209
6,10
8,212
Valor,Contagem
2,4
3,340
9,454
Valor,Contagem
4,765
7,1
8,31
Valor,Contagem
1,138
2,46
3,434
4,4
5,175
Valor,Contagem
0,321
3,50
4,76
5,256
6,69
7,20
8,4
Valor,Contagem
0,534
1,254
5,11
Valor,Contagem
1,152
2,6
6,636
9,5
Valor,Contagem
0,93
3,4
5,150
6,14
8,2
9,534
Valor,Contagem
1,490
2,1
6,194
9,112
Valor,Contagem
1,92
3,53
4,500
5,36
6,116
Valor,Contagem
0,17
2,160
3,1
4,514
5,104
Valor,Contagem
2,144
6,642
9,10
Valor,Contagem
2,93
3,1
4,654
8,2
9,48
Valor,Contagem
0,1
1,13
3,3
5,20
8,171
9,589
Valor,Contagem
0,141
1,62
2,427
3,22
5,68
6,51
8,20
9,6
Valor,Contagem
0,8
2,428
5,1
6,23
7,322
8,8
9,5
Valor,Contagem
1,51
6,649
7,42
9,56
Valor,Contagem
0,17
1,28
2,43
5,708
Valor,Contagem
1,5
2,83
6,124
9,587
Valor,Contagem
2,190
4,47
7,552
9,9
Valor,Contagem
0,590
1,29
4,12
5,1
7,136
9,28
Valor,Contagem
0,44
2,585
5,170
Valor,Contagem
1,163
6,635
Valor,Contagem
0,324
1,408
4,1
6,66
