
0,72
1,142
2,133
3,54
4,38
5,79
6,48
7,30
8,41
9,160

0,67
1,154
2,58
3,106
4,93
5,77
6,56
7,58
8,56
9,70

0,58
1,22
2,68
3,44
4,62
5,152
6,44
7,112
8,49
9,184

0,96
1,52
2,21
3,80
4,188
5,141
6,69
7,53
8,27
9,68

0,39
1,38
2,39
3,36
4,170
5,46
6,120
7,167
8,77
9,64

0,63
1,52
2,72
3,30
4,26
5,332
6,52
7,64
8,22
9,84

0,50
1,68
2,268
3,85
4,36
5,21
6,24
7,133
8,24
9,87

0,102
1,7
2,7
3,99
4,116
5,40
6,133
7,37
8,129
9,126

0,85
1,32
2,127
3,92
4,46
5,67
6,18
7,69
8,76
9,184

0,110
1,67
2,48
3,143
4,105
5,91
6,9
7,22
8,109
9,92

0,35
1,118
2,220
3,138
4,17
5,18
6,57
7,56
8,78
9,59

0,43
1,26
2,27
3,174
4,72
5,56
6,44
7,92
8,33
9,229

0,25
1,108
2,64
3,193
4,79
5,74
6,28
7,48
8,117
9,60

0,13
1,44
2,16
3,136
4,104
5,13
6,124
7,61
8,92
9,192

0,140
1,25
2,93
3,160
4,60
5,15
6,140
7,54
8,88
9,21

0,116
1,51
2,37
3,68
4,17
5,192
6,100
7,45
8,140
9,31

0,38
1,64
2,97
3,76
4,188
5,88
6,88
7,75
8,67
9,16

0,29
1,149
2,16
3,52
4,54
5,89
6,159
7,63
8,146
9,38

0,133
1,54
2,78
3,40
4,63
5,79
6,47
7,196
8,68
9,39

0,44
1,28
2,72
3,156
4,258
5,52
6,19
7,48
8,48
9,69

0,23
1,101
2,104
3,12
4,23
5,136
6,44
7,115
8,41
9,198

0,44
1,184
2,3
3,113
4,27
5,90
6,111
7,40
8,114
9,70

0,77
1,111
2,104
3,35
4,21
5,51
6,48
7,38
8,166
9,144

0,37
1,90
2,98
3,325
4,110
5,6
6,40
7,36
8,31
9,23

0,77
1,25
2,80
3,215
4,44
5,37
6,106
7,90
8,36
9,87

0,60
1,73
2,181
3,176
4,43
5,30
6,54
7,49
8,43
9,87

0,111
1,30
2,43
3,83
4,44
5,61
6,137
7,19
8,69
9,199

0,31
1,76
2,223
3,100
4,35
5,26
6,102
7,94
8,8
9,101

0,80
1,36
2,64
3,73
4,100
5,173
6,3
7,20
8,160
9,87

0,29
1,21
2,62
3,148
4,135
5,37
6,20
7,171
8,49
9,123

0,64
1,10
2,95
3,90
4,85
5,29
6,136
7,156
8,74
9,57

0,100
1,56
2,111
3,7
4,112
5,123
6,122
7,88
8,51
9,27

0,65
1,48
2,162
3,163
4,23
5,158
6,76
7,53
8,26
9,23

0,297
1,32
2,88
3,75
4,86
5,71
6,36
7,48
8,40
9,23

0,148
1,45
2,14
3,180
4,67
5,64
6,53
7,173
8,45
9,7

0,96
1,68
2,77
3,34
4,138
5,58
6,92
7,78
8,88
9,68

0,63
1,140
2,8
3,197
4,115
5,74
6,44
7,35
8,76
9,45

0,76
1,109
2,55
3,228
4,84
5,46
6,18
7,16
8,16
9,148

0,11
1,224
2,24
3,111
4,44
5,124
6,59
7,128
8,49
9,22

0,221
1,35
2,33
3,60
4,34
5,54
6,20
7,239
8,55
9,46

0,148
1,104
2,107
3,61
4,13
5,56
6,97
7,27
8,86
9,98

0,67
1,124
2,88
3,41
4,85
5,76
6,132
7,20
8,41
9,121

0,66
1,17
2,78
3,101
4,20
5,21
6,133
7,59
8,130
9,170

0,246
1,46
2,44
3,38
4,21
5,28
6,34
7,147
8,96
9,96

0,58
1,82
2,56
3,67
4,105
5,102
6,24
7,38
8,169
9,96

0,94
1,85
2,108
3,99
4,59
5,27
6,61
7,13
8,99
9,152

0,71
1,154
2,29
3,112
4,85
5,24
6,32
7,139
8,57
9,93

0,36
1,53
2,132
3,32
4,71
5,133
6,60
7,92
8,25
9,162

0,80
1,74
2,102
3,70
4,141
5,24
6,42
7,151
8,104
9,8

0,82
1,64
2,323
3,105
4,15
5,53
6,18
7,9
8,61
9,65

0,24
1,40
2,81
3,187
4,19
5,168
6,144
7,30
8,50
9,52

0,60
1,104
2,80
3,27
4,57
5,157
6,53
7,176
8,76
9,6

0,77
1,54
2,35
3,56
4,67
5,112
6,88
7,28
8,166
9,113

0,106
1,136
2,8
3,31
4,136
5,66
6,109
7,95
8,29
9,80

0,42
1,220
2,92
3,74
4,24
5,52
6,72
7,41
8,108
9,72

0,71
1,134
2,27
3,74
4,108
5,76
6,4
7,127
8,47
9,129

0,125
1,12
2,41
3,23
4,71
5,88
6,262
7,33
8,75
9,67

0,44
1,124
2,101
3,43
4,73
5,53
6,153
7,104
8,72
9,28

0,20
1,37
2,97
3,168
4,112
5,90
6,100
7,7
8,50
9,116

0,104
1,61
2,72
3,85
4,92
5,49
6,204
7,75
8,27
9,27

0,39
1,49
2,114
3,88
4,122
5,20
6,64
7,14
8,132
9,155

0,69
1,260
2,67
3,46
4,97
5,50
6,40
7,24
8,92
9,49

0,130
1,240
2,46
3,43
4,54
5,40
6,45
7,12
8,32
9,153

0,76
1,111
2,139
3,60
4,109
5,84
6,61
7,78
8,4
9,74

0,16
1,131
2,187
3,138
4,70
5,64
6,32
7,52
8,39
9,68

0,47
1,108
2,12
3,40
4,87
5,97
6,224
7,80
8,27
9,75

0,16
1,68
2,67
3,104
4,229
5,60
6,29
7,100
8,36
9,88

0,67
1,44
2,64
3,113
4,81
5,68
6,118
7,182
8,47
9,12

0,73
1,3
2,21
3,101
4,155
5,164
6,72
7,111
8,34
9,63

0,68
1,76
2,56
3,218
4,46
5,136
6,108
7,18
8,21
9,49

0,160
1,72
2,15
3,135
4,96
5,29
6,114
7,66
8,80
9,29

0,164
1,57
2,194
3,50
4,146
5,36
6,36
7,16
8,34
9,64

0,246
1,48
2,172
3,35
4,19
5,58
6,44
7,23
8,91
9,61

0,12
1,55
2,154
3,65
4,52
5,36
6,123
7,103
8,108
9,88

0,28
1,111
2,118
3,120
4,72
5,24
6,117
7,60
8,86
9,60

0,50
1,62
2,146
3,123
4,168
5,65
6,76
7,8
8,36
9,61

0,12
1,22
2,72
3,158
4,61
5,64
6,148
7,46
8,37
9,176

0,71
1,62
2,120
3,28
4,65
5,88
6,19
7,96
8,32
9,215

0,36
1,27
2,90
3,95
4,208
5,36
6,56
7,127
8,108
9,14

0,52
1,52
2,48
3,43
4,14
5,80
6,228
7,80
8,64
9,136

0,158
1,88
2,82
3,27
4,29
5,162
6,44
7,24
8,56
9,124

0,72
1,64
2,62
3,85
4,44
5,176
6,40
7,149
8,53
9,49

0,80
1,140
2,80
3,92
4,36
5,55
6,112
7,8
8,156
9,37

0,65
1,16
2,60
3,4
4,134
5,91
6,140
7,70
8,105
9,111

0,88
1,32
2,108
3,108
4,98
5,106
6,60
7,15
8,50
9,131

0,98
1,51
2,68
3,66
4,78
5,56
6,64
7,120
8,112
9,83

0,22
1,64
2,126
3,100
4,141
5,96
6,55
7,80
8,108
9,4

0,160
1,224
2,60
3,40
4,81
5,14
6,6
7,30
8,39
9,143

0,32
1,23
2,14
3,48
4,16
5,68
6,238
7,204
8,71
9,81

0,85
1,16
2,52
3,16
4,99
5,51
6,20
7,105
8,196
9,156

0,85
1,17
2,107
3,32
4,12
5,207
6,148
7,104
8,56
9,28

0,97
1,208
2,191
3,20
4,60
5,49
6,23
7,3
8,100
9,45

0,170
1,62
2,92
3,84
4,54
5,56
6,76
7,135
8,39
9,28

1,182
2,31
3,139
4,107
5,44
6,96
7,32
8,144
9,22

0,119
1,11
2,68
3,61
4,123
5,156
6,176
7,26
8,20
9,36

0,157
1,21
2,106
3,109
4,35
5,14
6,275
7,20
8,55
9,4

0,148
1,72
2,158
3,68
4,40
5,80
6,73
7,87
8,52
9,17

0,51
1,156
2,152
3,88
4,5
5,72
6,102
7,11
8,59
9,101

0,44
1,180
2,83
3,21
4,76
5,70
6,208
7,16
8,27
9,71

0,33
1,139
2,122
3,89
4,68
5,40
6,200
7,48
8,24
9,32

0,11
1,115
2,24
3,84
4,148
5,111
6,98
7,62
8,49
9,94

0,128
1,98
2,67
3,84
4,49
5,48
6,108
7,33
8,56
9,124

0,64
1,193
2,44
3,16
4,77
5,191
6,50
7,45
8,63
9,52

0,120
1,240
2,89
3,1
4,55
5,48
6,53
7,35
8,141
9,15

0,97
1,44
2,71
3,134
4,66
5,33
6,30
7,79
8,17
9,224

0,77
1,98
2,127
3,89
4,167
5,5
6,59
7,15
8,144
9,16

0,130
1,28
2,4
3,58
4,56
5,52
6,250
7,17
8,80
9,120

0,115
1,75
2,49
3,90
4,58
5,80
6,29
7,114
8,116
9,71

0,129
1,105
2,51
3,92
4,62
5,44
6,65
7,97
8,140
9,11

0,27
1,74
2,97
3,208
4,114
5,16
6,88
7,25
8,133
9,14

0,122
1,27
2,148
3,32
4,88
5,91
6,25
7,106
8,48
9,109

0,143
1,141
2,13
3,201
4,5
5,109
6,44
7,76
8,29
9,34

0,113
1,134
2,76
3,33
4,125
5,29
6,63
7,90
8,67
9,66

0,57
1,37
2,220
3,61
4,26
5,193
6,32
7,15
8,40
9,115

0,56
1,90
2,56
3,129
4,93
5,88
6,54
7,75
8,143
9,12

0,57
1,130
2,156
3,90
4,31
5,41
6,111
7,20
8,77
9,83

0,65
1,39
2,26
3,238
4,76
5,86
6,77
7,18
8,97
9,73

0,40
1,24
2,130
3,205
4,56
5,64
6,117
7,37
8,115
9,8

0,48
1,77
2,63
3,16
4,66
5,116
6,33
7,38
8,127
9,212

0,57
1,100
2,7
3,140
4,140
5,90
6,30
7,126
8,81
9,25

0,81
1,33
2,94
3,78
4,92
5,132
6,32
7,25
8,84
9,144

0,45
1,129
2,150
3,70
4,60
5,51
6,70
7,26
8,48
9,148

0,225
1,58
2,105
3,28
4,216
5,28
6,76
7,8
8,17
9,34

0,59
1,116
2,116
3,84
4,54
5,109
6,20
7,153
8,63
9,23

0,3
1,56
2,110
3,16
4,83
5,146
6,174
7,75
8,21
9,113

0,72
1,100
2,4
3,19
4,38
5,156
6,67
7,45
8,79
9,216

0,86
1,90
2,32
3,52
4,58
5,100
6,140
7,79
8,124
9,36

0,77
1,116
2,48
3,256
4,19
5,174
6,7
7,38
8,22
9,40

0,156
1,49
2,69
3,38
4,139
5,48
6,17
7,105
8,68
9,106

0,29
1,15
2,133
3,269
4,67
5,54
6,43
7,38
8,52
9,96

0,96
1,107
2,55
3,23
4,85
5,46
6,165
7,63
8,69
9,87

0,18
1,84
2,96
3,19
4,10
5,22
6,67
7,196
8,94
9,190

0,91
1,56
2,79
3,35
4,55
5,89
6,66
7,203
8,42
9,81

0,40
1,152
2,88
3,42
4,126
5,27
6,116
7,33
8,73
9,100

0,83
1,73
2,140
3,36
4,127
5,8
6,30
7,89
8,17
9,194

0,1
1,86
2,136
3,67
4,43
5,222
6,25
7,68
8,74
9,75

0,36
1,37
2,63
3,77
4,56
5,232
6,42
7,94
8,68
9,92

0,32
1,128
2,30
3,61
4,122
5,124
6,8
7,136
8,39
9,116

0,83
1,321
2,62
3,9
4,80
5,26
6,56
7,77
8,6
9,76

0,48
1,130
2,83
3,67
4,40
5,177
6,74
7,87
8,49
9,41

0,88
1,36
2,74
3,27
4,74
5,224
6,25
7,121
8,12
9,115

0,68
1,73
2,136
3,56
4,81
5,73
6,143
7,23
8,90
9,52

0,104
1,184
2,87
3,104
4,48
5,64
6,32
7,1
8,70
9,102

0,262
1,54
2,19
3,93
4,84
5,49
6,42
7,12
8,115
9,66

0,120
1,44
2,90
3,56
4,58
5,48
6,148
7,114
8,53
9,67

0,65
1,94
2,140
3,92
4,26
5,28
6,92
7,71
8,86
9,103

0,174
1,34
2,25
3,163
4,32
5,130
6,44
7,8
8,33
9,152

0,73
1,81
2,47
3,72
4,88
5,240
6,21
7,111
8,9
9,54

0,64
1,72
2,66
3,16
4,141
5,51
6,203
7,17
8,59
9,107

0,183
1,130
2,12
3,23
4,37
5,25
6,79
7,75
8,133
9,100

0,73
1,42
2,148
3,58
4,138
5,72
6,8
7,45
8,131
9,81

0,18
1,68
2,84
3,100
4,62
5,27
6,124
7,42
8,28
9,241

0,104
1,85
2,149
3,32
4,92
5,44
6,52
7,92
8,68
9,76

0,16
1,28
2,73
3,11
4,123
5,11
6,104
7,171
8,60
9,199

0,148
1,57
2,234
3,52
4,8
5,43
6,42
7,60
8,79
9,73

0,73
1,82
2,176
3,54
4,84
5,120
6,55
7,56
8,37
9,58

0,86
1,63
2,151
3,1
4,83
5,163
6,44
7,84
8,10
9,112

0,215
1,61
2,82
3,68
4,43
5,3
6,20
7,21
8,91
9,193

0,85
1,71
2,60
3,29
4,48
5,85
6,101
7,161
8,60
9,96

0,120
1,90
2,131
3,27
4,84
5,180
6,33
7,9
8,99
9,23

0,20
1,64
2,35
3,111
4,65
5,79
6,70
7,38
8,104
9,211

0,87
1,34
2,14
3,35
4,83
5,58
6,110
7,27
8,228
9,121

0,110
1,80
2,52
3,120
4,34
5,64
6,80
7,124
8,80
9,52

0,84
1,80
2,152
3,35
4,76
5,169
6,88
7,35
8,49
9,28

0,52
1,109
2,72
3,33
4,109
5,201
6,77
7,74
8,41
9,26

0,46
1,32
2,88
3,182
4,28
5,96
6,31
7,58
8,64
9,172

0,148
1,94
2,104
3,25
4,34
5,118
6,42
7,33
8,136
9,60

0,83
1,68
2,143
3,118
4,6
5,79
6,124
7,96
8,28
9,52

0,49
1,32
2,27
3,148
4,105
5,86
6,92
7,74
8,96
9,86

0,153
1,39
2,103
3,128
4,53
5,79
6,108
7,35
8,35
9,64

0,117
1,79
2,37
3,57
4,26
5,86
6,158
7,64
8,65
9,107

0,217
1,56
2,126
3,57
4,22
5,81
6,144
7,63
8,4
9,25

0,7
1,19
2,180
3,213
4,26
5,90
6,16
7,20
8,123
9,103

0,152
1,11
2,100
3,49
4,10
5,39
6,132
7,48
8,244
9,11

0,71
1,133
2,107
3,94
4,91
5,35
6,50
7,49
8,66
9,100

0,185
1,9
2,47
3,50
4,48
5,159
6,51
7,54
8,32
9,161

0,96
1,35
2,120
3,302
4,30
5,33
6,41
7,41
8,42
9,55

0,5
1,104
2,28
3,86
4,64
5,79
6,119
7,56
8,131
9,124

0,49
1,50
2,34
3,128
4,68
5,72
6,105
7,116
8,59
9,116

0,114
1,83
2,31
3,108
4,40
5,18
6,24
7,64
8,172
9,142

0,124
1,30
2,61
3,84
4,71
5,7
6,79
7,125
8,180
9,36

0,42
1,41
2,72
3,81
4,192
5,92
6,143
7,35
8,47
9,51

0,80
1,97
2,69
3,54
4,64
5,87
6,88
7,85
8,112
9,60

0,71
1,51
2,68
3,164
4,85
5,44
6,139
7,135
8,10
9,30

0,103
1,70
2,197
3,45
4,176
5,4
6,62
7,36
8,28
9,76

0,101
1,52
2,5
3,152
4,58
5,33
6,160
7,119
8,45
9,71

0,31
1,118
2,143
3,70
4,52
5,164
6,1
7,78
8,45
9,94

0,30
1,89
2,148
3,139
4,77
5,65
6,143
7,32
8,32
9,40

0,77
1,24
2,51
3,138
4,76
5,125
6,58
7,103
8,130
9,13

0,107
1,86
2,49
3,271
4,31
5,120
6,70
7,12
8,41
9,9

0,71
1,90
2,86
3,106
4,48
5,62
6,12
7,124
8,116
9,81

0,154
1,50
2,22
3,122
4,88
5,76
6,98
7,80
8,81
9,25

0,90
1,102
2,91
3,84
4,18
5,76
6,117
7,113
8,38
9,66

0,81
1,77
2,20
3,20
4,243
5,10
6,77
7,32
8,154
9,82

0,37
1,202
2,100
3,96
4,38
5,90
6,32
7,20
8,46
9,134

0,32
1,88
2,35
3,108
4,179
5,96
6,124
7,20
8,35
9,81

0,168
1,78
2,92
3,78
4,52
5,36
6,50
7,109
8,103
9,30

0,73
1,44
2,13
3,136
4,92
5,63
6,240
7,27
8,36
9,72

0,46
1,116
2,46
3,24
4,11
5,31
6,144
7,63
8,110
9,205

0,113
1,87
2,62
3,126
4,27
5,50
6,32
7,67
8,95
9,138

0,39
1,101
2,70
3,16
4,44
5,139
6,174
7,41
8,120
9,53

0,164
1,32
2,48
3,44
4,109
5,64
6,33
7,49
8,111
9,140

0,87
1,85
2,80
3,40
4,135
5,74
6,20
7,100
8,9
9,165

0,64
1,12
2,34
3,8
4,112
5,50
6,87
7,101
8,220
9,108

0,99
1,210
2,65
3,56
4,89
5,108
6,19
7,43
8,66
9,41

0,140
1,42
2,59
3,12
4,132
5,181
6,41
7,96
8,79
9,13

0,97
1,46
2,108
3,120
4,112
5,4
6,66
7,125
8,30
9,89

0,212
1,57
2,104
3,153
4,82
5,33
6,20
7,23
8,93
9,20

0,43
1,76
2,57
3,52
4,112
5,105
6,88
7,120
8,62
9,81

0,164
1,131
2,44
3,32
4,28
5,175
6,18
7,91
8,22
9,92

0,106
1,37
2,108
3,56
4,12
5,42
6,69
7,92
8,152
9,121

0,59
1,112
2,170
3,38
4,14
5,87
6,76
7,24
8,18
9,197

0,14
1,93
2,76
3,128
4,36
5,150
6,72
7,22
8,166
9,37

0,31
1,76
2,75
3,148
4,52
5,56
6,11
7,124
8,203
9,20

0,213
1,48
2,95
3,68
4,75
5,91
6,4
7,8
8,138
9,57

0,23
1,78
2,141
3,107
4,41
5,112
6,83
7,96
8,76
9,39

0,50
1,248
2,67
3,42
4,85
5,9
6,105
7,42
8,101
9,47

0,234
1,6
2,92
3,72
4,59
5,26
6,135
7,91
8,54
9,28

0,48
1,112
2,42
3,57
4,23
5,196
6,31
7,19
8,128
9,141

0,56
1,67
2,200
3,48
4,138
5,35
6,30
7,50
8,81
9,92

0,49
1,25
2,48
3,52
4,20
5,162
6,163
7,23
8,192
9,62

0,89
1,98
2,117
3,152
4,32
5,52
6,35
7,97
8,77
9,47

0,83
1,18
2,42
3,20
4,120
5,148
6,115
7,45
8,129
9,76

0,58
1,32
2,168
3,16
4,58
5,96
6,68
7,108
8,56
9,136

0,61
1,186
2,8
3,27
4,180
5,147
6,44
7,5
8,85
9,53

0,126
1,173
2,49
3,83
4,28
5,21
6,72
7,56
8,123
9,65

0,20
1,142
2,19
3,108
4,52
5,146
6,112
7,48
8,92
9,56

0,141
1,85
2,35
3,60
4,39
5,13
6,103
7,251
8,49
9,20

0,12
1,3
2,23
3,90
4,67
5,126
6,136
7,165
8,18
9,156

0,48
1,32
2,132
3,127
4,49
5,216
6,92
7,69
8,28
9,2

0,124
1,108
2,72
3,88
4,16
5,36
6,105
7,91
8,46
9,110

0,51
1,31
2,114
3,56
4,80
5,19
6,68
7,181
8,100
9,97

0,15
1,20
2,247
3,66
4,88
5,46
6,33
7,57
8,176
9,47

0,99
1,61
2,140
3,29
4,19
5,183
6,8
7,148
8,16
9,92

0,44
1,59
2,32
3,84
4,48
5,45
6,234
7,60
8,52
9,139

0,28
1,16
2,65
3,173
4,62
5,76
6,85
7,135
8,113
9,43

0,18
1,104
2,39
3,72
4,154
5,76
6,185
7,83
8,40
9,24

0,64
1,88
2,141
3,8
4,181
5,52
6,40
7,60
8,93
9,69

0,134
1,129
2,66
3,27
4,89
5,36
6,155
7,19
8,113
9,28

0,36
1,153
2,64
3,115
4,123
5,56
6,112
7,20
8,33
9,83

0,32
1,150
2,30
3,63
4,144
5,60
6,56
7,136
8,76
9,48

0,7
1,30
2,113
3,52
4,74
5,51
6,97
7,261
8,64
9,47

0,194
1,38
2,123
3,30
4,83
5,8
6,118
7,80
8,98
9,24

0,48
1,41
2,24
3,47
4,26
5,168
6,94
7,103
8,120
9,124

0,59
1,114
2,40
3,81
4,32
5,148
6,60
7,4
8,147
9,112

0,27
1,61
2,124
3,163
4,36
5,99
6,25
7,60
8,98
9,104

0,9
1,116
2,42
3,91
4,90
5,52
6,76
7,7
8,180
9,132

0,92
1,76
2,74
3,44
4,64
5,68
6,55
7,46
8,140
9,137

0,41
1,52
2,81
3,10
4,62
5,62
6,176
7,124
8,150
9,36

0,32
1,12
2,64
3,253
4,26
5,36
6,96
7,159
8,95
9,24

0,33
1,52
2,57
3,61
4,18
5,63
6,112
7,135
8,198
9,66

0,19
1,80
2,120
3,150
4,82
5,7
6,44
7,215
8,29
9,51

0,57
1,142
2,169
3,60
4,54
5,25
6,132
7,72
8,50
9,34

0,91
1,35
2,127
3,54
4,75
5,98
6,43
7,157
8,84
9,33

0,90
1,16
2,41
3,96
4,157
5,38
6,103
7,68
8,81
9,106

0,14
1,38
2,56
3,80
4,100
5,172
6,40
7,73
8,117
9,106

0,62
1,7
2,64
3,85
4,121
5,28
6,45
7,50
8,160
9,172

0,60
1,28
2,15
3,19
4,185
5,115
6,48
7,139
8,19
9,170

0,80
1,176
2,107
3,65
4,75
5,49
6,10
7,59
8,152
9,23

0,13
1,17
2,98
3,52
4,25
5,157
6,51
7,168
8,160
9,53

0,59
1,25
2,73
3,53
4,141
5,85
6,153
7,24
8,160
9,22

0,126
1,61
2,60
3,154
4,57
5,21
6,158
7,65
8,46
9,47

0,97
1,52
2,57
3,88
4,97
5,47
6,143
7,133
8,42
9,40

0,249
1,53
2,36
3,139
4,138
5,35
6,51
7,13
8,26
9,56

0,189
1,3
2,180
3,100
4,22
5,55
6,90
7,24
8,31
9,102

0,80
1,21
2,75
3,73
4,82
5,54
6,224
7,60
8,68
9,60

0,60
1,18
2,40
3,108
4,52
5,89
6,77
7,24
8,93
9,235

0,25
1,98
2,50
3,39
4,262
5,124
6,76
7,29
8,81
9,11

0,84
1,32
2,165
3,49
4,93
5,69
6,44
7,4
8,59
9,196

0,47
1,40
2,132
3,16
4,53
5,49
6,160
7,34
8,148
9,116

0,60
1,28
2,59
3,38
4,88
5,57
6,160
7,44
8,48
9,216

1,60
2,54
3,69
4,178
5,33
6,71
7,56
8,124
9,151

0,216
1,94
2,29
3,52
4,133
5,121
6,24
7,68
8,20
9,39

0,105
1,29
2,136
3,56
4,64
5,103
6,39
7,32
8,124
9,108

0,252
1,40
2,14
3,80
4,25
5,120
6,85
7,35
8,37
9,108

0,87
1,37
2,86
3,63
4,74
5,87
6,8
7,128
8,158
9,68

0,82
1,169
2,106
3,27
4,28
5,51
6,75
7,51
8,153
9,55

0,37
1,76
2,56
3,80
4,70
5,175
6,115
7,27
8,129
9,32

0,44
1,38
2,67
3,32
4,24
5,166
6,277
7,20
8,15
9,112

0,21
1,149
2,37
3,56
4,73
5,46
6,120
7,109
8,94
9,90

0,68
1,77
2,45
3,120
4,86
5,105
6,84
7,96
8,37
9,76

0,171
1,84
2,45
3,64
4,19
5,81
6,18
7,158
8,99
9,58

0,112
1,64
2,112
3,81
4,40
5,92
6,78
7,52
8,66
9,98

0,124
1,147
2,81
3,40
4,49
5,116
6,50
7,83
8,67
9,38

0,52
1,44
2,45
3,40
4,136
5,129
6,65
7,233
8,28
9,24

0,45
1,39
2,160
3,248
4,84
5,80
6,27
7,21
8,41
9,51

0,71
1,25
2,136
3,79
4,68
5,52
6,37
7,144
8,115
9,69

0,95
1,49
2,70
3,44
4,95
5,50
6,209
7,41
8,120
9,24

0,72
1,92
2,80
3,192
4,88
5,94
6,64
7,62
8,44
9,8

0,55
1,91
2,185
3,32
4,29
5,197
6,74
7,52
8,50
9,31

0,160
1,87
2,120
3,64
4,45
5,47
6,42
7,86
8,122
9,24

0,4
1,54
2,104
3,40
4,80
5,17
6,90
7,263
8,125
9,20

0,92
1,76
2,95
3,108
4,86
5,48
6,86
7,65
8,48
9,92

0,4
1,159
2,11
3,96
4,126
5,51
6,52
7,186
8,82
9,28

0,70
1,70
2,85
3,144
4,16
5,76
6,120
7,82
8,40
9,93

0,145
1,11
2,64
3,47
4,34
5,40
6,118
7,72
8,48
9,219

0,73
1,69
2,59
3,5
4,31
5,172
6,45
7,181
8,116
9,44

0,73
1,113
2,41
3,104
4,85
5,78
6,101
7,116
8,64
9,20

0,144
1,174
2,9
3,101
4,25
5,102
6,35
7,27
8,115
9,64

0,44
1,101
2,16
3,115
4,53
5,51
6,108
7,82
8,88
9,137

0,80
1,51
2,86
3,88
4,62
5,13
6,62
7,112
8,38
9,205

0,14
1,263
2,72
3,38
4,2
5,26
6,68
7,144
8,42
9,128

0,172
1,14
2,61
3,80
4,88
5,89
6,56
7,94
8,56
9,85

0,47
1,25
2,92
3,40
4,41
5,92
6,116
7,55
8,95
9,194

0,27
1,139
2,58
3,168
4,79
5,18
6,51
7,201
8,31
9,25

0,96
1,84
2,24
3,58
4,63
5,112
6,128
7,47
8,5
9,178

0,80
1,169
2,108
3,189
4,28
5,20
6,39
7,59
8,50
9,54

0,127
1,210
2,63
3,49
4,80
5,70
6,10
7,123
8,32
9,33

0,33
1,40
2,53
3,143
4,66
5,24
6,99
7,168
8,113
9,56

0,2
1,119
2,37
3,24
4,103
5,19
6,188
7,183
8,69
9,52

0,108
1,38
2,68
3,95
4,46
5,108
6,44
7,64
8,73
9,152

0,28
1,164
2,151
3,27
4,62
5,45
6,84
7,141
8,22
9,72

0,84
1,60
2,136
3,23
4,76
5,47
6,112
7,48
8,85
9,124

0,17
1,56
2,8
3,120
4,22
5,187
6,126
7,120
8,36
9,104

0,84
1,35
2,74
3,230
4,160
5,42
6,20
7,86
8,26
9,39

0,88
1,31
2,169
3,97
4,103
5,102
6,29
7,21
8,137
9,18

0,42
1,62
2,61
3,124
4,285
5,16
6,4
7,123
8,69
9,9

0,44
1,44
2,213
3,23
4,71
5,7
6,184
7,107
8,84
9,18

0,36
1,127
2,112
3,63
4,52
5,38
6,145
7,17
8,99
9,108

0,78
1,192
2,146
3,48
4,28
5,52
6,123
7,43
8,59
9,28

0,64
1,12
2,177
3,74
4,57
5,132
6,88
7,28
8,78
9,85

0,39
1,12
2,92
3,108
4,98
5,24
6,91
7,155
8,92
9,86

0,11
1,84
2,59
3,45
4,97
5,215
6,69
7,32
8,104
9,80

0,84
1,26
2,147
3,56
4,71
5,155
6,66
7,26
8,26
9,139

0,20
1,44
2,41
3,67
4,131
5,124
6,76
7,95
8,123
9,76

0,15
1,58
2,94
3,61
4,61
5,124
6,176
7,4
8,130
9,74

0,29
1,87
2,239
3,53
4,43
5,209
6,24
7,63
8,36
9,13

0,96
1,48
2,44
3,75
4,101
5,26
6,246
7,26
8,104
9,31

0,94
1,36
2,91
3,28
4,181
5,82
6,70
7,32
8,97
9,84

0,121
1,111
2,43
3,248
4,47
5,81
6,60
7,57
8,8
9,20

0,71
1,116
2,51
3,86
4,47
5,11
6,40
7,80
8,120
9,175

0,16
1,79
2,64
3,176
4,56
5,188
6,21
7,14
8,107
9,76

0,56
1,11
2,44
3,180
4,128
5,66
6,99
7,92
8,36
9,84

0,116
2,72
3,40
4,107
5,133
6,159
7,30
8,111
9,28

0,72
1,33
2,130
3,104
4,70
5,33
6,106
7,65
8,165
9,17

0,57
1,182
2,52
3,52
4,27
5,59
6,84
7,44
8,52
9,185

0,38
1,89
2,42
3,63
4,52
5,195
6,36
7,101
8,37
9,142

0,57
1,60
2,28
3,65
4,172
5,103
6,31
7,152
8,79
9,50

0,134
1,72
2,116
3,97
4,50
5,80
6,90
7,103
8,22
9,32

0,57
1,119
2,160
3,163
4,29
5,95
6,9
7,52
8,29
9,82

0,159
1,125
2,4
3,149
4,8
5,57
6,67
7,30
8,28
9,168

0,53
1,61
2,187
3,133
4,56
5,49
6,28
