
8,84
9,22

0,16
1,31
2,56
3,55
4,14
5,64
6,146
8,414

0,92
1,10
2,6
3,4
4,36
5,24
6,162
7,106
9,356

0,36
1,192
2,117
3,106
4,1
5,88
6,72
7,19
8,49
9,116

0,3
1,88
2,17
3,28
4,169
5,2
6,113
7,19
8,16
9,340

0,76
1,24
2,67
3,4
4,28
5,28
6,6
7,87
8,124
9,352

0,5
1,196
2,19
3,16
4,3
5,104
6,138
7,270
8,6
9,39

0,88
2,20
3,86
4,16
5,49
6,116
7,109
8,130
9,184

0,80
1,160
2,32
3,336
7,144
8,1
9,44

0,56
1,21
2,24
3,125
5,59
6,134
7,36
8,328
9,13

0,134
1,157
2,8
3,40
4,58
5,340
6,11
7,2
8,2
9,44

0,81
1,21
2,24
3,64
4,126
5,20
6,43
7,16
8,243
9,159

0,26
1,91
2,500
3,34
4,1
5,1
6,11
7,6
8,81
9,45

0,15
1,157
2,211
4,4
5,5
6,64
7,333
8,1
9,7

0,110
1,20
2,49
3,92
4,4
5,107
7,38
8,317
9,59

0,36
1,3
2,48
3,70
4,124
5,38
6,12
7,261
8,172
9,31

0,340
1,43
2,22
3,39
4,29
6,105
7,110
8,108

0,30
1,20
2,96
3,176
4,104
5,109
6,60
7,1
8,1
9,197

0,2
1,67
2,3
4,39
5,52
6,309
7,140
8,165
9,20

0,52
1,4
2,18
3,157
4,4
5,9
6,4
7,532
9,16

0,318
1,6
2,140
3,29
4,21
5,146
6,3
7,72
8,51
9,11

0,80
1,276
2,17
3,36
4,22
5,16
6,209
7,26
8,74
9,40

0,108
1,9
2,184
3,75
4,12
5,30
6,136
8,182
9,60

0,144
1,17
2,258
3,34
4,7
5,23
6,174
7,67
8,4
9,68

0,8
1,90
2,4
3,51
4,120
5,72
6,44
7,303
8,28
9,76

0,7
1,455
2,91
3,13
4,76
5,44
6,24
8,19
9,68

0,24
1,26
3,294
4,38
5,12
6,116
7,52
9,234

0,72
1,84
2,24
3,28
4,100
5,86
6,22
7,228
8,104
9,48

0,88
1,8
2,16
3,188
4,79
5,68
6,148
7,1
8,158
9,43

0,62
1,22
2,46
3,140
4,11
5,10
6,2
7,74
8,3
9,426

0,35
1,5
2,43
3,176
4,189
5,140
6,40
7,16
8,54
9,99

0,104
1,17
3,100
4,96
5,84
6,153
7,86
8,2
9,153

0,156
1,2
2,32
3,42
4,184
5,12
6,30
7,219
8,92
9,26

0,108
1,7
2,92
3,54
4,52
5,44
6,235
7,18
8,24
9,164

0,8
2,63
3,150
4,20
6,374
7,26
8,128
9,28

1,21
2,8
3,108
4,12
7,412
8,12
9,224

0,73
1,286
2,4
3,1
4,8
5,120
7,163
8,76
9,66

0,48
1,27
3,164
4,196
5,42
6,44
7,130
8,146
9,1

0,76
1,19
3,11
4,64
5,106
6,28
7,400
9,92

0,18
2,4
4,326
6,38
7,13
8,112
9,285

0,11
1,181
2,294
3,10
4,69
5,35
6,157
8,40

0,28
1,6
2,41
3,58
4,197
5,80
6,50
8,144
9,192

0,25
1,136
2,146
3,39
4,4
5,33
7,220
8,166
9,27

0,146
1,88
2,9
4,52
5,173
6,47
7,178
8,72
9,31

0,56
1,57
2,46
3,112
4,2
5,463
6,57
8,2
9,2

0,468
1,24
2,11
4,16
5,226
7,16
8,4
9,33

0,156
1,149
2,158
3,23
4,46
5,90
6,143
7,24
8,7

0,76
1,1
2,74
4,2
5,56
6,79
7,1
8,452
9,55

0,5
1,410
2,36
4,7
6,11
7,10
8,14
9,304

0,57
1,264
2,37
3,80
4,14
5,11
6,95
7,56
8,152
9,30

0,8
1,7
2,74
3,348
4,36
5,64
6,94
7,64
8,82
9,18

0,143
1,3
2,12
3,19
4,180
6,77
7,83
8,15
9,265

0,18
1,163
2,36
3,111
4,272
5,19
6,3
7,52
8,18
9,104

0,48
1,30
2,23
3,77
4,77
5,225
6,144
7,136
8,8
9,27

0,158
1,29
2,89
3,48
4,27
5,305
6,76
9,64

1,19
2,303
3,251
4,113
5,45
7,12
8,48
9,4

0,292
1,12
3,167
5,29
6,28
7,31
8,144
9,95

0,80
1,52
2,8
3,80
4,68
5,137
6,269
7,4
8,84
9,14

1,149
2,40
3,313
4,1
5,73
6,87
8,46
9,86

0,13
1,81
2,16
3,1
4,39
5,324
6,84
7,4
8,20
9,212

0,16
1,76
2,284
3,13
4,113
6,21
7,267
8,1
9,4

0,144
1,12
2,128
4,62
5,12
6,34
7,273
8,4
9,128

0,30
1,220
2,3
3,70
4,2
6,116
7,276
8,59
9,21

0,108
1,96
2,3
3,270
4,24
5,176
6,84
7,30
8,3
9,1

0,2
1,109
2,158
3,116
4,148
5,33
7,142
8,27
9,60

0,512
1,135
2,13
3,54
4,24
5,16
6,2
7,12
8,28

0,15
2,199
3,244
4,153
5,56
6,10
7,28
8,80
9,10

0,43
1,18
2,4
3,12
4,17
5,205
6,1
7,383
8,112

0,119
1,12
2,8
4,16
5,278
6,107
7,72
8,181
9,3

0,13
1,201
2,195
3,99
6,56
7,16
8,145
9,71

0,5
1,96
2,93
4,16
7,83
8,248
9,256

0,12
1,167
2,9
3,37
4,15
5,236
6,163
7,71
8,86

0,28
1,155
2,24
4,132
5,18
7,254
8,24
9,161

0,19
1,178
2,10
3,14
4,244
5,10
6,144
7,1
8,112
9,63

0,125
1,104
4,41
5,202
6,65
7,154
8,76
9,29

0,147
1,40
2,175
3,23
4,6
5,108
6,92
7,168
8,34
9,4

0,9
1,64
2,334
3,8
4,24
5,9
6,93
7,21
9,234

0,142
1,233
2,116
3,40
4,9
5,54
6,154
7,34
9,13

0,2
1,31
2,18
3,140
4,10
5,37
6,342
7,62
8,4
9,151

0,44
1,1
2,132
3,192
4,4
5,114
7,110
8,108
9,92

0,396
1,120
2,125
3,63
4,12
6,18
8,52
9,10

0,106
1,18
2,21
3,16
4,34
5,2
6,223
7,270
8,48
9,58

0,150
2,3
3,34
4,48
5,152
6,105
8,130
9,174

0,28
1,65
2,281
3,236
4,3
5,3
6,96
7,32
8,8
9,44

0,16
1,157
2,27
3,370
4,20
5,3
6,110
7,16
8,45
9,32

0,65
2,27
3,12
4,168
5,36
6,8
7,207
8,121
9,152

1,42
3,132
4,155
5,328
6,82
7,32
8,25
9,1

0,77
1,158
2,3
4,102
5,29
6,170
7,129
8,104
9,24

1,64
2,39
4,400
5,40
6,22
7,4
8,76
9,152

0,10
1,3
2,18
3,27
4,58
5,555
6,4
7,97
8,24
9,1

0,214
1,24
2,85
3,216
4,107
5,14
6,15
7,94
9,27

0,148
1,225
2,8
3,229
4,76
5,21
7,4
8,47
9,38

0,28
1,211
2,134
3,196
4,50
5,15
6,36
7,6
8,69
9,52

0,110
1,63
2,115
3,418
5,52
6,4
8,28
9,6

0,32
1,12
2,3
3,1
4,84
5,22
6,142
7,180
8,262
9,57

1,28
2,49
3,296
4,57
5,28
6,64
7,14
8,49
9,212

0,27
1,412
2,16
3,67
4,207
5,47
7,13
8,8

0,32
1,95
2,30
3,15
4,576
5,8
6,1
8,40

0,84
1,59
2,5
3,236
4,68
5,4
6,186
7,131
8,3
9,20

0,181
1,14
2,2
3,178
4,109
5,282
6,20
7,7
8,1
9,1

0,66
1,113
2,32
3,31
5,157
6,6
7,89
8,83
9,220

0,3
1,22
2,16
3,82
4,44
5,410
7,103
8,6
9,111

0,87
1,14
2,2
3,7
4,28
5,124
6,72
7,112
8,5
9,345

0,5
1,90
2,216
4,68
5,117
6,31
7,258
9,11

0,14
1,80
2,7
3,41
4,252
5,24
6,27
7,9
8,4
9,337

0,28
1,66
2,27
3,90
6,38
7,304
8,148
9,96

0,468
2,60
3,37
4,17
5,20
6,32
7,19
8,48
9,96

1,564
2,1
3,29
4,16
5,136
6,20
7,7
8,24

0,44
1,162
2,28
3,53
4,40
5,105
6,274
8,8
9,82

0,28
1,40
2,92
3,25
4,11
5,8
6,20
7,277
8,60
9,232

0,146
1,231
2,226
3,3
4,22
5,4
6,20
7,42
8,80
9,22

0,9
1,4
2,79
3,5
4,212
5,57
6,9
7,56
8,77
9,288

0,1
1,177
3,129
4,124
5,24
6,8
7,47
8,76
9,209

0,20
1,16
2,404
3,196
4,50
5,11
6,68
7,2
9,31

0,241
1,15
2,32
3,259
4,6
5,86
8,131
9,27

0,45
2,8
3,92
4,217
5,245
6,4
7,94
8,34
9,57

0,60
1,170
2,1
3,213
4,64
5,144
7,23
8,117
9,4

0,174
1,10
2,52
3,214
4,121
5,6
6,38
7,150
8,20
9,11

0,80
1,357
2,35
3,108
4,22
7,16
8,175
9,3

0,373
1,72
2,10
3,13
4,20
5,147
7,40
8,60
9,61

0,201
2,84
3,76
4,147
5,45
6,3
7,5
8,222
9,12

0,36
1,2
2,272
3,63
4,34
5,29
7,357
9,3

0,6
1,92
2,290
3,91
4,76
5,80
6,20
7,78
8,36
9,27

0,37
1,186
2,2
3,8
4,203
5,72
6,2
7,209
8,72
9,5

0,179
1,16
3,190
4,192
5,1
6,105
9,113

0,48
1,26
2,7
3,362
5,11
6,14
7,22
8,172
9,135

0,32
1,267
2,48
3,191
5,133
7,1
8,17
9,108

0,548
1,6
3,5
4,21
5,2
6,61
7,26
8,122
9,4

0,29
2,6
3,18
4,250
5,147
6,303
7,36
8,1
9,7

0,1
1,144
2,340
3,8
5,112
6,49
7,20
9,121

0,53
1,136
2,9
3,71
4,46
5,308
6,35
7,64
8,47
9,27

0,12
2,11
3,393
4,16
5,87
6,7
7,141
8,128
9,3

0,101
1,247
2,18
3,51
4,104
5,31
6,57
7,12
8,55
9,120

0,63
1,3
2,352
3,142
4,56
5,28
6,83
7,14
9,56

1,164
2,82
3,3
4,100
5,23
6,8
7,77
8,278
9,63

0,39
1,9
2,4
3,510
4,159
5,46
6,5
7,18
8,6

0,122
1,5
2,85
3,148
4,39
5,64
6,212
7,28
8,79
9,13

0,120
1,44
2,51
3,18
5,335
6,2
7,29
8,30
9,167

0,198
1,100
2,39
3,341
4,35
5,3
6,4
7,2
8,53
9,20

1,40
2,179
3,265
4,11
5,136
6,28
7,60
8,44
9,32

0,219
1,118
2,12
3,1
4,5
5,202
6,67
8,9
9,163

0,6
1,29
2,252
4,62
5,1
6,285
7,2
8,13
9,145

0,17
1,28
2,5
3,3
4,76
5,525
6,16
7,15
8,68
9,43

0,108
2,180
3,18
5,24
6,207
7,19
8,214
9,26

0,43
1,41
2,287
3,165
4,28
5,80
6,87
7,14
8,52

0,31
1,84
2,26
4,79
5,292
6,2
7,94
8,22
9,167

0,29
2,20
3,3
4,36
5,80
6,24
7,8
8,146
9,450

0,418
1,4
2,56
3,72
4,25
6,37
7,75
8,107
9,2

0,157
1,40
2,244
3,167
4,144
5,12
6,1
8,27
9,4

1,36
2,69
3,4
4,80
5,195
6,100
7,113
8,8
9,192

1,67
2,169
3,122
4,231
5,10
6,80
8,65
9,52

0,44
1,37
3,152
4,20
5,9
6,25
7,48
8,71
9,389

0,28
1,5
2,4
4,149
5,125
6,72
7,185
8,164
9,64

0,153
1,201
2,6
3,104
5,4
6,164
7,155
8,4
9,6

0,94
1,245
2,15
3,3
4,76
5,131
6,24
7,56
8,146
9,7

0,184
1,171
2,130
3,43
4,1
5,24
6,36
7,113
8,74
9,20

1,382
2,144
4,1
5,108
6,17
7,16
8,16
9,112

0,87
1,3
2,93
3,21
4,8
5,32
6,60
7,311
8,164
9,18

0,318
1,11
2,4
3,119
4,86
5,39
6,30
7,123
8,6
9,60

0,103
1,106
2,4
3,2
4,16
5,58
6,15
7,176
8,194
9,122

1,149
2,138
3,29
4,17
5,5
6,144
7,244
8,68
9,2

0,136
1,97
2,45
3,24
4,282
5,9
6,5
7,27
8,149
9,21

0,21
1,267
3,11
4,40
5,200
6,12
7,9
8,28
9,208

0,20
1,248
2,16
3,153
4,60
5,6
6,162
7,20
8,8
9,104

0,80
1,20
2,24
4,160
5,414
6,48
7,19
8,27
9,3

0,8
1,82
2,287
3,3
4,2
5,2
6,36
8,378

1,74
2,356
3,30
4,1
5,4
6,112
7,48
8,101
9,70

0,78
1,28
2,8
3,2
4,76
5,71
6,19
7,290
8,160
9,63

0,39
1,52
3,31
4,38
5,3
6,128
7,59
8,2
9,444

0,25
1,25
2,142
3,37
4,4
5,266
6,52
7,8
8,140
9,95

0,24
1,4
2,161
3,199
4,1
5,252
6,128
9,28

0,137
1,1
2,205
3,7
4,37
5,12
6,386
7,1
8,5
9,4

0,11
1,86
4,343
5,32
6,10
7,18
9,296

0,29
1,41
2,6
4,34
5,118
6,177
7,197
8,52
9,140

0,1
1,354
2,1
3,44
4,3
5,136
6,191
7,36
8,22
9,8

1,25
2,163
3,51
4,16
5,28
6,96
7,232
8,112
9,73

0,339
1,70
2,10
4,262
5,53
7,37
8,12
9,14

0,62
1,424
2,66
3,53
4,3
5,30
7,16
9,143

0,84
1,5
2,12
3,305
4,119
5,140
6,12
7,48
8,12
9,57

0,47
1,4
2,144
3,104
5,4
6,86
7,56
8,87
9,265

1,121
2,56
3,5
4,84
5,44
6,336
7,12
8,99
9,38

0,100
1,16
2,81
3,93
4,55
5,129
6,139
7,16
8,11
9,157

0,136
1,80
2,4
3,295
4,83
5,7
6,4
7,2
8,25
9,161

0,38
1,4
2,44
3,46
4,432
5,6
6,105
7,66
8,37
9,17

0,4
1,60
2,284
3,68
4,1
5,104
6,57
7,40
8,156
9,23

0,448
1,161
2,61
3,4
4,13
5,26
7,5
8,17
9,60

0,9
1,100
2,165
4,112
5,8
6,136
7,155
8,112

0,80
1,33
2,22
3,41
4,286
7,112
8,108
9,114

0,15
1,2
2,476
3,58
4,108
5,18
6,34
8,6
9,80

0,121
1,2
2,12
3,222
4,35
5,164
6,98
8,74
9,68

0,8
1,102
2,147
3,3
4,173
5,204
7,160
9,1

1,20
2,84
3,264
4,20
5,2
6,317
7,26
8,46
9,16

0,26
1,58
2,144
3,30
5,13
6,252
8,254
9,18

0,163
1,140
2,38
3,261
4,159
5,4
7,16
8,8
9,7

1,27
2,4
3,143
4,3
5,100
6,82
7,272
8,98
9,68

0,119
1,198
2,1
3,315
4,59
6,25
7,1
8,12
9,66

0,428
1,47
2,15
3,3
4,31
5,60
6,47
7,17
8,12
9,136

0,8
2,104
3,71
4,20
5,307
6,25
7,32
8,219
9,11

0,121
1,176
2,15
3,99
4,39
5,20
6,50
7,234
8,1
9,41

0,144
1,35
2,170
3,56
4,78
5,120
6,92
7,1
8,30
9,69

0,228
1,17
2,76
4,270
5,85
7,3
8,109
9,7

0,205
1,5
2,20
3,379
4,82
5,32
6,2
9,71

0,19
1,486
2,63
3,26
4,158
6,17
7,2
8,26

0,14
1,144
2,1
3,42
4,9
6,4
8,339
9,243

0,64
1,158
3,33
4,209
5,1
6,77
7,153
8,23
9,77

0,89
1,64
2,16
4,172
5,19
6,390
7,11
8,33
9,2

0,108
1,3
2,164
3,145
4,188
5,74
6,32
7,74
8,2
9,7

0,13
2,4
3,166
4,247
5,46
6,26
7,144
8,97
9,53

0,12
1,77
2,224
3,60
5,12
6,348
7,46
8,12
9,5

0,175
1,131
2,68
3,48
4,48
5,170
6,64
7,24
9,68

0,114
1,5
3,12
4,267
5,129
6,103
7,9
8,32
9,124

0,20
1,91
2,8
3,8
4,120
5,103
6,119
7,21
9,306

0,152
1,18
2,22
3,16
4,34
5,150
6,23
7,26
8,203
9,152

0,60
1,47
2,188
3,316
4,20
6,4
7,2
8,16
9,144

0,92
2,77
3,66
4,85
5,225
6,41
7,25
8,176
9,7

0,11
1,121
2,87
3,240
4,35
5,6
6,32
7,95
8,138
9,31

1,13
2,74
3,107
4,141
6,177
7,277
8,7

0,2
1,268
2,163
3,69
5,12
6,24
7,10
8,115
9,135

0,84
1,61
2,70
3,148
4,233
5,34
7,48
8,109
9,9

0,24
1,180
2,195
3,22
5,152
6,74
8,15
9,135

1,247
2,154
3,40
4,64
5,194
7,4
8,24
9,68

0,12
1,288
3,67
4,3
5,108
6,100
7,142
8,16
9,60

0,353
1,84
2,13
3,1
4,5
5,31
6,3
7,130
8,31
9,145

0,60
1,60
2,8
3,93
4,330
5,4
6,65
7,2
8,137
9,37

0,18
1,16
2,234
3,120
4,2
5,24
6,127
7,115
8,25
9,116

0,2
1,83
2,73
3,3
4,3
5,107
6,128
7,252
8,140
9,5

0,60
1,45
3,105
4,143
6,192
7,4
8,88
9,159

0,8
1,5
2,11
3,5
4,385
5,113
6,165
7,25
8,54
9,24

0,32
1,46
2,72
3,192
4,5
5,28
6,21
7,28
8,196
9,176

0,52
1,186
2,61
3,30
4,28
5,203
6,35
8,136
9,64

0,329
1,37
2,32
3,38
4,88
5,46
6,15
7,50
8,72
9,89

0,51
1,28
2,19
4,32
5,4
6,12
8,647
9,3

0,31
1,8
2,37
3,108
4,485
5,2
6,24
7,3
8,88
9,9

0,21
1,66
2,1
3,6
5,108
6,32
7,379
8,146
9,37

0,23
1,170
2,51
3,71
4,136
5,2
6,181
7,8
8,155

0,5
1,35
2,18
3,99
4,64
5,290
7,156
8,21
9,108

0,228
1,20
2,131
3,34
4,35
5,48
6,137
7,56
8,60
9,48

0,20
1,12
2,202
3,6
4,132
5,1
6,70
7,10
8,112
9,232

0,14
1,64
2,12
3,10
4,64
5,55
6,161
8,412
9,3

0,66
1,4
2,43
3,199
4,26
5,63
6,368
7,8
8,14
9,5

0,32
1,71
2,71
3,65
5,41
6,4
7,512

0,11
1,5
2,83
3,120
4,53
5,85
6,1
7,302
8,52
9,84

0,19
1,181
2,208
3,6
4,243
5,33
6,44
7,47
8,8
9,8

0,64
1,45
2,8
3,144
5,95
6,67
7,15
8,328
9,31

0,48
1,23
2,186
3,48
4,115
5,98
6,192
7,42
8,32
9,13

0,4
1,244
2,59
3,108
4,1
5,24
6,192
7,71
8,12
9,81

0,3
1,114
3,51
4,25
5,100
6,87
7,72
8,156
9,188

0,11
1,119
2,105
3,8
4,190
5,192
7,52
8,3
9,116

0,353
1,1
2,2
3,96
4,6
5,76
6,20
8,88
9,152

0,122
1,153
2,56
4,38
5,132
6,102
7,116
8,77

0,4
1,39
2,24
3,48
4,163
5,83
6,180
7,2
8,136
9,118

0,163
1,376
2,28
3,24
4,2
5,19
6,55
7,57
8,73

0,28
1,4
3,152
4,95
5,133
6,36
7,80
8,250
9,18

0,43
1,76
2,56
3,70
4,63
5,51
6,2
7,41
8,71
9,324

0,12
1,224
3,454
4,12
5,58
6,24
8,5
9,5

0,220
1,110
2,16
3,42
4,110
5,33
6,7
7,175
8,22
9,61

0,4
1,16
2,244
3,8
4,416
5,25
8,84

1,185
2,115
4,27
5,1
6,272
7,125
9,70

0,138
1,2
2,170
3,40
4,48
5,1
6,74
7,76
8,47
9,200

0,163
1,214
2,118
3,13
4,41
5,61
6,78
7,7
8,84
9,16

0,77
1,4
2,76
4,77
5,63
6,49
7,96
8,154
9,200

0,44
1,24
2,116
3,380
4,4
5,8
6,21
7,184
8,2
9,13

0,36
1,240
2,158
3,226
5,39
6,78
7,7
8,14

0,164
1,21
3,15
4,60
6,48
7,45
8,439
9,4

0,18
1,280
2,23
3,3
4,68
5,176
7,66
8,163

0,49
1,24
2,19
3,62
4,364
5,156
6,25
7,97

0,81
1,57
3,2
4,197
5,16
6,2
7,4
8,290
9,147

0,4
1,378
2,8
4,19
5,144
6,26
7,213
8,4

0,201
1,156
2,34
3,44
4,3
5,2
6,7
7,4
8,4
9,340

0,13
1,64
2,173
3,2
6,341
7,17
8,185

1,75
2,33
3,32
4,2
5,322
6,45
7,248
8,4
9,35

0,46
1,63
2,160
3,56
4,9
5,108
6,336
8,10
9,8

0,1
1,50
2,280
4,342
5,4
6,7
7,2
8,79
9,32

0,95
1,61
3,5
4,142
6,192
7,26
8,9
9,266

0,195
2,2
4,249
5,80
6,16
7,22
8,153
9,79

0,90
1,319
2,17
3,61
4,7
6,3
7,1
8,211
9,88

0,56
1,5
2,8
4,45
5,216
6,223
7,144
8,10
9,88

0,29
1,2
2,29
3,14
4,125
5,392
6,46
7,67
8,87
9,5

0,3
1,27
2,83
3,202
4,204
5,48
6,18
7,187
8,23
9,3

0,38
1,147
2,79
3,29
4,68
6,7
8,222
9,208

0,21
1,153
2,164
3,8
4,188
5,172
6,48
7,31
8,13

0,8
1,167
2,14
3,149
5,311
6,13
7,30
8,9
9,96

0,59
1,36
2,260
3,15
4,80
5,1
6,8
7,23
8,204
9,111

0,16
2,24
3,61
4,40
5,52
6,55
8,508
9,40

0,14
1,264
2,20
3,23
4,2
5,142
6,158
7,147
9,27

0,73
1,23
2,27
3,182
4,36
5,77
6,81
7,8
8,74
9,215

0,28
1,44
2,18
3,8
4,176
5,106
6,209
7,53
8,64
9,90

0,2
2,171
3,205
4,4
5,24
6,26
7,160
8,40
9,164

0,66
1,40
2,122
3,173
4,102
5,3
6,60
7,80
8,4
9,144

0,80
1,9
3,35
4,20
5,164
7,307
8,121
9,60

1,54
2,186
3,6
4,15
5,385
7,80
8,11
9,60

0,20
1,204
2,7
3,88
4,83
5,11
6,149
7,2
8,155
9,79

0,68
1,120
2,7
3,1
4,303
5,36
6,4
7,259

0,30
1,93
2,8
3,26
4,244
5,320
6,16
7,36
8,5
9,18

0,36
1,87
2,17
3,540
4,24
5,4
6,49
7,1
9,37

0,412
1,28
2,11
3,1
4,182
5,29
6,55
7,58
8,4
9,16

0,303
1,257
2,54
3,25
4,3
6,20
7,96
8,34
9,5

0,150
1,92
2,298
3,80
4,41
5,46
6,12
7,7
8,3
9,66

0,32
1,167
2,140
3,184
4,199
5,7
6,4
7,4
8,12
9,48

0,1
1,33
2,264
3,3
4,197
5,8
6,43
7,58
8,45
9,144

0,5
1,163
2,141
3,21
5,131
6,280
7,54

0,437
2,27
4,4
5,172
6,40
7,55
8,54
9,7

0,2
1,64
3,17
4,89
5,168
6,32
7,214
8,87
9,123

0,27
1,7
2,4
3,361
5,80
6,2
7,64
8,197
9,54

0,40
1,94
2,12
3,3
4,451
5,80
6,72
7,7
9,38

1,133
2,26
4,41
5,188
6,32
7,47
8,209
9,120

0,555
1,17
2,24
3,62
4,38
5,6
6,3
7,3
8,88

0,1
1,16
2,73
3,11
4,18
5,165
6,262
7,88
8,132
9,28

0,334
1,4
2,29
3,6
4,20
5,46
6,52
7,188
8,11
9,107

0,17
1,98
2,83
3,1
4,9
5,2
6,132
7,398
8,4
9,52

0,19
2,236
4,178
5,92
6,33
7,5
8,229
9,4

1,11
2,20
3,41
4,8
5,458
6,114
7,6
8,82
9,56

1,187
2,36
3,56
4,72
5,67
6,194
7,93
8,89
9,1

0,18
1,304
2,6
3,104
4,35
5,36
6,30
7,8
8,10
9,245

0,179
1,24
2,49
3,29
4,80
5,73
6,20
7,33
8,155
9,153

0,21
1,56
2,88
3,1
4,121
5,28
6,17
8,154
9,308

0,15
1,2
2,32
3,67
4,80
5,180
6,63
7,147
8,138
9,74

0,80
3,356
4,4
5,286
6,36
7,6
9,28

0,36
1,132
2,6
3,4
4,24
5,260
6,236
7,42
8,56

1,157
2,195
3,28
4,7
5,1
6,28
7,108
8,268
9,3

1,119
3,116
4,1
5,3
6,145
8,408
9,4

0,112
1,7
2,86
3,185
4,9
5,6
6,32
7,120
8,33
9,205

0,36
1,41
2,13
3,44
4,68
5,38
7,158
9,397

0,21
2,248
3,4
4,52
5,188
6,44
8,225
9,15

0,15
1,173
3,16
4,57
5,161
6,103
7,14
8,83
9,175

0,38
1,37
2,3
3,72
4,256
5,72
6,192
7,72
8,28
9,25

0,102
1,1
2,334
3,12
4,4
6,36
7,113
8,130
9,64

0,6
1,125
2,86
3,89
4,188
5,60
6,23
7,59
8,64
9,96

0,137
1,1
2,196
3,11
4,325
5,50
6,7
7,10
8,56
9,2

0,42
2,42
3,6
4,23
5,100
6,224
7,306
8,4
9,50

0,148
1,93
2,47
3,208
4,45
5,212
6,1
7,20
8,23

0,38
1,36
3,7
4,56
5,133
6,12
7,118
8,63
9,333

0,9
1,4
2,44
3,2
4,5
5,29
6,32
7,264
8,103
9,303

0,227
1,109
2,7
3,4
4,55
5,32
6,8
7,112
8,124
9,120

0,52
1,12
2,26
3,76
4,108
5,42
6,10
7,22
8,17
9,431

0,58
1,49
2,3
3,164
4,152
5,16
6,180
7,96
8,52
9,28

0,13
1,88
2,314
4,82
5,21
6,7
7,272

0,34
1,5
2,45
3,38
4,36
6,76
7,76
9,485

0,32
1,195
2,124
3,17
4,175
5,10
6,8
7,168
8,62
9,5

0,70
1,9
2,114
3,64
4,39
5,348
6,28
7,2
8,103
9,20

0,28
1,28
2,29
3,24
4,13
5,129
6,16
7,187
8,272
9,70

0,37
1,608
2,15
3,35
5,2
6,8
7,45
8,47

0,155
2,9
3,98
4,70
5,123
6,260
7,29
8,52

0,38
1,236
2,30
3,9
4,74
5,14
6,190
7,102
8,101
9,1

0,92
1,1
2,20
4,14
5,35
6,424
7,3
8,15
9,193

0,148
1,20
2,2
3,14
4,100
5,2
6,79
7,3
8,5
9,422

0,16
1,127
2,125
3,22
4,197
5,142
6,92
7,68
8,1
9,6

0,53
2,140
3,30
5,44
6,3
7,269
8,185
9,72

0,10
1,250
2,171
3,12
4,24
5,2
6,49
7,108
8,117
9,53

0,8
1,170
2,49
3,85
4,131
5,42
6,40
7,29
8,19
9,223

0,94
1,100
2,1
3,244
4,156
5,5
6,48
7,17
8,100
9,31

0,44
1,411
2,48
3,8
4,34
5,30
6,32
7,147
8,18
9,23

0,18
2,13
3,216
4,173
5,151
6,68
7,41
8,70
9,46

0,35
1,24
2,26
3,7
4,1
5,88
6,380
7,193
8,3
9,39

0,72
1,105
2,98
3,196
4,10
5,6
6,120
7,46
8,35
9,108

0,21
1,499
3,34
4,7
5,10
6,72
7,121
8,16
9,17

0,9
1,83
3,236
4,4
5,21
6,101
7,288
8,52
9,2

0,48
1,90
2,39
3,141
4,11
5,79
7,137
8,85
9,166

0,216
3,134
4,61
5,75
6,15
7,38
8,26
9,232

0,124
1,95
2,14
3,32
4,98
5,46
6,44
7,1
8,312
9,29

0,13
1,36
2,25
3,24
5,10
6,67
7,348
8,273

0,28
1,96
2,76
3,6
4,11
5,10
6,97
7,181
8,20
9,270

0,36
1,382
2,84
3,17
4,23
5,230
6,10
7,10
8,1
9,2

0,12
1,40
2,102
3,103
4,69
5,238
6,6
7,93
8,132

0,147
1,24
3,11
4,102
5,36
6,295
7,28
8,18
9,137

1,49
2,136
3,128
4,5
5,151
6,5
7,4
8,13
9,304

0,382
1,22
2,214
3,16
4,112
5,6
6,3
7,36
8,5

1,222
2,24
3,12
4,66
5,133
6,16
7,80
8,192
9,52

0,44
2,28
4,28
5,132
6,129
7,377
8,57

1,2
3,4
5,208
6,79
7,502
9,1

0,13
1,96
2,21
3,212
4,42
5,2
6,52
7,147
8,173
9,39

0,3
1,2
3,121
4,96
5,18
6,49
7,320
8,94
9,92

0,4
1,25
2,68
3,49
4,321
5,108
6,44
7,3
8,170
9,4

0,1
1,1
2,83
3,144
4,9
5,286
6,195
7,36
8,9
9,32

0,23
1,47
2,316
3,9
4,69
5,165
6,5
7,16
8,113
9,32

0,16
1,16
2,122
3,338
4,7
5,4
6,6
7,142
