
0,197
1,28
2,35
3,19
4,137
5,72
6,37
7,46
8,105
9,120

0,133
1,71
2,96
3,96
4,72
5,142
6,8
7,96
8,32
9,50

0,56
1,189
2,131
3,11
4,148
5,9
6,102
7,89
8,6
9,56

0,52
1,42
2,69
3,100
4,76
5,35
6,36
7,96
8,28
9,262

0,186
1,81
2,16
3,32
4,55
5,207
6,17
7,24
8,136
9,40

0,77
1,76
2,8
3,37
4,80
5,101
6,67
7,62
8,193
9,95

0,81
1,71
2,112
3,24
4,48
5,112
6,121
7,156
8,13
9,58

0,59
1,86
2,64
3,80
4,26
5,51
6,116
7,21
8,181
9,112

0,25
1,16
2,150
3,76
4,83
5,140
6,47
7,134
8,70
9,56

0,23
1,161
2,116
3,8
4,204
5,13
6,108
7,9
8,80
9,75

0,10
1,106
2,172
3,161
4,33
5,69
6,41
7,92
8,8
9,104

0,77
1,152
2,212
3,87
4,16
5,81
6,16
7,37
8,44
9,75

0,224
1,60
2,116
3,72
4,33
5,24
6,59
7,140
8,8
9,57

0,52
1,74
2,115
3,85
4,130
5,28
6,93
7,99
8,57
9,63

0,62
1,187
2,53
3,9
4,108
5,132
6,46
7,55
8,93
9,51

0,68
1,7
2,183
3,100
4,27
5,82
6,50
7,192
8,45
9,43

0,19
1,68
2,352
3,19
4,89
5,6
6,20
7,31
8,32
9,160

0,74
1,76
2,42
3,103
4,100
5,117
6,8
7,156
8,44
9,76

0,152
1,5
2,131
3,24
4,46
5,149
6,66
7,50
8,42
9,131

0,126
1,65
2,60
3,31
4,51
5,136
6,52
7,46
8,123
9,108

0,18
1,68
2,171
3,12
4,28
5,16
6,122
7,96
8,132
9,134

0,44
1,105
2,69
3,137
4,36
5,91
6,97
7,48
8,69
9,100

0,120
1,68
2,2
3,175
4,52
5,77
6,140
7,48
8,72
9,41

0,74
1,108
2,112
3,33
4,40
5,9
6,203
7,106
8,48
9,63

0,65
1,144
2,99
3,48
4,112
5,73
6,29
7,96
8,36
9,95

0,39
1,120
2,7
3,24
4,79
5,43
6,161
7,41
8,165
9,117

0,62
1,92
2,47
3,157
4,41
5,23
6,43
7,116
8,56
9,159

0,144
1,28
2,48
3,109
4,90
5,67
6,42
7,72
8,36
9,161

0,34
1,66
2,58
3,142
4,41
5,28
6,30
7,42
8,127
9,228

0,108
1,74
2,23
3,11
4,80
5,196
6,68
7,140
8,50
9,45

0,79
1,175
2,73
3,105
4,74
5,41
6,65
7,24
8,45
9,114

0,96
1,90
2,58
3,100
4,133
5,176
6,16
7,30
8,83
9,14

0,20
1,27
2,132
3,221
4,78
5,33
6,60
7,54
8,5
9,167

0,14
1,38
2,135
3,189
4,81
5,54
6,76
7,84
8,12
9,112

0,79
1,35
2,150
3,39
4,48
5,18
6,182
7,40
8,21
9,184

0,33
1,87
2,76
3,110
4,48
5,56
6,99
7,149
8,89
9,48

0,177
1,167
2,31
3,38
4,70
5,57
6,67
7,47
8,57
9,85

0,18
1,10
2,58
3,74
4,19
5,219
6,112
7,192
8,28
9,66

0,56
1,82
2,76
3,91
4,136
5,47
6,49
7,54
8,39
9,166

0,184
1,83
2,77
3,128
4,76
5,48
6,40
7,43
8,79
9,40

0,46
1,124
2,112
3,44
4,65
5,60
6,25
7,16
8,41
9,261

0,313
1,22
2,29
3,70
4,20
5,18
6,91
7,91
8,85
9,57

0,24
1,150
2,16
3,98
4,47
5,158
6,38
7,59
8,60
9,146

0,155
1,80
2,136
3,62
4,87
5,63
6,60
7,27
8,116
9,10

0,82
1,41
2,9
3,78
4,53
5,85
6,168
7,107
8,34
9,138

0,145
1,32
2,43
3,58
4,50
5,7
6,90
7,110
8,249
9,12

0,36
1,71
2,102
3,112
4,76
5,83
6,113
7,32
8,100
9,72

0,210
1,91
2,38
3,58
4,80
5,37
6,82
7,53
8,137
9,10

0,39
1,11
2,155
3,134
4,45
5,28
6,87
7,140
8,96
9,60

0,105
1,95
2,120
3,132
4,40
5,131
6,114
7,35
8,24

0,130
1,81
2,60
3,55
4,48
5,58
6,82
7,56
8,40
9,186

0,4
1,212
2,58
3,24
4,39
5,116
6,24
7,58
8,45
9,217

0,62
1,144
2,65
3,9
4,42
5,115
6,43
7,275
8,16
9,25

0,26
1,31
2,14
3,90
4,109
5,27
6,194
7,141
8,51
9,113

0,50
1,48
2,83
3,16
4,119
5,143
6,83
7,151
8,16
9,88

0,75
1,35
2,18
3,209
4,158
5,51
6,56
7,82
8,53
9,60

0,76
1,53
2,68
3,81
4,35
5,99
6,68
7,135
8,57
9,124

0,7
1,21
2,176
3,140
4,60
5,67
6,45
7,58
8,74
9,148

0,18
1,51
2,124
3,199
4,80
5,80
6,74
7,57
8,80
9,32

0,156
1,22
2,69
3,219
4,38
5,85
6,64
7,38
8,29
9,76

0,79
1,24
2,34
3,91
4,84
5,48
6,164
7,56
8,104
9,114

0,83
1,75
2,140
3,61
4,24
5,64
6,132
7,88
8,102
9,28

0,48
1,39
2,52
3,183
4,49
5,114
6,117
7,87
8,40
9,67

0,58
1,49
2,154
3,77
4,76
5,86
6,85
7,136
8,59
9,16

0,41
1,20
2,4
3,162
4,297
5,32
6,118
7,61
8,34
9,26

0,62
1,20
2,22
3,236
4,160
5,27
6,40
7,80
8,128
9,20

0,60
1,34
2,22
3,117
4,242
5,34
6,126
7,25
8,86
9,50

0,68
1,64
2,104
3,43
4,60
5,231
6,70
7,35
8,32
9,91

0,60
1,36
2,90
3,115
4,92
5,151
6,11
7,96
8,112
9,34

0,50
1,120
2,168
3,80
4,52
5,50
6,116
7,85
8,36
9,38

0,68
1,21
2,63
3,85
4,80
5,36
6,112
7,162
8,120
9,49

0,69
1,30
2,108
3,105
4,19
5,69
6,201
7,81
8,100
9,12

0,24
1,83
2,56
3,134
4,141
5,105
6,76
7,30
8,100
9,48

0,99
1,50
2,35
3,143
4,54
5,64
6,123
7,111
8,70
9,48

0,25
1,66
2,126
3,22
4,60
5,113
6,73
7,112
8,16
9,182

0,54
1,24
2,80
3,133
4,44
5,140
6,89
7,92
8,92
9,48

0,16
1,68
2,152
3,88
4,17
5,187
6,46
7,26
8,115
9,80

0,82
1,21
2,7
3,86
4,82
5,40
6,107
7,121
8,154
9,96

0,109
1,41
2,31
3,64
4,105
5,172
6,108
7,108
8,24
9,34

0,92
1,8
2,90
3,40
4,124
5,74
6,158
7,120
8,66
9,24

0,24
1,163
2,100
3,23
4,92
5,175
6,51
7,29
8,95
9,45

0,52
1,56
2,24
3,73
4,37
5,80
6,189
7,136
8,53
9,96

0,25
1,54
2,106
3,95
4,184
5,13
6,25
7,36
8,191
9,68

0,87
1,32
2,183
3,11
4,78
5,30
6,104
7,124
8,40
9,108

0,50
1,257
2,115
3,74
4,82
5,84
6,32
7,31
8,61
9,10

0,88
1,40
2,33
3,32
4,108
5,60
6,165
7,184
8,61
9,24

0,77
1,70
2,21
3,157
4,170
5,33
6,136
7,70
8,59
9,2

0,4
1,34
2,52
3,36
4,286
5,87
6,24
7,112
8,27
9,133

0,77
1,51
2,73
3,8
4,148
5,32
6,168
7,119
8,68
9,51

0,82
1,70
2,27
3,23
4,68
5,62
6,131
7,71
8,221
9,41

0,65
1,32
2,146
3,99
4,80
5,12
6,179
7,24
8,103
9,55

0,64
1,99
2,27
3,71
4,53
5,268
6,28
7,64
8,108
9,15

0,117
1,44
2,100
3,51
4,107
5,64
6,134
7,49
8,85
9,44

0,108
1,152
2,25
3,108
4,4
5,49
6,42
7,34
8,27
9,248

0,19
1,28
2,32
3,139
4,108
5,98
6,120
7,6
8,67
9,180

0,73
1,69
2,108
3,126
4,56
5,128
6,28
7,106
8,76
9,26

0,20
1,27
2,106
3,237
4,142
5,32
6,61
7,16
8,48
9,108

0,43
1,48
2,90
3,137
4,85
5,85
6,70
7,80
8,21
9,137

0,62
1,80
2,60
3,28
4,64
5,156
6,134
7,85
8,88
9,36

0,134
1,124
2,31
3,136
4,26
5,68
6,83
7,60
8,43
9,90

0,158
1,64
2,151
3,57
4,28
5,12
6,124
7,68
8,53
9,81

0,18
1,98
2,39
3,55
4,12
5,94
6,113
7,248
8,65
9,54

0,35
1,148
2,152
3,131
4,44
5,40
6,52
7,60
8,84
9,48

0,40
1,16
2,148
3,77
4,29
5,132
6,124
7,90
8,28
9,112

0,62
1,39
2,72
3,193
4,44
5,12
6,72
7,124
8,127
9,50

0,136
1,95
2,45
3,12
4,55
5,115
6,127
7,43
8,85
9,83

0,31
1,116
2,39
3,100
4,100
5,69
6,20
7,80
8,180
9,62

0,14
1,58
2,48
3,51
4,33
5,48
6,117
7,154
8,97
9,176

0,68
1,87
2,201
3,91
4,129
5,31
6,62
7,47
8,40
9,41

0,31
1,20
2,111
3,35
4,20
5,72
6,48
7,156
8,100
9,204

0,24
1,88
2,117
3,76
4,31
5,130
6,79
7,87
8,83
9,83

0,92
1,118
2,166
3,55
4,27
5,60
6,104
7,32
8,12
9,130

0,82
1,73
2,110
3,87
4,77
5,202
6,28
7,115
8,7
9,15

0,205
1,46
2,64
3,66
4,62
5,69
6,114
7,40
8,37
9,92

0,2
1,69
2,39
3,73
4,33
5,120
6,218
7,87
8,57
9,97

0,268
1,34
2,84
3,15
4,56
5,75
6,115
7,70
8,60
9,20

0,110
1,86
2,96
3,24
4,55
5,116
6,99
7,18
8,29
9,164

0,63
1,98
2,26
3,175
4,115
5,33
6,115
7,69
8,37
9,65

0,96
1,18
2,63
3,116
4,29
5,25
6,32
7,45
8,300
9,71

0,83
1,49
2,22
3,60
4,22
5,91
6,113
7,141
8,128
9,86

0,45
1,67
2,120
3,30
4,180
5,16
6,6
7,140
8,15
9,176

0,68
1,63
2,38
3,105
4,128
5,36
6,49
7,19
8,108
9,183

0,7
1,50
2,10
3,270
4,148
5,108
6,89
7,40
8,44
9,30

0,108
1,32
2,130
3,132
4,85
5,58
6,26
7,100
8,23
9,101

0,60
1,121
2,80
3,133
4,46
5,75
6,57
7,84
8,51
9,90

0,16
1,154
2,22
3,132
4,114
5,50
6,104
7,104
8,56
9,43

0,115
1,123
2,79
3,9
4,65
5,76
6,72
7,74
8,15
9,169

0,120
1,40
2,18
3,60
4,90
5,162
6,54
7,42
8,80
9,132

0,59
1,22
2,168
3,67
4,59
5,64
6,92
7,58
8,166
9,41

0,160
1,73
2,1
3,48
4,60
5,44
6,92
7,117
8,101
9,100

0,73
1,147
2,76
3,72
4,136
5,76
6,82
7,64
8,32
9,38

0,46
1,68
2,90
3,64
4,117
5,128
6,12
7,73
8,89
9,110

0,6
1,65
2,56
3,129
4,47
5,169
6,96
7,113
8,36
9,80

0,32
1,36
2,172
3,137
4,140
5,21
6,86
7,41
8,70
9,60

0,14
1,88
2,14
3,106
4,120
5,22
6,124
7,78
8,136
9,93

0,48
1,18
2,102
3,164
4,44
5,45
6,133
7,111
8,97
9,34

0,18
1,86
2,34
3,72
4,145
5,60
6,119
7,70
8,142
9,49

0,57
1,24
2,237
3,29
4,69
5,121
6,27
7,39
8,190
9,2

0,129
1,138
2,7
3,168
4,85
5,52
6,78
7,53
8,13
9,72

0,70
1,17
2,82
3,10
4,33
5,112
6,123
7,155
8,84
9,111

0,77
1,14
2,86
3,104
4,38
5,80
6,144
7,190
8,36
9,28

1,97
2,34
3,151
4,60
5,147
6,196
7,48
8,16
9,46

0,189
1,40
2,56
3,39
4,16
5,72
6,21
7,44
8,129
9,190

0,23
1,56
2,32
3,57
4,132
5,165
6,150
7,28
8,45
9,108

0,113
1,130
2,40
3,78
4,108
5,123
6,68
7,96
8,16
9,24

0,169
1,23
2,144
3,68
4,61
5,13
6,20
7,72
8,112
9,114

0,80
1,248
2,47
3,50
4,90
5,56
6,15
7,80
8,17
9,112

0,22
1,73
2,33
3,94
4,46
5,55
6,82
7,63
8,96
9,232

0,291
1,68
2,92
3,51
4,20
5,17
6,35
7,63
8,21
9,139

0,260
1,20
2,60
3,23
4,22
5,30
6,68
7,68
8,223
9,22

0,88
1,54
2,13
3,129
4,124
5,104
6,26
7,20
8,124
9,115

0,40
1,68
2,16
3,119
4,78
5,62
6,108
7,52
8,146
9,108

0,72
1,178
2,60
3,84
4,107
5,102
6,46
7,66
8,55
9,27

0,123
1,100
2,116
3,93
4,18
5,38
6,24
7,53
8,175
9,55

0,37
1,63
2,66
3,137
4,51
5,60
6,106
7,105
8,160
9,12

0,48
1,36
2,141
3,88
4,69
5,50
6,30
7,241
8,64
9,29

0,10
1,165
2,33
3,59
4,48
5,1
6,138
7,109
8,103
9,130

0,137
1,68
2,92
3,3
4,158
5,156
6,48
7,63
8,47
9,24

0,30
1,57
2,62
3,10
4,112
5,234
6,86
7,59
8,20
9,126

0,108
1,31
2,66
3,316
4,5
5,135
6,57
7,23
8,22
9,34

0,37
1,81
2,53
3,72
4,11
5,91
6,92
7,161
8,72
9,124

0,162
1,28
2,50
3,167
4,60
5,33
6,17
7,76
8,78
9,124

0,224
1,7
2,76
3,80
4,52
5,52
6,35
7,89
8,96
9,84

0,169
1,102
2,40
3,99
4,71
5,66
6,8
7,65
8,124
9,51

0,112
1,101
2,112
3,80
4,32
5,217
6,60
7,49
8,13
9,20

0,162
1,46
2,54
3,11
4,147
5,56
6,133
7,81
8,54
9,52

0,72
1,166
2,89
3,9
4,36
5,33
6,144
7,59
8,112
9,76

0,58
1,36
2,113
3,49
4,105
5,64
6,110
7,4
8,164
9,92

0,5
1,143
2,106
3,62
4,76
5,84
6,80
7,32
8,41
9,166

0,137
1,119
2,104
3,69
4,28
5,145
6,92
7,29
8,52
9,21

0,172
1,87
2,24
3,140
4,50
5,148
6,85
7,17
8,16
9,57

0,49
1,66
2,48
3,30
4,28
5,28
6,93
7,221
8,96
9,138

0,95
1,110
2,39
3,56
4,120
5,116
6,61
7,19
8,100
9,81

0,53
1,65
2,50
3,180
4,68
5,58
6,107
7,89
8,81
9,44

0,94
1,122
2,133
3,35
4,69
5,27
6,76
7,119
8,80
9,40

0,80
1,27
2,63
3,30
4,16
5,121
6,137
7,129
8,147
9,46

0,237
1,48
2,48
3,60
4,17
5,89
6,32
7,242
8,12
9,12

0,71
1,151
2,78
3,46
4,74
5,9
6,35
7,77
8,200
9,55

0,23
1,112
2,35
3,177
4,60
5,36
6,20
7,39
8,56
9,239

0,73
1,42
2,60
3,84
4,137
5,46
6,69
7,56
8,208
9,20

0,68
1,84
2,48
3,16
4,60
5,43
6,118
7,166
8,100
9,93

0,60
1,79
2,129
3,89
4,57
5,121
6,88
7,96
8,34
9,42

0,48
1,60
2,118
3,84
4,110
5,104
6,92
7,62
8,90
9,29

0,64
1,45
2,146
3,51
4,196
5,52
6,33
7,64
8,92
9,54

0,40
1,92
2,120
3,220
4,32
5,106
6,24
7,23
8,126
9,13

0,118
1,55
2,112
3,76
4,23
5,65
6,47
7,65
8,59
9,176

0,42
1,40
2,51
3,22
4,137
5,52
6,64
7,204
8,14
9,169

0,99
1,82
2,65
3,95
4,68
5,55
6,56
7,80
8,87
9,109

0,44
1,62
2,91
3,40
4,88
5,87
6,128
7,89
8,109
9,59

0,77
1,341
2,18
3,96
4,13
5,18
6,108
7,36
8,24
9,64

0,98
1,184
2,117
3,36
4,6
5,93
6,96
7,52
8,89
9,24

0,63
1,36
2,105
3,64
4,110
5,84
6,115
7,100
8,47
9,72

0,252
1,84
2,13
3,42
4,60
5,88
6,40
7,59
8,62
9,96

0,92
1,52
2,24
3,77
4,110
5,36
6,15
7,36
8,61
9,292

0,39
1,21
2,172
3,56
4,129
5,52
6,22
7,110
8,86
9,108

0,55
1,139
2,104
3,70
4,117
5,107
6,69
7,36
8,64
9,36

0,92
1,18
2,126
3,104
4,64
5,42
6,81
7,174
8,44
9,51

0,41
1,93
2,24
3,64
4,109
5,94
6,107
7,73
8,147
9,43

0,208
1,157
2,9
3,7
4,75
5,139
6,40
7,70
8,19
9,72

0,60
1,38
2,84
3,16
4,30
5,53
6,79
7,177
8,86
9,173

0,6
1,56
2,150
3,96
4,151
5,81
6,20
7,31
8,44
9,161

0,93
1,65
2,30
3,82
4,28
5,143
6,117
7,46
8,99
9,92

0,14
1,199
2,76
3,4
4,45
5,193
6,64
7,67
8,51
9,83

0,96
1,34
2,102
3,96
4,11
5,77
6,79
7,121
8,58
9,122

0,7
1,41
2,123
3,154
4,116
5,37
6,66
7,23
8,158
9,71

0,16
1,184
2,67
3,53
4,28
5,77
6,189
7,64
8,20
9,97

0,176
1,73
2,144
3,50
4,24
5,14
6,79
7,66
8,55
9,115

0,45
1,101
2,11
3,135
4,91
5,88
6,100
7,41
8,145
9,40

0,80
1,88
2,36
3,56
4,16
5,132
6,92
7,107
8,174
9,15

0,51
1,145
2,159
3,38
4,76
5,41
6,56
7,112
8,79
9,38

0,85
1,50
2,132
3,72
4,74
5,113
6,110
7,36
8,63
9,61

0,34
1,60
2,128
3,29
4,76
5,84
6,39
7,143
8,34
9,169

0,103
1,96
2,25
3,29
4,71
5,135
6,205
7,19
8,99
9,14

0,156
1,12
2,32
3,26
4,7
5,324
6,27
7,148
8,44
9,21

0,40
1,61
2,23
3,106
4,124
5,48
6,72
7,21
8,53
9,248

0,41
1,234
2,88
3,113
4,14
5,43
6,164
7,19
8,42
9,38

0,10
1,141
2,54
3,160
4,73
5,39
6,93
7,76
8,45
9,104

0,52
1,113
2,33
3,97
4,65
5,36
6,244
7,20
8,86
9,50

0,256
1,36
2,44
3,78
4,95
5,91
6,70
7,31
8,56
9,39

0,52
1,39
2,27
3,100
4,279
5,72
6,26
7,47
8,80
9,75

0,69
1,13
2,47
3,110
4,105
5,171
6,102
7,15
8,156
9,8

0,7
1,103
2,122
3,19
4,168
5,100
6,28
7,110
8,100
9,40

0,180
1,16
2,124
3,44
4,16
5,80
6,45
7,77
8,147
9,66

0,48
1,68
2,108
3,140
4,29
5,52
6,134
7,12
8,116
9,89

0,28
1,103
2,48
3,150
4,51
5,60
6,64
7,60
8,120
9,112

0,128
1,40
2,32
3,28
4,67
5,82
6,104
7,192
8,86
9,36

0,62
1,25
2,31
3,193
4,102
5,87
6,82
7,84
8,75
9,55

0,68
1,92
2,169
3,59
4,99
5,80
6,124
7,36
8,52
9,18

0,80
1,49
2,184
3,131
4,86
5,91
6,15
7,21
8,57
9,81

0,45
1,92
2,53
3,59
4,200
5,45
6,48
7,202
8,48
9,2

0,97
1,35
2,36
3,31
4,92
5,184
6,19
7,75
8,16
9,212

0,32
1,92
2,46
3,40
4,45
5,145
6,56
7,121
8,213
9,5

0,45
1,164
2,42
3,70
4,32
5,58
6,56
7,105
8,40
9,184

0,20
1,102
2,15
3,96
4,80
5,192
6,76
7,4
8,96
9,115

0,146
1,9
2,47
3,61
4,52
5,51
6,144
7,157
8,32
9,96

0,52
1,31
2,108
3,156
4,88
5,74
6,128
7,56
8,78
9,28

0,38
1,79
2,108
3,76
4,146
5,48
6,88
7,124
8,30
9,60

0,66
1,24
2,129
3,18
4,57
5,16
6,162
7,198
8,70
9,56

0,140
1,28
2,175
3,70
4,4
5,75
6,45
7,86
8,52
9,120

0,31
1,66
2,34
3,105
4,72
5,72
6,81
7,208
8,73
9,54

0,34
1,108
2,158
3,221
4,27
5,46
6,28
7,61
8,77
9,36

0,153
1,136
2,35
3,90
4,85
5,12
6,128
7,61
8,7
9,89

0,100
1,64
2,108
3,18
4,36
5,137
6,128
7,98
8,51
9,55

0,62
1,116
2,128
3,44
4,126
5,92
6,79
7,57
8,77
9,15

0,143
1,255
2,75
3,71
4,34
5,62
6,54
7,68
8,12
9,24

0,282
1,152
2,51
3,20
4,75
5,41
6,52
7,34
8,33
9,56

0,290
1,39
2,46
3,48
4,119
5,44
6,85
7,10
8,49
9,66

0,37
1,139
2,12
3,92
4,23
5,115
6,63
7,136
8,93
9,85

0,144
1,171
2,16
3,116
4,104
5,72
6,66
7,78
8,20
9,8

0,145
1,25
2,6
3,108
4,68
5,56
6,67
7,204
8,70
9,47

0,64
1,82
2,24
3,52
4,77
5,254
6,124
7,52
8,49
9,19

0,108
1,196
2,127
3,83
4,20
5,72
6,44
7,40
8,46
9,59

0,84
1,84
2,112
3,54
4,34
5,136
6,40
7,88
8,38
9,124

0,135
1,31
2,188
3,91
4,28
5,28
6,45
7,35
8,152
9,64

0,44
1,112
2,103
3,46
4,34
5,178
6,16
7,74
8,69
9,121

0,100
1,69
2,126
3,76
4,48
5,39
6,49
7,104
8,94
9,92

0,128
1,144
2,61
3,24
4,145
5,28
6,86
7,64
8,44
9,73

0,34
1,61
2,36
3,207
4,55
5,33
6,68
7,91
8,199
9,13

0,37
1,124
2,40
3,150
4,57
5,66
6,196
7,26
8,47
9,52

0,28
1,113
2,138
3,67
4,72
5,57
6,46
7,70
8,111
9,94

0,47
1,117
2,65
3,13
4,150
5,25
6,59
7,106
8,5
9,208

0,13
1,36
2,29
3,112
4,79
5,41
6,68
7,152
8,111
9,155

0,70
1,88
2,40
3,23
4,87
5,16
6,256
7,84
8,29
9,103

0,81
1,32
2,31
3,36
4,79
5,18
6,188
7,60
8,127
9,144

0,30
1,35
2,157
3,65
4,178
5,8
6,110
7,32
8,102
9,80

0,38
1,73
2,32
3,102
4,65
5,112
6,87
7,35
8,196
9,56

0,125
1,54
2,90
3,53
4,90
5,51
6,148
7,80
8,78
9,27

0,88
1,60
2,112
3,72
4,100
5,38
6,44
7,123
8,68
9,92

0,60
1,25
2,90
3,36
4,44
5,119
6,144
7,75
8,20
9,184

0,175
1,27
2,35
3,71
4,36
5,73
6,74
7,160
8,55
9,91

0,100
1,20
2,72
3,145
4,48
5,111
6,20
7,123
8,116
9,40

0,98
1,67
2,68
3,36
4,4
5,21
6,252
7,82
8,40
9,129

0,144
1,49
2,128
3,15
4,60
5,88
6,104
7,92
8,31
9,85

0,114
1,80
2,5
3,254
4,39
5,161
6,23
7,47
8,10
9,63

0,40
1,119
2,36
3,48
4,84
5,56
6,68
7,80
8,157
9,108

0,16
1,52
2,197
3,60
4,133
5,20
6,43
7,18
8,188
9,69

0,40
1,26
2,34
3,126
4,244
5,48
6,41
7,42
8,62
9,132

0,200
1,62
2,30
3,45
4,4
5,99
6,98
7,97
8,140
9,20

0,103
1,60
2,84
3,86
4,75
5,91
6,55
7,89
8,43
9,110

0,38
1,92
2,42
3,103
4,44
5,85
6,119
7,13
8,116
9,144

0,48
1,36
2,78
3,41
4,120
5,40
6,245
7,40
8,100
9,46

0,124
1,38
2,65
3,57
4,98
5,66
6,78
7,87
8,168
9,14

0,47
1,7
2,98
3,149
4,71
5,4
6,191
7,72
8,114
9,44

0,15
1,184
2,18
3,123
4,39
5,110
6,30
7,102
8,112
9,64

0,77
1,44
2,120
3,34
4,124
5,30
6,97
7,124
8,89
9,56

0,32
1,16
2,28
3,98
4,229
5,41
6,145
7,90
8,68
9,50

0,88
1,67
2,148
3,30
4,103
5,21
6,30
7,109
8,124
9,76

0,156
1,40
2,83
3,49
4,129
5,58
6,25
7,28
8,72
9,157

0,29
1,86
2,50
3,270
4,72
5,12
6,125
7,14
8,40
9,96

0,211
1,24
2,77
3,76
4,42
5,33
6,119
7,78
8,35
9,101

0,115
1,28
2,192
3,52
4,28
5,51
6,59
7,24
8,132
9,116

0,26
1,200
2,146
3,31
4,78
5,42
6,7
7,81
8,90
9,96

0,16
1,62
2,88
3,26
4,46
5,73
6,239
7,92
8,64
9,90

0,46
1,56
2,79
3,51
4,66
5,67
6,188
7,97
8,123
9,24

0,72
1,59
2,136
3,72
4,33
5,97
6,28
7,123
8,28
9,150

0,92
1,68
2,43
3,33
4,110
5,160
6,96
7,6
8,36
9,152

0,103
1,8
2,42
3,89
4,8
5,42
6,124
7,204
8,124
9,52

0,132
1,176
2,85
3,92
4,46
5,59
6,86
7,70
8,30
9,19

0,116
1,30
2,48
3,160
4,104
5,36
6,98
7,79
8,106
9,20

0,53
1,257
2,23
3,63
4,86
5,56
6,24
7,78
8,88
9,68

0,50
1,49
2,100
3,80
4,36
5,86
6,77
7,32
8,87
9,199

0,48
1,43
2,48
3,154
4,101
5,108
6,98
7,151
8,20
9,24

0,60
1,161
2,61
3,229
4,16
5,66
6,10
7,44
8,99
9,49

0,35
1,114
2,99
3,55
4,39
5,49
6,84
7,132
8,165
9,24

0,20
1,137
2,177
3,15
4,100
5,77
6,47
7,36
8,20
9,167

0,116
1,15
2,56
3,173
4,36
5,88
6,90
7,96
8,76
9,50

0,148
1,16
2,63
3,33
4,112
5,70
6,191
7,9
8,108
9,44

0,143
1,11
2,116
3,56
4,60
5,27
6,80
7,6
8,205
9,92

0,185
1,51
2,41
3,73
4,4
5,137
6,93
7,131
8,76
9,4

0,12
1,100
2,118
3,56
4,204
5,99
6,40
7,64
8,45
9,58

0,66
1,225
2,56
3,164
4,33
5,57
6,92
7,21
8,32
9,49

0,64
1,23
2,218
3,75
4,108
5,17
6,12
7,145
8,60
9,74

0,56
1,41
2,4
3,284
4,40
5,65
6,160
7,31
8,68
9,46

0,62
1,52
2,274
3,24
4,57
5,116
6,72
7,23
8,12
9,104

0,192
1,179
2,34
3,72
4,117
5,66
6,9
7,3
8,28
9,96

0,86
1,95
2,90
3,165
4,92
5,93
6,74
7,32
8,36
9,32

0,90
1,50
2,178
3,24
4,30
5,55
6,175
7,81
8,8
9,105

0,84
1,84
2,119
3,60
4,61
5,132
6,120
7,12
8,96
9,28

0,27
1,136
2,19
3,78
4,93
5,119
6,141
7,36
8,83
9,64

0,32
1,89
2,23
3,33
4,199
5,16
6,25
7,127
8,79
9,174

0,79
1,36
2,148
3,68
4,21
5,163
6,181
7,64
8,26
9,10

0,65
1,134
2,84
3,32
4,47
5,178
6,44
7,132
8,12
9,69

0,50
1,139
2,38
3,76
4,96
5,225
6,43
7,24
8,37
9,67

0,69
1,54
2,65
3,147
4,27
5,130
6,9
7,87
8,176
9,32

0,22
1,113
2,197
3,52
4,38
5,1
6,96
7,79
8,175
9,22

0,80
1,85
2,73
3,48
4,20
5,116
6,40
7,199
8,47
9,87

0,87
1,72
2,254
3,79
4,13
5,65
6,55
7,56
8,63
9,52

0,123
1,113
2,133
3,38
4,44
5,82
6,42
7,86
8,108
9,27

0,41
1,153
2,54
3,81
4,60
5,26
6,87
7,12
8,244
9,37

0,51
1,241
2,24
3,98
4,9
5,30
6,43
7,163
8,56
9,81

0,139
1,43
2,79
3,100
4,76
5,67
6,110
7,46
8,18
9,119

0,113
1,79
2,25
3,92
4,48
5,29
6,33
7,152
8,90
9,134

0,144
1,38
2,67
3,51
4,26
5,121
6,160
7,36
8,34
9,119

0,112
1,112
2,71
3,34
4,22
5,180
6,95
7,28
8,96
9,48

0,196
1,153
2,18
3,41
4,94
5,79
6,56
7,99
8,32
9,27

0,42
1,36
2,60
3,90
4,219
5,39
6,24
7,87
8,164
9,37

0,92
1,56
2,80
3,157
4,24
5,53
6,46
7,79
8,150
9,60

0,63
1,85
2,187
3,58
4,74
5,100
6,68
7,60
8,51
9,51

0,161
1,11
2,101
3,104
4,106
5,61
6,51
7,3
8,179
9,20

0,45
1,38
2,136
3,51
4,157
5,24
6,10
7,130
8,117
9,88

0,92
1,52
2,36
3,100
4,112
5,152
6,30
7,65
8,108
9,48

0,168
1,88
2,4
3,49
4,86
5,123
